open_time,open,high,low,close,volume
1685284020000,27204.8,27205.9,27204.3,27205.9,0.38923662
1685284080000,27205.9,27206.0,27191.2,27191.3,5.39243178
1685284140000,27191.2,27191.2,27190.0,27190.0,0.1720885
1685284200000,27190.1,27190.1,27190.0,27190.0,0.13015331
1685284260000,27190.1,27202.6,27190.1,27202.6,2.05606019
1685284320000,27202.5,27202.6,27202.5,27202.5,0.45322371
1685284380000,27202.5,27203.2,27202.5,27203.2,1.22015603
1685284440000,27203.2,27203.3,27203.2,27203.2,0.27731247
1685284500000,27203.2,27203.3,27192.1,27192.2,2.68112456
1685284560000,27192.1,27197.8,27186.8,27197.8,3.24981843
1685284620000,27197.7,27202.1,27197.7,27202.1,1.09487152
1685284680000,27202.1,27207.8,27202.0,27207.7,0.27791295
1685284740000,27207.7,27215.2,27207.7,27215.1,0.33790421
1685284800000,27215.2,27215.5,27213.4,27213.4,2.69075279
1685284860000,27213.3,27213.3,27210.6,27211.5,0.37127224
1685284920000,27211.5,27213.4,27211.4,27213.3,1.41358671
1685284980000,27213.4,27213.4,27213.3,27213.3,0.17144913
1685285040000,27213.4,27213.4,27213.3,27213.3,0.93725254
1685285100000,27213.4,27215.6,27213.3,27215.6,0.87449732
1685285160000,27215.6,27225.9,27215.5,27225.8,0.74425511
1685285220000,27225.9,27231.2,27225.9,27228.2,1.9272501
1685285280000,27228.3,27228.3,27220.1,27220.1,3.38568252
1685285340000,27220.1,27220.1,27206.1,27213.8,3.5369522
1685285400000,27213.7,27213.8,27210.5,27210.6,0.07606926
1685285460000,27210.5,27210.6,27204.6,27204.6,1.12872254
1685285520000,27204.6,27204.7,27200.6,27200.6,0.05630734
1685285580000,27200.6,27200.7,27200.0,27200.1,1.78353572
1685285640000,27200.1,27200.1,27200.0,27200.0,0.1686433
1685285700000,27200.0,27200.0,27194.1,27197.0,2.20167585
1685285760000,27194.4,27194.5,27194.3,27194.4,0.26469816
1685285820000,27194.4,27194.5,27194.4,27194.4,0.61744315
1685285880000,27194.4,27194.5,27193.5,27193.5,0.61831272
1685285940000,27193.5,27193.5,27189.3,27189.4,1.49585626
1685286000000,27189.4,27189.4,27188.3,27188.4,0.61137666
1685286060000,27188.3,27188.3,27175.2,27187.6,2.61738041
1685286120000,27187.6,27201.5,27187.5,27201.5,4.29027397
1685286180000,27201.4,27201.4,27192.3,27193.0,7.80781609
1685286240000,27193.0,27193.5,27191.6,27191.8,2.98952907
1685286300000,27191.8,27200.0,27191.8,27200.0,1.51726695
1685286360000,27200.0,27206.1,27199.9,27206.1,12.08140289
1685286420000,27206.1,27211.0,27206.0,27211.0,1.25413636
1685286480000,27210.9,27212.0,27210.9,27212.0,0.25401868
1685286540000,27211.9,27224.0,27211.9,27224.0,0.81724001
1685286600000,27223.9,27231.1,27223.9,27231.0,4.99331611
1685286660000,27231.0,27231.0,27222.1,27222.2,11.85170882
1685286720000,27222.2,27222.3,27222.2,27222.2,0.34006644
1685286780000,27222.3,27228.1,27222.2,27228.1,1.12518897
1685286840000,27228.0,27228.1,27228.0,27228.1,0.21944893
1685286900000,27228.1,27228.1,27225.4,27225.5,1.29485188
1685286960000,27225.5,27230.0,27225.5,27229.9,0.69306529
1685287020000,27230.0,27230.0,27229.9,27230.0,1.39480489
1685287080000,27230.0,27250.0,27230.0,27241.3,2.11296209
1685287140000,27241.2,27254.2,27241.2,27254.2,4.01181261
1685287200000,27254.1,27254.3,27229.7,27230.8,5.41978039
1685287260000,27230.8,27231.0,27226.3,27226.3,1.52266041
1685287320000,27225.4,27226.7,27215.2,27220.1,6.17805733
1685287380000,27220.1,27228.4,27214.1,27216.2,5.25975459
1685287440000,27216.3,27219.1,27215.2,27216.3,0.97863489
1685287500000,27215.6,27221.0,27215.5,27219.2,2.61567175
1685287560000,27219.3,27219.3,27219.2,27219.2,0.81103645
1685287620000,27219.2,27225.2,27219.1,27225.1,14.30243519
1685287680000,27225.0,27225.1,27225.0,27225.0,0.44970196
1685287740000,27225.1,27225.1,27224.0,27224.1,0.69844311
1685287800000,27224.1,27224.1,27222.8,27222.8,0.05312923
1685287860000,27222.9,27223.0,27222.8,27222.9,0.17199393
1685287920000,27223.0,27230.0,27222.9,27229.9,2.02820877
1685287980000,27230.0,27245.1,27229.9,27245.1,0.88164471
1685288040000,27245.1,27252.0,27240.3,27240.3,1.75589896
1685288100000,27240.4,27243.8,27239.0,27243.0,0.72905834
1685288160000,27243.1,27244.9,27243.0,27244.8,0.34272618
1685288220000,27245.0,27251.9,27245.0,27251.9,2.40087515
1685288280000,27252.0,27270.8,27252.0,27261.0,2.79617112
1685288340000,27261.1,27261.1,27253.8,27253.8,0.76494123
1685288400000,27253.7,27253.7,27244.8,27244.8,0.44534371
1685288460000,27244.8,27244.8,27235.6,27236.4,2.35330455
1685288520000,27235.6,27242.2,27235.5,27238.4,0.33940492
1685288580000,27238.5,27241.8,27237.9,27241.4,1.08659062
1685288640000,27241.4,27241.5,27241.4,27241.4,0.19790404
1685288700000,27241.4,27241.5,27236.4,27238.9,0.39810672
1685288760000,27238.9,27254.4,27238.9,27254.4,2.76384922
1685288820000,27254.3,27254.4,27254.3,27254.3,0.76270765
1685288880000,27254.3,27254.4,27250.0,27250.1,1.40682777
1685288940000,27250.0,27251.8,27250.0,27250.9,0.31153644
1685289000000,27250.9,27251.0,27250.1,27250.8,3.11922971
1685289060000,27250.7,27260.0,27250.7,27259.9,10.59536677
1685289120000,27259.9,27268.8,27259.9,27263.5,2.2325153
1685289180000,27263.6,27274.8,27263.6,27274.6,6.63793198
1685289240000,27274.6,27274.6,27258.9,27259.6,10.11579505
1685289300000,27259.6,27259.7,27256.8,27256.8,1.91462345
1685289360000,27256.7,27256.8,27256.7,27256.8,1.10329528
1685289420000,27256.8,27256.8,27256.7,27256.7,0.11933201
1685289480000,27256.8,27268.5,27256.7,27268.4,0.94015675
1685289540000,27268.5,27272.0,27268.4,27272.0,1.22580329
1685289600000,27272.0,27272.1,27263.5,27267.0,8.2413565
1685289660000,27267.0,27267.0,27265.3,27265.4,1.1506674
1685289720000,27265.5,27271.0,27265.3,27270.9,0.63941994
1685289780000,27271.0,27271.0,27262.9,27262.9,1.86114107
1685289840000,27263.0,27263.0,27262.9,27263.0,0.50228409
1685289900000,27263.0,27266.0,27262.9,27262.9,3.87345445
1685289960000,27263.0,27263.0,27262.9,27262.9,2.21646197
