open_time,open,high,low,close,volume
1683026820000,28080.1,28081.0,28075.9,28076.7,3.76515348
1683026880000,28076.8,28077.1,28073.7,28073.8,3.21067631
1683026940000,28073.7,28073.7,28062.0,28062.5,4.10519119
1683027000000,28062.5,28062.6,28055.4,28056.5,1.40393333
1683027060000,28056.5,28065.1,28056.4,28065.1,4.65650773
1683027120000,28065.1,28076.6,28065.1,28076.6,0.49639333
1683027180000,28076.7,28078.2,28072.2,28077.8,1.25098686
1683027240000,28077.7,28077.8,28063.8,28063.8,8.25470541
1683027300000,28063.8,28065.8,28058.1,28058.1,1.59780835
1683027360000,28056.8,28062.3,28050.1,28062.3,4.8327968
1683027420000,28062.2,28062.2,28045.7,28053.7,2.12014473
1683027480000,28052.3,28057.7,28046.1,28052.7,1.67769651
1683027540000,28052.7,28055.5,28048.9,28054.8,1.32440918
1683027600000,28054.8,28062.3,28052.9,28060.9,1.78920756
1683027660000,28061.2,28065.4,28055.1,28055.1,9.53228435
1683027720000,28055.0,28060.3,28054.8,28058.6,3.74598943
1683027780000,28058.5,28058.6,28056.3,28056.7,1.25280411
1683027840000,28056.8,28057.9,28049.5,28049.6,5.7999033
1683027900000,28049.6,28060.9,28049.6,28058.0,3.42933276
1683027960000,28058.0,28066.2,28058.0,28066.2,1.22562861
1683028020000,28064.7,28072.5,28058.3,28058.3,13.86506152
1683028080000,28058.4,28058.4,28051.5,28053.0,0.19495679
1683028140000,28054.6,28055.2,28038.0,28038.0,10.09954927
1683028200000,28037.7,28042.2,28031.4,28037.4,0.8918104
1683028260000,28038.7,28039.4,28036.6,28039.2,2.10445751
1683028320000,28039.3,28046.5,28039.3,28044.5,1.49705619
1683028380000,28044.6,28054.5,28044.6,28051.9,2.20121437
1683028440000,28051.8,28051.8,28045.9,28045.9,1.60346322
1683028500000,28044.6,28047.7,28042.1,28047.6,0.40515413
1683028560000,28048.4,28070.4,28048.4,28069.3,2.95925647
1683028620000,28071.9,28087.2,28069.5,28072.5,21.70095668
1683028680000,28072.0,28080.0,28068.1,28080.0,0.97382805
1683028740000,28080.0,28086.3,28079.9,28086.3,0.8813529
1683028800000,28086.3,28098.2,28086.3,28086.9,8.72009038
1683028860000,28089.2,28098.8,28076.3,28080.4,5.38937579
1683028920000,28083.7,28083.7,28077.5,28081.5,0.20732405
1683028980000,28081.7,28088.2,28081.7,28087.6,1.80470488
1683029040000,28087.5,28087.5,28077.5,28077.6,0.3805115
1683029100000,28077.6,28077.8,28069.2,28069.3,3.13504703
1683029160000,28071.2,28071.2,28051.6,28061.5,1.82470175
1683029220000,28057.9,28061.4,28051.6,28061.3,2.0221067
1683029280000,28061.3,28076.2,28061.3,28070.7,3.3709372
1683029340000,28070.6,28071.8,28058.5,28058.5,0.78659972
1683029400000,28058.5,28060.2,28058.4,28060.2,0.30973264
1683029460000,28061.1,28071.1,28061.1,28063.4,2.74039955
1683029520000,28063.5,28066.8,28063.4,28063.4,0.3557009
1683029580000,28063.3,28063.3,28055.8,28057.0,1.67656508
1683029640000,28056.2,28056.2,28052.6,28056.1,0.933126
1683029700000,28056.2,28065.4,28055.2,28058.6,1.18079027
1683029760000,28058.5,28059.0,28050.1,28052.4,0.40335178
1683029820000,28052.4,28063.7,28052.4,28057.6,5.26996284
1683029880000,28057.4,28058.4,28051.3,28052.4,1.29208071
1683029940000,28052.2,28052.2,28048.0,28048.0,1.19529534
1683030000000,28049.4,28050.7,28041.1,28043.5,14.35196661
1683030060000,28043.6,28051.4,28043.6,28050.1,1.27044481
1683030120000,28050.1,28050.1,28035.1,28037.5,2.63923403
1683030180000,28037.5,28050.0,28037.5,28041.5,1.71057491
1683030240000,28041.6,28041.6,28027.0,28027.0,1.9733412
1683030300000,28027.0,28027.0,28003.5,28013.8,8.74220816
1683030360000,28015.5,28038.0,28013.7,28037.0,1.56580432
1683030420000,28036.1,28038.0,28025.6,28029.4,2.37600957
1683030480000,28031.8,28046.6,28030.1,28038.0,1.3231534
1683030540000,28037.9,28045.8,28037.9,28045.7,1.30501297
1683030600000,28045.7,28046.0,28037.8,28044.9,3.39851615
1683030660000,28044.9,28048.2,28043.1,28043.1,2.4347929
1683030720000,28044.8,28054.1,28044.8,28049.3,0.72778243
1683030780000,28049.3,28057.8,28049.2,28057.8,2.36782052
1683030840000,28057.8,28071.0,28055.1,28071.0,8.84682532
1683030900000,28071.2,28088.0,28071.1,28088.0,3.41667597
1683030960000,28087.9,28091.1,28085.0,28091.0,0.48961663
1683031020000,28089.8,28136.6,28088.3,28133.7,9.0821344
1683031080000,28133.5,28133.7,28104.5,28116.6,1.65619359
1683031140000,28121.0,28121.0,28110.1,28114.6,0.50022782
1683031200000,28113.0,28117.9,28110.9,28116.6,2.12148597
1683031260000,28116.5,28258.0,28116.5,28174.3,139.88651801
1683031320000,28171.5,28187.1,28146.4,28174.9,7.52449169
1683031380000,28176.7,28221.8,28164.7,28201.0,9.27559628
1683031440000,28201.1,28226.9,28190.4,28217.0,4.85286092
1683031500000,28215.3,28216.9,28173.3,28178.9,6.84728444
1683031560000,28172.5,28197.4,28156.1,28158.9,2.14068425
1683031620000,28159.4,28179.4,28157.1,28159.0,2.56110704
1683031680000,28157.6,28169.1,28138.7,28138.7,10.59608581
1683031740000,28138.6,28138.6,28101.9,28131.4,7.44034156
1683031800000,28131.4,28147.8,28122.8,28147.8,1.86603068
1683031860000,28150.3,28160.3,28148.1,28156.2,1.20042035
1683031920000,28156.1,28160.1,28145.5,28147.1,1.15801753
1683031980000,28145.6,28162.2,28130.4,28132.0,20.94633114
