open_time,open,high,low,close,volume
1658286720000,23289.6,23310.0,23289.6,23310.0,1.60615988
1658286780000,23309.9,23323.3,23275.1,23277.4,20.52989934
1658286840000,23277.4,23293.7,23277.4,23292.5,4.80269952
1658286900000,23292.6,23334.4,23283.3,23331.0,8.72314802
1658286960000,23329.9,23329.9,23305.2,23305.2,2.82199473
1658287020000,23304.3,23322.7,23301.3,23321.5,6.41519524
1658287080000,23321.6,23340.0,23321.6,23333.4,2.76406881
1658287140000,23333.4,23333.4,23318.3,23327.2,0.87529682
1658287200000,23327.3,23339.0,23327.3,23339.0,0.15352409
1658287260000,23339.0,23340.1,23329.1,23329.1,2.29678649
1658287320000,23329.2,23329.2,23305.3,23314.0,1.19617919
1658287380000,23311.1,23320.5,23293.5,23320.5,7.8891315
1658287440000,23320.7,23355.7,23320.7,23342.7,2.38798652
1658287500000,23341.6,23358.9,23327.2,23330.9,4.69677597
1658287560000,23331.0,23375.9,23330.9,23360.7,7.61189319
1658287620000,23360.7,23401.0,23360.7,23385.9,4.48945018
1658287680000,23384.8,23422.2,23384.8,23411.7,8.1205875
1658287740000,23412.7,23479.4,23412.7,23464.4,25.14647602
1658287800000,23464.7,23520.0,23440.9,23505.5,54.56747749
1658287860000,23504.3,23504.3,23475.0,23476.2,10.87644741
1658287920000,23476.8,23503.0,23448.1,23477.9,7.52361339
1658287980000,23477.8,23499.5,23476.1,23476.1,15.88769619
1658288040000,23474.9,23474.9,23444.5,23444.5,2.27746223
1658288100000,23444.6,23449.1,23437.5,23442.4,0.88087456
1658288160000,23442.4,23448.3,23420.0,23420.0,21.68535801
1658288220000,23422.2,23442.1,23422.2,23436.2,1.45533369
1658288280000,23436.1,23467.7,23436.1,23462.4,4.30793908
1658288340000,23462.1,23487.8,23459.6,23485.4,6.51058217
1658288400000,23484.3,23485.4,23480.5,23482.0,0.39648345
1658288460000,23481.9,23481.9,23458.7,23469.1,14.67031178
1658288520000,23469.0,23516.1,23469.0,23495.3,14.32583627
1658288580000,23493.1,23498.3,23472.6,23491.4,2.37675669
1658288640000,23492.5,23504.6,23476.5,23476.5,5.81341254
1658288700000,23476.5,23477.6,23455.0,23470.2,1.69405618
1658288760000,23470.3,23476.9,23441.0,23456.1,8.00978777
1658288820000,23456.1,23456.1,23427.1,23439.9,1.32305358
1658288880000,23440.9,23442.0,23429.5,23437.1,1.32639065
1658288940000,23436.2,23442.1,23425.9,23442.1,7.17519125
1658289000000,23440.9,23440.9,23427.0,23430.1,0.65537374
1658289060000,23430.4,23432.5,23426.3,23430.5,0.90458374
1658289120000,23430.8,23430.8,23403.6,23418.4,12.92256778
1658289180000,23418.4,23423.4,23416.3,23421.5,1.74974565
1658289240000,23421.5,23421.8,23374.3,23401.1,29.27464586
1658289300000,23402.2,23416.3,23374.8,23416.3,4.79224098
1658289360000,23416.2,23423.3,23415.0,23423.3,0.55308814
1658289420000,23423.3,23428.1,23413.3,23428.1,3.13948385
1658289480000,23428.4,23430.0,23425.8,23428.7,0.19172357
1658289540000,23430.0,23445.6,23429.6,23443.3,0.85494131
1658289600000,23442.3,23443.3,23430.5,23443.3,1.62763167
1658289660000,23442.9,23456.9,23441.1,23445.6,1.10274
1658289720000,23445.6,23445.6,23413.1,23413.1,0.93128411
1658289780000,23413.2,23418.6,23396.5,23406.0,7.23292842
1658289840000,23406.9,23407.0,23399.9,23404.6,1.21373209
1658289900000,23405.1,23425.7,23405.1,23420.3,3.58039513
1658289960000,23417.6,23421.0,23410.5,23420.9,0.80771858
1658290020000,23419.2,23441.1,23402.3,23441.1,1.47391094
1658290080000,23440.8,23485.5,23440.8,23485.5,11.34461453
1658290140000,23486.0,23486.0,23452.5,23468.1,7.62518571
