open_time,open,high,low,close,volume
1689780600000,29881.3,29885.1,29866.0,29866.1,7.58222336
1689780660000,29866.1,29866.1,29866.0,29866.1,0.2283997
1689780720000,29866.1,29893.0,29866.0,29892.9,5.31446666
1689780780000,29893.0,29924.0,29893.0,29922.9,7.13654904
1689780840000,29923.0,29931.2,29912.6,29924.0,7.15470754
1689780900000,29924.0,29924.0,29900.0,29903.3,1.40721406
1689780960000,29903.3,29905.9,29886.1,29891.1,8.02403297
1689781020000,29891.0,29896.1,29884.0,29887.8,2.76047162
1689781080000,29887.8,29896.1,29887.8,29890.1,0.53518573
1689781140000,29890.2,29893.7,29876.0,29876.0,6.6845223
1689781200000,29876.0,29903.6,29872.8,29903.5,13.76575843
1689781260000,29903.5,29903.6,29892.1,29894.0,0.10829592
1689781320000,29889.6,29896.1,29889.6,29896.1,0.04101295
1689781380000,29896.1,29897.7,29896.0,29896.1,0.31699279
1689781440000,29896.0,29896.0,29890.0,29890.1,1.27847986
1689781500000,29890.0,29905.9,29890.0,29905.9,5.22784976
1689781560000,29905.5,29921.1,29902.1,29910.0,2.23938701
1689781620000,29907.6,29912.3,29901.2,29910.6,0.49353009
1689781680000,29911.9,29911.9,29900.5,29910.0,3.02523168
1689781740000,29915.6,29961.5,29915.6,29951.6,26.70535744
1689781800000,29950.0,29977.2,29950.0,29973.9,9.36306986
1689781860000,29973.8,29992.5,29971.2,29991.9,13.09851397
1689781920000,29992.7,29996.1,29974.0,29984.2,5.69572749
1689781980000,29984.1,29990.5,29974.1,29975.9,5.86206646
1689782040000,29976.0,29983.0,29975.9,29982.9,2.6203405
1689782100000,29982.5,29995.0,29974.0,29984.0,3.64292313
1689782160000,29984.1,29984.1,29946.8,29950.4,22.91501595
1689782220000,29944.1,29960.0,29942.5,29942.5,2.11945365
1689782280000,29942.4,29952.0,29942.4,29947.9,2.94309477
1689782340000,29947.9,29954.4,29947.9,29954.4,1.50385673
1689782400000,29954.4,29963.9,29954.3,29963.9,0.68510685
1689782460000,29963.8,29973.9,29963.8,29973.8,0.66040663
1689782520000,29973.9,29973.9,29972.9,29973.0,0.36540839
1689782580000,29973.0,29973.0,29964.7,29970.7,1.59023638
1689782640000,29970.0,29970.1,29944.1,29944.2,4.32562085
1689782700000,29944.1,29944.2,29913.7,29922.4,6.89970347
1689782760000,29922.9,29949.9,29922.9,29949.8,4.98770075
1689782820000,29951.1,29972.9,29951.0,29972.9,1.54242892
1689782880000,29979.7,29979.7,29958.1,29958.1,1.61593905
1689782940000,29959.9,29965.9,29929.1,29945.7,3.44293055
1689783000000,29945.9,29946.5,29922.0,29922.1,0.46411568
1689783060000,29922.1,29930.1,29914.0,29914.0,12.18151263
1689783120000,29914.0,29930.3,29911.8,29930.3,1.61163058
1689783180000,29934.0,29937.6,29933.9,29935.1,0.19795919
1689783240000,29928.2,29934.6,29928.2,29930.4,6.83518256
1689783300000,29930.5,29930.5,29916.2,29918.0,0.61412109
1689783360000,29916.0,29916.0,29898.0,29898.4,1.92970487
1689783420000,29901.0,29901.0,29890.7,29894.9,3.07652372
1689783480000,29894.8,29901.0,29894.1,29897.8,1.4165511
1689783540000,29897.8,29897.8,29894.1,29895.6,0.64284517
1689783600000,29895.6,29899.9,29895.6,29899.9,0.09172628
1689783660000,29899.9,29900.0,29890.3,29890.4,2.26212759
1689783720000,29890.4,29916.7,29880.0,29880.0,4.29712008
1689783780000,29880.0,29900.0,29872.0,29900.0,2.6743546
1689783840000,29899.9,29927.1,29899.9,29915.7,1.16193785
1689783900000,29914.2,29915.9,29905.0,29905.0,0.78595525
1689783960000,29905.0,29909.4,29897.3,29903.7,1.05192139
1689784020000,29903.6,29906.0,29903.6,29905.9,0.49516564
1689784080000,29906.0,29915.0,29902.9,29903.0,1.32572636
1689784140000,29903.0,29903.0,29897.0,29897.0,0.58997013
1689784200000,29897.1,29897.1,29897.0,29897.1,0.21992867
1689784260000,29897.1,29897.1,29888.4,29895.3,1.05621102
1689784320000,29895.3,29899.1,29895.3,29895.4,11.29895327
1689784380000,29895.4,29912.0,29895.4,29912.0,1.10328163
1689784440000,29912.0,29915.8,29908.0,29908.0,0.22706495
1689784500000,29908.0,29912.7,29908.0,29912.7,0.35120218
1689784560000,29912.7,29918.1,29912.6,29918.1,7.31144587
1689784620000,29918.0,29918.1,29907.2,29907.2,4.71288695
1689784680000,29909.5,29915.1,29909.5,29915.1,0.19174121
1689784740000,29915.1,29915.1,29900.0,29900.0,5.33362784
1689784800000,29900.1,29900.1,29895.4,29899.9,0.21093785
1689784860000,29902.0,29902.0,29901.9,29901.9,0.04087544
1689784920000,29902.0,29902.0,29896.0,29896.0,0.76591017
1689784980000,29896.1,29896.1,29881.9,29885.0,0.97011907
1689785040000,29885.0,29891.0,29884.5,29884.6,1.36744065
1689785100000,29884.5,29897.9,29884.5,29897.9,0.40529669
1689785160000,29894.1,29894.1,29886.1,29886.2,1.13242686
1689785220000,29888.0,29894.0,29888.0,29893.9,0.17507816
1689785280000,29893.9,29893.9,29889.3,29889.5,0.10483144
1689785340000,29889.5,29889.5,29872.4,29873.9,1.58865648
1689785400000,29873.8,29882.6,29873.8,29882.0,0.21783645
1689785460000,29878.1,29878.2,29878.1,29878.2,0.13202007
1689785520000,29883.7,29901.7,29883.7,29901.7,0.78499309
1689785580000,29901.7,29901.8,29901.7,29901.7,0.02158201
1689785640000,29901.8,29901.8,29901.7,29901.8,1.72397208
1689785700000,29901.8,29910.1,29886.7,29886.7,1.14071435
1689785760000,29886.7,29890.0,29881.0,29884.1,3.11765682
1689785820000,29884.2,29884.2,29884.1,29884.1,0.44768292
1689785880000,29884.2,29897.0,29884.1,29897.0,6.51413734
1689785940000,29896.9,29905.7,29896.9,29905.7,0.91341448
1689786000000,29905.7,29905.7,29900.0,29900.1,0.13955577
1689786060000,29900.1,29900.1,29888.0,29888.0,2.58830918
1689786120000,29888.1,29888.1,29884.0,29884.5,0.10681699
1689786180000,29885.0,29900.0,29885.0,29900.0,0.03029424
1689786240000,29900.0,29917.8,29900.0,29917.4,3.28253973
1689786300000,29917.4,29917.4,29908.6,29911.9,2.67247242
1689786360000,29912.0,29922.0,29912.0,29921.9,1.1272684
1689786420000,29921.9,29928.6,29921.9,29928.6,0.19017926
1689786480000,29928.5,29934.6,29918.4,29918.4,1.32641881
1689786540000,29918.5,29925.5,29918.4,29918.4,0.12733703
