open_time,open,high,low,close,volume
1711740780000,69493.9,69500.5,69473.0,69480.7,1.14754187
1711740840000,69480.6,69487.6,69473.0,69473.0,0.82447565
1711740900000,69473.0,69473.0,69425.2,69425.2,1.04281617
1711740960000,69425.2,69436.0,69425.2,69436.0,0.28737149
1711741020000,69436.0,69444.6,69432.6,69433.1,0.1775175
1711741080000,69433.1,69444.9,69433.1,69444.8,0.44188858
1711741140000,69444.9,69483.8,69444.9,69479.3,3.32145526
1711741200000,69479.4,69485.9,69466.7,69469.9,2.7205198
1711741260000,69469.9,69474.9,69455.0,69466.3,0.22001308
1711741320000,69466.4,69493.6,69466.4,69493.6,0.3749784
1711741380000,69493.9,69500.1,69493.8,69500.1,0.78182884
1711741440000,69500.1,69566.3,69500.0,69557.4,3.58264819
1711741500000,69557.4,69557.4,69524.1,69528.0,2.59351551
1711741560000,69539.8,69554.0,69531.7,69537.9,2.13790484
1711741620000,69538.0,69552.0,69537.9,69551.8,0.739981
1711741680000,69551.8,69577.4,69551.8,69576.0,2.14189346
1711741740000,69576.1,69580.2,69542.4,69554.0,1.52559437
1711741800000,69551.2,69551.3,69526.1,69540.4,0.36581581
1711741860000,69540.4,69589.9,69540.4,69589.9,13.33520294
1711741920000,69591.4,69615.5,69577.0,69590.0,8.18687824
1711741980000,69585.6,69599.5,69582.4,69583.8,2.69803138
1711742040000,69583.8,69597.8,69583.8,69597.8,0.70090163
1711742100000,69597.7,69597.7,69575.1,69589.8,0.21236942
1711742160000,69592.6,69614.0,69592.6,69614.0,5.09833145
1711742220000,69615.2,69652.0,69615.2,69632.1,5.58672544
1711742280000,69639.9,69644.0,69634.0,69643.8,0.42714698
1711742340000,69643.9,69664.8,69643.9,69663.5,1.2870111
1711742400000,69661.5,69708.9,69653.4,69683.2,3.55134072
1711742460000,69683.0,69683.0,69629.0,69644.1,0.91382001
1711742520000,69644.1,69653.3,69610.3,69653.2,1.58846229
1711742580000,69653.2,69653.2,69617.0,69640.0,0.81572436
1711742640000,69639.9,69646.0,69630.0,69630.1,1.87762633
1711742700000,69630.0,69647.3,69630.0,69638.2,1.25084086
1711742760000,69639.5,69639.5,69602.8,69615.5,2.22232805
1711742820000,69615.6,69623.6,69612.0,69612.1,0.56790901
1711742880000,69618.6,69638.2,69618.1,69638.1,0.5361574
1711742940000,69638.1,69664.0,69638.1,69654.7,0.29036421
1711743000000,69654.6,69654.7,69642.6,69644.9,0.34008607
1711743060000,69644.9,69657.2,69618.5,69618.6,1.01903137
1711743120000,69623.8,69652.6,69619.0,69652.6,0.17465109
1711743180000,69653.3,69653.4,69646.0,69646.0,1.19204374
1711743240000,69646.1,69649.9,69646.0,69649.9,0.52023398
1711743300000,69649.9,69667.3,69632.6,69634.7,13.16544246
1711743360000,69634.6,69649.0,69617.4,69626.1,0.94189978
1711743420000,69622.1,69637.6,69608.6,69615.5,2.81089153
1711743480000,69608.9,69619.9,69605.2,69617.9,0.43727195
1711743540000,69617.9,69617.9,69572.2,69576.8,1.15718328
1711743600000,69576.8,69603.3,69572.0,69602.0,1.66449966
1711743660000,69603.8,69623.6,69600.0,69623.5,0.53989786
1711743720000,69623.5,69623.6,69615.6,69615.6,0.78606037
1711743780000,69615.7,69643.6,69615.6,69633.3,1.00332717
1711743840000,69635.9,69635.9,69610.4,69613.7,0.53414706
1711743900000,69616.9,69633.1,69616.8,69625.6,0.48985197
1711743960000,69633.1,69639.5,69628.3,69639.4,0.05847452
1711744020000,69639.5,69653.4,69639.4,69639.5,1.28505967
1711744080000,69639.6,69667.2,69639.6,69666.1,1.55545746
1711744140000,69665.9,69665.9,69644.6,69648.1,1.0669787
1711744200000,69648.1,69666.1,69648.1,69654.2,0.22578476
1711744260000,69659.8,69667.2,69658.0,69667.2,0.261276
1711744320000,69667.1,69679.7,69667.1,69679.7,0.98419892
1711744380000,69679.7,69681.1,69620.8,69657.8,1.35031915
1711744440000,69657.7,69657.7,69635.8,69646.0,4.8992615
1711744500000,69645.9,69645.9,69615.2,69615.8,0.69318433
1711744560000,69615.9,69630.0,69615.8,69629.8,0.79425887
1711744620000,69629.9,69645.7,69614.0,69645.7,0.58841219
1711744680000,69645.6,69645.7,69626.0,69635.6,1.00989641
1711744740000,69635.7,69635.7,69625.4,69625.5,0.24519264
1711744800000,69625.5,69633.3,69625.2,69625.3,0.31664692
1711744860000,69625.2,69625.2,69577.0,69585.3,1.02045293
1711744920000,69585.4,69624.9,69585.4,69624.9,1.03848945
1711744980000,69624.9,69624.9,69600.0,69603.4,0.28727221
1711745040000,69611.2,69615.2,69598.0,69599.9,0.26035501
1711745100000,69599.9,69606.0,69590.1,69590.1,0.33554415
1711745160000,69586.7,69591.3,69576.0,69576.1,0.33734802
1711745220000,69576.1,69587.3,69576.0,69576.0,0.40073029
1711745280000,69576.1,69587.5,69576.0,69587.5,0.23373656
1711745340000,69587.4,69587.5,69576.0,69576.1,0.84900387
1711745400000,69576.1,69576.1,69576.0,69576.0,0.60220367
1711745460000,69576.0,69576.1,69528.6,69551.9,1.25434076
1711745520000,69552.0,69583.9,69552.0,69583.9,0.39209051
1711745580000,69583.9,69597.8,69570.0,69570.0,3.6166114
1711745640000,69574.7,69589.8,69574.7,69589.8,0.37193708
1711745700000,69589.7,69589.8,69589.7,69589.7,0.20422582
1711745760000,69589.7,69620.6,69589.7,69620.6,0.71798271
1711745820000,69620.6,69620.6,69586.9,69613.0,2.68877285
1711745880000,69613.0,69613.0,69600.7,69600.7,0.45865696
1711745940000,69607.2,69622.0,69607.2,69622.0,0.44500145
1711746000000,69623.4,69631.8,69620.2,69631.7,0.73070176
1711746060000,69631.7,69631.7,69568.9,69571.8,0.5213718
1711746120000,69571.9,69583.4,69571.9,69583.3,0.76741006
1711746180000,69583.4,69583.4,69569.8,69569.8,0.60330065
1711746240000,69569.0,69569.0,69550.7,69557.5,1.26989298
1711746300000,69557.4,69557.4,69529.8,69537.2,0.7737421
1711746360000,69537.1,69537.1,69507.8,69507.9,0.74309516
1711746420000,69507.8,69528.2,69506.3,69528.2,1.68045928
