open_time,open,high,low,close,volume
1692174420000,29164.5,29174.8,29164.5,29174.7,2.52388502
1692174480000,29174.8,29176.0,29174.8,29175.9,1.47174673
1692174540000,29175.9,29175.9,29174.7,29174.8,0.9748843
1692174600000,29174.7,29174.8,29174.0,29174.1,0.19545331
1692174660000,29174.1,29174.1,29174.0,29174.1,1.21929355
1692174720000,29174.0,29176.0,29174.0,29176.0,1.87598616
1692174780000,29176.0,29179.7,29176.0,29179.7,1.16540817
1692174840000,29179.6,29182.8,29179.6,29182.8,0.75860678
1692174900000,29182.8,29185.3,29182.8,29185.3,1.11427984
1692174960000,29185.2,29185.7,29185.2,29185.7,0.70612809
1692175020000,29185.7,29193.3,29185.6,29193.3,2.91793572
1692175080000,29193.9,29200.0,29193.9,29199.9,0.92907015
1692175140000,29199.9,29206.9,29199.9,29206.8,2.38558525
1692175200000,29206.8,29209.0,29206.8,29208.9,1.47491151
1692175260000,29209.0,29211.0,29208.9,29210.9,0.44684409
1692175320000,29210.9,29214.5,29210.9,29214.5,1.43685878
1692175380000,29214.5,29217.1,29214.5,29217.1,1.62709932
1692175440000,29217.0,29217.0,29211.0,29211.1,1.72260681
1692175500000,29211.1,29211.1,29210.9,29210.9,0.91656691
1692175560000,29210.9,29210.9,29210.4,29210.4,1.15556251
1692175620000,29210.5,29210.5,29199.0,29199.7,30.41393811
1692175680000,29199.7,29199.7,29190.2,29191.9,14.43318104
1692175740000,29191.9,29192.0,29191.7,29191.7,1.59230662
1692175800000,29192.0,29194.0,29184.0,29184.0,15.37858449
1692175860000,29184.0,29184.0,29179.2,29179.6,1.44543234
1692175920000,29181.8,29184.1,29181.7,29184.1,0.8996949
1692175980000,29184.0,29184.1,29183.8,29183.8,1.3316557
1692176040000,29183.9,29185.8,29183.8,29185.7,6.09006137
1692176100000,29185.8,29188.3,29185.8,29188.1,1.79744061
1692176160000,29188.1,29189.5,29188.1,29189.5,0.33832879
1692176220000,29189.4,29189.5,29187.0,29187.1,0.50348615
1692176280000,29187.0,29187.1,29182.5,29182.6,1.76322575
1692176340000,29182.6,29182.6,29180.0,29180.1,1.23751422
1692176400000,29180.1,29180.1,29175.0,29175.6,2.67234223
1692176460000,29175.5,29175.5,29175.0,29175.1,0.18107019
1692176520000,29175.1,29178.4,29175.1,29178.4,0.18767627
1692176580000,29178.4,29178.4,29176.0,29176.1,0.20397564
1692176640000,29176.0,29176.0,29169.4,29169.4,0.77615197
1692176700000,29169.5,29169.5,29160.4,29160.4,3.39443291
1692176760000,29160.3,29162.1,29160.0,29160.1,1.11089225
1692176820000,29160.0,29160.1,29151.0,29151.1,0.61454615
1692176880000,29151.1,29163.8,29151.1,29163.8,25.35148085
1692176940000,29163.7,29163.7,29158.9,29159.0,1.50659398
1692177000000,29158.9,29160.5,29158.9,29160.5,0.75824854
1692177060000,29160.5,29166.1,29160.5,29166.1,2.11430065
1692177120000,29167.4,29167.5,29167.4,29167.5,0.36583975
1692177180000,29167.4,29167.5,29167.4,29167.5,0.35395444
1692177240000,29167.5,29168.0,29167.5,29167.9,2.16045062
1692177300000,29168.0,29168.0,29167.9,29168.0,0.12537723
1692177360000,29168.0,29168.0,29167.9,29168.0,0.65171053
1692177420000,29168.0,29168.0,29167.9,29167.9,0.8322298
1692177480000,29167.9,29176.0,29167.9,29176.0,6.40272445
1692177540000,29176.0,29176.0,29175.9,29175.9,0.77336004
1692177600000,29175.9,29176.0,29173.5,29173.5,0.94621568
1692177660000,29173.5,29173.5,29160.0,29160.0,1.85478155
1692177720000,29160.0,29160.1,29156.6,29156.6,1.54479372
1692177780000,29156.6,29156.7,29152.8,29152.8,1.12688257
1692177840000,29152.9,29152.9,29142.8,29142.8,2.97945316
1692177900000,29142.9,29142.9,29135.3,29135.3,2.22791553
1692177960000,29135.2,29139.5,29134.0,29134.1,5.75274034
1692178020000,29134.1,29147.6,29134.0,29147.6,2.30612673
1692178080000,29147.5,29153.9,29144.2,29153.9,3.44963115
1692178140000,29153.8,29153.9,29148.6,29148.6,0.7071948
1692178200000,29148.6,29153.5,29145.0,29145.1,5.59464373
1692178260000,29145.1,29154.6,29145.0,29154.6,1.4632139
1692178320000,29154.6,29154.6,29150.3,29154.5,0.76085311
1692178380000,29154.5,29154.6,29146.4,29146.4,2.13729477
1692178440000,29146.4,29146.5,29142.6,29142.7,1.16628938
1692178500000,29142.7,29142.7,29133.3,29133.3,1.52828735
1692178560000,29133.1,29133.1,29120.0,29120.1,10.26837766
1692178620000,29120.0,29120.1,29113.0,29117.3,1.42416374
1692178680000,29117.3,29117.3,29101.5,29104.5,7.58128425
1692178740000,29104.4,29135.9,29104.4,29134.0,11.19242741
1692178800000,29134.0,29141.2,29133.9,29141.2,2.0078179
1692178860000,29141.1,29151.0,29141.1,29149.8,2.54194871
1692178920000,29149.1,29150.8,29142.6,29148.3,3.71217072
1692178980000,29150.8,29157.9,29150.7,29154.4,2.23736004
1692179040000,29154.3,29160.0,29154.3,29160.0,0.8574626
1692179100000,29160.0,29174.0,29159.9,29173.9,3.51214088
1692179160000,29173.9,29173.9,29158.9,29158.9,2.47594124
1692179220000,29157.7,29160.0,29156.0,29156.0,2.31731875
1692179280000,29156.1,29171.6,29156.1,29171.5,2.61355512
1692179340000,29171.6,29174.0,29166.4,29169.6,3.98645989
1692179400000,29168.1,29168.1,29160.3,29160.3,0.45230057
1692179460000,29160.2,29160.2,29148.2,29148.2,7.32416176
1692179520000,29148.2,29154.7,29144.4,29154.7,7.7039879
1692179580000,29154.8,29161.5,29154.7,29161.5,1.87314735
1692179640000,29161.4,29161.4,29147.5,29147.5,2.32549469
1692179700000,29147.5,29148.0,29139.3,29148.0,3.05302611
1692179760000,29147.9,29161.4,29147.9,29161.4,3.43898677
1692179820000,29161.3,29161.5,29161.3,29161.4,0.12482593
1692179880000,29161.4,29165.0,29161.4,29165.0,0.41009616
1692179940000,29165.0,29166.0,29164.9,29166.0,0.17944848
1692180000000,29166.0,29174.0,29166.0,29173.9,1.44077145
1692180060000,29174.0,29174.0,29173.9,29173.9,0.38549116
1692180120000,29173.9,29174.0,29173.9,29173.9,0.09799234
1692180180000,29173.9,29174.0,29170.7,29170.7,0.89933553
1692180240000,29170.7,29170.7,29170.0,29170.0,2.16630427
1692180300000,29170.0,29170.1,29168.0,29168.0,2.88243085
1692180360000,29167.7,29167.7,29162.7,29162.7,1.99546908
