open_time,open,high,low,close,volume
1642492260000,42060.0,42060.0,42020.0,42020.0,11.50707739
1642492320000,42019.9,42023.3,41994.6,42005.5,8.73248342
1642492380000,42009.2,42015.5,42001.1,42005.6,4.7027087
1642492440000,42005.5,42005.5,41990.1,41994.2,2.08283731
1642492500000,41998.2,42005.6,41998.2,42002.8,2.45382796
1642492560000,42000.6,42044.6,42000.6,42040.4,5.86493629
1642492620000,42040.5,42053.4,42040.4,42044.1,6.54010705
1642492680000,42044.0,42057.9,42035.5,42054.1,4.42455499
1642492740000,42056.8,42061.6,42055.6,42059.7,2.51336769
1642492800000,42059.6,42059.6,41990.0,42020.0,7.27636981
1642492860000,42020.0,42050.0,42020.0,42028.4,3.12281563
1642492920000,42028.3,42035.5,42000.0,42000.5,11.74116346
1642492980000,42000.5,42032.8,41991.4,42015.3,2.15631898
1642493040000,42015.3,42015.4,41987.1,42011.3,4.80055042
1642493100000,42011.2,42011.2,41970.0,41989.6,3.17071074
1642493160000,41982.0,41986.2,41930.0,41930.1,11.4340705
1642493220000,41930.1,41950.0,41888.8,41945.6,13.4256662
1642493280000,41944.1,42004.2,41940.0,42004.2,9.49002889
1642493340000,42004.2,42005.5,41960.0,41960.0,7.04494524
1642493400000,41953.2,41962.1,41843.9,41857.1,8.60817008
1642493460000,41857.1,41857.1,41775.8,41818.2,34.6293957
1642493520000,41818.2,41839.9,41810.0,41838.5,2.68036711
1642493580000,41838.5,41882.7,41838.5,41839.6,3.69760297
1642493640000,41836.1,41877.0,41836.1,41849.1,9.97250824
1642493700000,41849.1,41892.8,41836.2,41892.8,5.20658062
1642493760000,41892.8,41932.4,41890.3,41907.6,5.87752709
1642493820000,41914.4,41920.0,41888.1,41919.9,2.56436636
1642493880000,41920.0,41920.0,41883.6,41899.6,8.86191699
1642493940000,41896.9,41899.7,41854.4,41857.6,12.50836197
1642494000000,41861.7,41893.0,41853.4,41893.0,4.63675904
1642494060000,41893.1,41913.9,41872.0,41888.0,5.38286113
1642494120000,41888.0,41902.9,41849.3,41849.3,3.20603547
1642494180000,41849.3,41852.9,41791.1,41791.2,6.500487
1642494240000,41791.1,41793.1,41744.5,41793.1,21.02996779
1642494300000,41793.6,41829.2,41769.6,41825.2,11.84558679
1642494360000,41825.3,41829.1,41770.6,41784.3,6.66583227
1642494420000,41784.3,41813.6,41784.3,41792.6,8.10032083
1642494480000,41792.6,41792.6,41748.5,41757.7,9.87033664
1642494540000,41757.6,41776.4,41746.6,41754.2,6.66468981
1642494600000,41754.3,41791.0,41744.2,41783.5,25.45742343
1642494660000,41783.5,41793.7,41763.7,41791.8,5.30260662
1642494720000,41791.8,41825.3,41791.8,41819.5,2.447785
1642494780000,41819.5,41819.6,41778.9,41790.0,3.64804695
1642494840000,41789.9,41817.0,41775.9,41803.8,7.85887329
1642494900000,41803.8,41825.9,41794.1,41801.7,12.59549984
1642494960000,41801.7,41804.4,41738.0,41738.0,23.80760102
1642495020000,41738.0,41752.2,41737.5,41740.1,10.98424732
1642495080000,41740.0,41749.2,41714.2,41744.0,10.85792408
1642495140000,41744.0,41796.4,41741.2,41772.3,33.52649965
1642495200000,41772.3,41801.7,41755.8,41801.6,5.524049
1642495260000,41801.6,41818.7,41792.1,41812.0,6.77351672
1642495320000,41812.0,41812.1,41792.1,41799.9,2.23080394
1642495380000,41799.9,41819.7,41799.9,41814.5,2.96509843
1642495440000,41814.4,41837.4,41812.6,41830.3,0.86418159
1642495500000,41830.2,41850.0,41816.7,41816.7,7.08669746
1642495560000,41816.8,41816.8,41770.1,41775.6,4.74579572
1642495620000,41775.6,41826.4,41775.6,41826.4,10.62294589
1642495680000,41828.8,41830.4,41810.0,41810.0,10.40165048
1642495740000,41808.2,41826.9,41808.2,41820.8,8.12539186
1642495800000,41820.8,41820.8,41736.8,41774.0,25.13951004
1642495860000,41774.0,41780.0,41754.6,41759.4,12.75800738
1642495920000,41759.4,41780.0,41759.3,41763.8,6.12006855
1642495980000,41760.1,41783.2,41754.0,41754.0,2.71637019
1642496040000,41754.1,41766.9,41636.3,41700.0,44.77641674
1642496100000,41703.3,41775.1,41693.8,41773.5,18.14859729
1642496160000,41766.5,41766.5,41732.1,41744.1,4.71941825
1642496220000,41744.2,41757.3,41720.0,41727.0,8.29097952
1642496280000,41730.8,41749.3,41723.5,41749.2,11.37060495
1642496340000,41749.3,41749.3,41694.5,41714.0,13.99670109
1642496400000,41714.0,41760.0,41684.1,41760.0,19.66888972
1642496460000,41760.0,41770.0,41741.7,41750.1,10.46057207
1642496520000,41750.0,41750.1,41701.2,41712.6,20.55715399
1642496580000,41712.7,41712.7,41693.3,41694.0,2.67025917
1642496640000,41694.0,41746.0,41694.0,41722.7,8.76832501
1642496700000,41722.7,41739.9,41703.5,41730.0,5.69214384
1642496760000,41730.0,41730.0,41703.6,41703.6,1.21098988
1642496820000,41703.6,41709.9,41670.8,41701.3,12.59241841
1642496880000,41701.3,41709.6,41663.2,41663.3,5.47866723
1642496940000,41663.3,41694.3,41663.3,41670.1,3.93206396
