open_time,open,high,low,close,volume
1702979280000,43094.1,43117.3,43090.1,43117.3,4.22864555
1702979340000,43118.5,43120.0,43107.1,43109.4,1.94712909
1702979400000,43109.4,43109.4,43080.3,43082.6,2.20326315
1702979460000,43082.6,43085.4,43072.3,43076.3,0.88286512
1702979520000,43076.3,43084.8,43072.3,43073.9,0.80275012
1702979580000,43073.9,43084.3,43073.9,43082.8,1.21077952
1702979640000,43082.7,43082.7,43068.0,43075.3,9.290892
1702979700000,43075.3,43103.9,43068.0,43068.0,5.80626594
1702979760000,43068.0,43068.0,43026.4,43026.5,10.0222024
1702979820000,43026.5,43033.8,43022.5,43022.5,0.40433596
1702979880000,43022.5,43043.6,43022.4,43043.6,1.9506418
1702979940000,43047.4,43047.4,43027.3,43037.5,13.4148449
1702980000000,43037.5,43048.6,43022.0,43024.9,5.48198124
1702980060000,43024.9,43045.8,43010.0,43031.2,2.21018399
1702980120000,43031.2,43031.3,43002.8,43002.8,3.55604171
1702980180000,43002.8,43030.4,43002.8,43030.1,6.12941968
1702980240000,43030.2,43037.6,43012.2,43033.7,2.30611989
1702980300000,43033.8,43042.0,43033.7,43037.1,1.31651824
1702980360000,43037.0,43038.0,43008.1,43017.1,3.25776727
1702980420000,43017.1,43017.1,43002.9,43012.7,1.3744352
1702980480000,43011.6,43011.6,43000.0,43000.0,1.41433566
1702980540000,43000.0,43003.5,42991.6,42991.6,1.07928827
1702980600000,42992.1,43015.2,42978.0,43015.1,3.62278628
1702980660000,43015.1,43021.9,42997.7,42997.8,3.41331714
1702980720000,42997.8,43036.9,42997.8,43036.9,1.82200912
1702980780000,43036.8,43036.8,43012.0,43012.8,1.86583839
1702980840000,43012.8,43017.0,43002.6,43005.8,1.63597135
1702980900000,43005.8,43005.8,42988.1,42994.3,3.75167087
1702980960000,42993.6,43000.0,42988.0,42997.1,2.13987624
1702981020000,42997.1,42997.1,42988.1,42988.1,0.82203755
1702981080000,42988.0,42995.0,42974.5,42981.5,2.48477392
1702981140000,42979.3,42979.3,42953.5,42953.5,12.34777271
1702981200000,42953.5,42973.7,42945.4,42967.8,11.30870414
1702981260000,42967.8,42983.9,42957.5,42979.1,1.93337887
1702981320000,42977.1,42977.1,42959.3,42964.8,1.90995602
1702981380000,42964.9,42980.0,42952.8,42976.3,11.63144608
1702981440000,42976.4,42995.0,42976.0,42994.6,8.37672985
1702981500000,42994.5,43038.0,42994.5,43035.7,8.91833008
1702981560000,43033.0,43035.9,43013.8,43024.6,1.72815014
1702981620000,43024.2,43024.3,43004.6,43013.3,1.42565822
1702981680000,43013.4,43040.1,43011.1,43040.1,14.64445238
1702981740000,43040.0,43053.4,43040.0,43046.7,4.65774846
1702981800000,43046.7,43053.6,43036.5,43040.0,4.53121473
1702981860000,43040.0,43044.1,43018.0,43018.2,6.86516044
1702981920000,43018.3,43020.0,43010.5,43019.3,2.87219769
1702981980000,43019.3,43028.1,43015.0,43026.0,4.70335819
1702982040000,43026.7,43028.2,43005.4,43014.9,2.04483548
1702982100000,43014.8,43080.0,43009.1,43080.0,11.09822459
1702982160000,43080.0,43086.0,43074.0,43074.1,8.74049425
1702982220000,43074.0,43081.9,43038.6,43078.2,8.56648858
1702982280000,43078.3,43086.0,43078.3,43085.9,4.1700792
1702982340000,43086.0,43095.8,43070.0,43095.8,18.49036863
1702982400000,43095.8,43148.4,43095.8,43148.4,15.19956173
1702982460000,43149.4,43151.4,43138.9,43148.3,2.71194671
1702982520000,43147.3,43163.5,43126.4,43163.5,7.23902126
1702982580000,43163.5,43232.2,43163.5,43210.7,49.83663788
1702982640000,43210.7,43233.0,43190.1,43207.2,5.4753554
1702982700000,43207.1,43210.9,43154.1,43154.1,11.23736604
1702982760000,43154.1,43216.1,43151.8,43206.5,9.69548902
1702982820000,43206.5,43233.0,43192.1,43201.1,16.1824349
1702982880000,43200.9,43241.0,43200.8,43235.1,9.54173776
1702982940000,43235.1,43266.0,43233.9,43234.9,23.85650543
1702983000000,43234.8,43248.0,43210.0,43210.0,5.44582767
1702983060000,43208.1,43208.1,43172.0,43191.9,6.42892467
1702983120000,43189.7,43206.0,43170.3,43190.9,14.83670705
1702983180000,43190.9,43197.4,43184.1,43190.9,4.15163534
1702983240000,43190.9,43197.6,43166.1,43192.9,2.35374378
1702983300000,43191.7,43223.8,43191.7,43222.1,3.75885241
1702983360000,43222.1,43222.1,43182.0,43182.0,5.06405539
1702983420000,43180.3,43180.3,43138.2,43138.8,11.66298429
1702983480000,43138.9,43142.2,43122.0,43125.0,2.92428613
1702983540000,43125.0,43130.0,43119.5,43130.0,1.68409019
1702983600000,43130.0,43148.3,43120.6,43130.0,5.12832945
1702983660000,43129.9,43129.9,43112.2,43117.9,8.16381245
1702983720000,43117.9,43173.6,43110.9,43173.6,9.42065008
1702983780000,43173.7,43200.2,43156.1,43193.0,7.44590945
1702983840000,43190.2,43201.8,43184.1,43195.8,3.56635546
1702983900000,43195.8,43196.2,43176.1,43184.2,3.62246457
1702983960000,43175.8,43178.4,43145.6,43145.6,1.76553788
1702984020000,43146.0,43161.9,43139.9,43150.4,6.05458456
1702984080000,43150.4,43181.8,43138.5,43178.4,5.93583295
1702984140000,43178.5,43182.6,43147.9,43147.9,10.66009671
1702984200000,43147.9,43163.8,43143.1,43147.8,2.04756801
1702984260000,43147.8,43147.8,43135.4,43135.5,1.58996577
1702984320000,43135.5,43148.0,43111.0,43112.8,6.2000425
1702984380000,43112.8,43167.4,43112.0,43160.1,5.3961684
1702984440000,43155.3,43155.3,43125.8,43137.8,4.69260474
1702984500000,43137.5,43152.2,43128.5,43152.2,6.82178236
1702984560000,43156.5,43163.0,43155.8,43156.6,2.68779304
1702984620000,43156.7,43156.7,43125.4,43128.0,1.60014073
1702984680000,43128.0,43129.8,43102.0,43104.1,4.36481243
1702984740000,43104.1,43107.0,43086.0,43087.8,6.13135258
1702984800000,43087.9,43115.0,43072.2,43112.2,6.58157144
1702984860000,43109.3,43109.3,43074.0,43076.0,1.78399077
1702984920000,43076.2,43083.9,43066.6,43083.9,2.05082724
1702984980000,43083.8,43091.5,43072.6,43084.6,4.16922208
1702985040000,43084.5,43084.6,43060.1,43067.9,4.58136842
1702985100000,43067.8,43067.8,43059.4,43064.1,2.47204907
1702985160000,43064.1,43064.1,43048.5,43048.5,1.88802319
1702985220000,43048.3,43064.1,43042.8,43042.8,4.36091918
