open_time,open,high,low,close,volume
1678548060000,20103.6,20116.8,20103.6,20113.3,16.76919089
1678548120000,20113.3,20125.0,20113.2,20115.6,2.96795391
1678548180000,20118.2,20118.5,20114.3,20116.5,4.9034721
1678548240000,20116.5,20117.0,20104.7,20104.9,2.22515447
1678548300000,20104.8,20104.8,20089.1,20089.2,4.68233803
1678548360000,20089.0,20098.4,20089.0,20096.8,11.31696098
1678548420000,20096.7,20098.2,20093.5,20095.8,4.67704811
1678548480000,20095.7,20115.0,20095.7,20111.0,9.04240402
1678548540000,20111.0,20111.3,20104.9,20105.6,2.00063038
1678548600000,20105.6,20108.0,20105.5,20105.8,0.670392
1678548660000,20105.8,20105.8,20089.6,20089.7,7.37653963
1678548720000,20091.2,20095.6,20080.2,20083.7,6.70619357
1678548780000,20083.7,20091.2,20080.0,20091.2,1.48846478
1678548840000,20091.7,20098.3,20090.7,20098.2,5.42717298
1678548900000,20098.4,20110.9,20098.3,20106.1,1.64112563
1678548960000,20106.1,20106.1,20091.0,20091.0,3.81859563
1678549020000,20091.0,20096.8,20090.9,20095.8,3.23502378
1678549080000,20095.8,20100.0,20094.0,20095.8,3.36742488
1678549140000,20095.9,20096.6,20094.0,20094.1,1.35847752
1678549200000,20094.0,20094.0,20090.0,20090.2,4.59244834
1678549260000,20090.3,20090.3,20082.9,20089.5,2.4541161
1678549320000,20089.5,20089.6,20085.5,20086.7,2.50471729
1678549380000,20086.8,20098.3,20086.7,20098.3,4.03011571
1678549440000,20100.0,20115.0,20100.0,20102.2,19.77435461
1678549500000,20102.1,20102.2,20087.9,20090.8,7.54112076
1678549560000,20090.7,20090.8,20090.7,20090.7,2.34160188
1678549620000,20090.7,20090.8,20088.7,20088.8,3.57808397
1678549680000,20088.8,20100.6,20086.6,20100.6,6.66757647
1678549740000,20100.6,20100.6,20088.0,20088.0,5.76683491
1678549800000,20088.1,20091.0,20088.0,20089.0,4.40903731
1678549860000,20089.0,20091.1,20066.0,20076.5,21.36556886
1678549920000,20076.5,20076.7,20043.6,20046.7,13.31102295
1678549980000,20051.2,20070.0,20046.5,20065.3,5.2143268
1678550040000,20065.2,20080.0,20061.6,20064.1,1.76197758
1678550100000,20065.0,20080.2,20065.0,20078.6,3.46028023
1678550160000,20078.5,20091.3,20078.5,20085.0,4.49243682
1678550220000,20085.2,20085.2,20080.2,20080.3,0.33515523
1678550280000,20080.3,20090.7,20074.9,20074.9,2.65700155
1678550340000,20077.1,20078.5,20066.1,20066.1,5.54954607
1678550400000,20066.0,20067.4,20062.7,20064.0,0.62865527
1678550460000,20065.5,20074.8,20064.1,20071.9,0.53544006
1678550520000,20072.0,20085.6,20071.5,20085.6,6.73950682
1678550580000,20085.6,20088.5,20082.5,20082.5,3.46926629
1678550640000,20083.8,20083.8,20076.8,20078.9,1.10381328
1678550700000,20078.9,20083.7,20078.9,20083.7,2.53674579
1678550760000,20083.6,20085.8,20071.3,20071.6,7.06454017
1678550820000,20071.5,20071.5,20046.9,20046.9,13.0259225
1678550880000,20046.8,20056.0,19985.0,20011.5,70.18818121
1678550940000,20011.6,20028.6,20011.4,20020.1,11.21860092
1678551000000,20026.7,20054.8,20026.7,20038.7,32.53980506
1678551060000,20038.8,20054.7,20034.5,20038.9,10.65639644
1678551120000,20041.7,20041.7,20026.3,20034.7,7.30705276
1678551180000,20038.7,20047.4,20032.4,20047.4,9.73919589
1678551240000,20047.4,20056.7,20043.1,20043.1,5.4919473
1678551300000,20040.3,20046.2,20033.7,20044.9,4.63638583
1678551360000,20045.0,20056.1,20044.1,20045.0,4.78773577
1678551420000,20045.0,20072.0,20045.0,20072.0,7.3938916
1678551480000,20072.0,20080.9,20065.0,20065.1,4.31927707
1678551540000,20064.3,20064.3,20048.0,20052.6,4.69538331
1678551600000,20050.9,20065.5,20050.9,20064.3,3.07695075
1678551660000,20064.3,20072.8,20060.7,20072.8,2.04839937
1678551720000,20072.7,20078.4,20072.7,20074.3,2.90213822
1678551780000,20074.2,20074.2,20064.7,20065.1,0.65666307
1678551840000,20065.2,20065.2,20046.1,20048.5,5.60398425
