open_time,open,high,low,close,volume
1664303940000,19008.6,19095.6,19008.6,19095.6,52.4814368
1664304000000,19094.1,19095.6,19051.7,19059.0,16.33292228
1664304060000,19059.7,19077.1,19057.1,19071.5,9.97547143
1664304120000,19071.5,19071.5,19046.5,19051.4,3.52896922
1664304180000,19051.4,19072.3,19051.4,19067.6,3.00469083
1664304240000,19068.5,19074.2,19053.7,19067.1,10.62834963
1664304300000,19067.2,19068.6,19048.7,19063.9,6.56926035
1664304360000,19065.2,19090.8,19065.2,19078.0,9.81131163
1664304420000,19078.0,19081.9,19067.4,19078.0,3.11747036
1664304480000,19078.1,19102.8,19078.1,19102.6,8.46134383
1664304540000,19102.7,19161.2,19102.1,19144.0,26.70324439
1664304600000,19144.0,19144.0,19101.5,19123.9,24.16608512
1664304660000,19123.6,19124.8,19101.9,19112.4,2.81829167
1664304720000,19111.6,19120.0,19108.6,19112.4,1.81744804
1664304780000,19113.4,19148.8,19111.5,19148.8,2.39885975
1664304840000,19149.2,19155.9,19142.0,19147.8,2.92992838
1664304900000,19148.5,19148.7,19102.8,19104.5,40.76158991
1664304960000,19104.5,19114.5,19101.1,19107.7,1.53433531
1664305020000,19108.5,19122.0,19100.9,19121.9,3.23637134
1664305080000,19121.1,19145.0,19120.1,19144.4,1.52281123
1664305140000,19144.9,19154.5,19136.3,19144.2,0.98627681
1664305200000,19144.1,19144.2,19110.0,19115.2,3.27559035
1664305260000,19115.2,19139.9,19105.7,19111.9,7.33678884
1664305320000,19112.4,19125.5,19101.0,19121.0,3.06532063
1664305380000,19120.1,19143.9,19118.3,19138.1,2.84494927
1664305440000,19138.2,19159.5,19137.3,19137.3,3.31448592
1664305500000,19136.4,19143.2,19130.6,19130.7,2.83160767
1664305560000,19130.7,19149.3,19116.4,19126.8,7.49125665
1664305620000,19127.6,19141.0,19126.5,19137.0,2.44242596
1664305680000,19135.4,19144.9,19130.1,19139.2,3.48105949
1664305740000,19138.5,19157.4,19136.5,19153.6,2.10659896
1664305800000,19154.4,19154.4,19135.4,19144.9,2.19273994
1664305860000,19144.0,19148.5,19138.2,19141.1,2.4020191
1664305920000,19141.6,19141.6,19128.7,19134.5,5.81486482
1664305980000,19134.5,19148.7,19134.4,19148.7,2.43541107
1664306040000,19148.8,19178.0,19138.2,19165.2,6.90185444
1664306100000,19165.2,19165.2,19130.1,19143.1,3.15377662
1664306160000,19143.1,19143.1,19086.6,19088.6,24.41978653
1664306220000,19089.4,19120.1,19087.6,19120.1,4.19626302
1664306280000,19121.0,19123.8,19101.1,19113.4,1.80097015
1664306340000,19112.5,19118.4,19112.5,19117.2,4.09092596
1664306400000,19118.1,19118.1,19098.5,19102.6,3.43001691
1664306460000,19102.8,19102.8,19070.3,19078.7,2.92666194
1664306520000,19078.7,19086.9,19078.7,19084.6,0.73616294
1664306580000,19084.7,19110.7,19084.7,19110.7,1.62568377
1664306640000,19111.5,19118.0,19090.8,19090.8,6.48167281
1664306700000,19092.4,19100.9,19078.3,19080.9,1.57197982
1664306760000,19081.9,19088.6,19079.6,19079.6,0.91667325
1664306820000,19079.2,19079.2,19049.8,19059.0,4.07904792
1664306880000,19059.5,19078.1,19059.5,19078.1,1.12689004
1664306940000,19077.2,19077.7,19051.5,19051.5,11.59606144
1664307000000,19053.2,19068.7,19026.6,19026.6,30.42298069
1664307060000,19025.8,19031.2,18986.7,18990.4,8.56682388
1664307120000,18990.4,19005.6,18990.4,19002.0,0.90428822
1664307180000,19002.0,19023.7,19002.0,19021.9,1.12795019
1664307240000,19021.0,19030.9,19012.0,19013.2,1.08683575
1664307300000,19013.2,19047.6,19011.5,19046.7,2.799382
1664307360000,19046.7,19048.2,19028.0,19030.1,6.06187382
1664307420000,19030.0,19034.0,18990.7,19001.0,36.46530445
1664307480000,19001.9,19001.9,18969.4,18969.4,1.84960628
1664307540000,18969.4,18982.5,18968.9,18978.9,2.1189924
1664307600000,18979.6,19014.2,18973.3,19012.5,1.61175982
1664307660000,19012.5,19022.8,19011.5,19022.8,1.85078919
