open_time,open,high,low,close,volume
1665800820000,19168.3,19168.3,19167.4,19168.2,0.24984558
1665800880000,19168.2,19170.5,19168.2,19170.5,0.73375948
1665800940000,19170.6,19172.5,19170.6,19172.4,0.13780001
1665801000000,19172.5,19185.0,19172.5,19185.0,52.44546608
1665801060000,19185.0,19187.4,19182.1,19187.4,4.19478817
1665801120000,19188.1,19200.0,19188.1,19200.0,30.94476539
1665801180000,19200.0,19203.4,19200.0,19201.0,19.35892458
1665801240000,19201.0,19204.1,19197.1,19197.1,8.34018707
1665801300000,19197.2,19197.2,19179.7,19181.0,4.0540514
1665801360000,19181.8,19184.5,19181.8,19184.2,0.33138584
1665801420000,19184.3,19184.3,19184.2,19184.2,1.34452599
1665801480000,19184.2,19186.2,19182.1,19186.2,0.68903809
1665801540000,19186.1,19189.1,19186.1,19189.0,0.20827279
1665801600000,19189.0,19189.1,19186.1,19186.1,2.24316946
1665801660000,19186.2,19186.4,19185.2,19185.2,4.3189621
1665801720000,19185.2,19185.3,19184.3,19184.3,0.33308627
1665801780000,19184.3,19188.0,19184.3,19186.1,0.45084889
1665801840000,19186.1,19188.8,19186.1,19188.8,0.38669226
1665801900000,19188.3,19188.3,19188.2,19188.3,0.03129045
1665801960000,19188.2,19188.2,19187.1,19187.1,0.06429546
1665802020000,19187.0,19187.0,19180.9,19180.9,0.65147548
1665802080000,19180.9,19180.9,19180.2,19180.3,0.30534755
1665802140000,19180.3,19180.3,19179.9,19179.9,0.19260747
1665802200000,19179.9,19179.9,19179.8,19179.8,0.73125943
1665802260000,19179.8,19179.9,19179.8,19179.8,0.08543084
1665802320000,19179.8,19180.4,19178.7,19180.4,1.23730703
1665802380000,19180.5,19189.1,19180.5,19189.1,0.45653181
1665802440000,19189.2,19192.9,19189.2,19192.0,1.59478668
1665802500000,19192.1,19192.1,19192.0,19192.0,0.03252953
1665802560000,19192.0,19192.1,19192.0,19192.0,0.16345713
1665802620000,19192.0,19192.0,19191.1,19191.1,0.05042436
1665802680000,19191.1,19191.9,19191.0,19191.9,0.29178664
1665802740000,19192.2,19197.1,19192.2,19196.1,1.3035241
1665802800000,19196.0,19198.4,19196.0,19198.4,3.38423564
1665802860000,19198.3,19198.4,19191.5,19191.7,0.46299639
1665802920000,19191.7,19191.7,19190.3,19190.3,0.45883638
1665802980000,19190.2,19190.2,19188.3,19188.3,0.21461978
1665803040000,19188.2,19190.4,19188.2,19190.4,0.53279422
1665803100000,19190.4,19192.4,19190.4,19192.4,0.3748628
1665803160000,19193.0,19196.0,19193.0,19195.9,0.23047437
1665803220000,19196.0,19196.0,19193.9,19193.9,0.74768107
1665803280000,19193.2,19193.3,19192.9,19192.9,1.0591776
1665803340000,19193.0,19193.0,19187.5,19187.5,1.24588287
1665803400000,19187.5,19187.5,19180.0,19180.0,2.22263503
1665803460000,19181.5,19181.6,19181.5,19181.6,0.01744887
1665803520000,19181.6,19181.9,19181.6,19181.9,0.28826097
1665803580000,19181.8,19186.8,19181.8,19186.4,1.82085964
1665803640000,19186.4,19186.4,19186.3,19186.3,0.30818365
1665803700000,19185.9,19185.9,19185.7,19185.7,0.04558348
1665803760000,19185.7,19185.7,19185.0,19185.0,0.11071205
1665803820000,19184.9,19185.0,19184.5,19184.6,0.47218526
1665803880000,19184.5,19185.8,19184.5,19185.6,0.36878797
1665803940000,19185.7,19187.7,19185.7,19187.6,1.39960938
1665804000000,19188.0,19188.0,19187.9,19187.9,1.0905257
1665804060000,19187.9,19188.0,19187.6,19188.0,0.32974024
1665804120000,19188.0,19189.9,19188.0,19188.8,1.29894742
1665804180000,19188.8,19194.8,19188.8,19194.8,3.68257708
1665804240000,19194.7,19194.8,19194.7,19194.8,1.04775817
1665804300000,19194.7,19194.7,19193.9,19193.9,0.28232603
1665804360000,19193.8,19193.8,19190.7,19190.7,0.09736312
1665804420000,19190.8,19190.8,19190.8,19190.8,0.02901523
1665804480000,19190.8,19190.8,19190.1,19190.1,0.04901955
1665804540000,19190.1,19194.6,19190.1,19192.8,1.02002475
1665804600000,19192.8,19194.2,19192.0,19194.2,0.09458342
1665804660000,19194.6,19194.6,19194.6,19194.6,0.01077454
1665804720000,19194.7,19194.7,19194.6,19194.7,0.07128556
1665804780000,19194.7,19195.0,19194.7,19195.0,0.04064831
1665804840000,19195.0,19195.9,19195.0,19195.9,0.03456051
1665804900000,19196.0,19198.8,19196.0,19198.5,0.37658313
1665804960000,19198.4,19199.1,19196.5,19198.7,0.82722853
1665805020000,19198.7,19198.7,19197.8,19197.9,0.11671505
1665805080000,19197.8,19199.5,19197.8,19199.5,1.29955747
1665805140000,19199.5,19199.5,19189.5,19190.0,0.91765599
1665805200000,19189.9,19190.0,19189.3,19189.3,2.5560893
1665805260000,19189.4,19191.7,19189.3,19191.7,1.71041734
1665805320000,19191.8,19197.9,19191.8,19197.9,0.09495236
1665805380000,19198.1,19200.0,19198.1,19199.9,0.69991949
1665805440000,19199.9,19199.9,19197.8,19197.9,4.02085438
1665805500000,19197.9,19197.9,19197.9,19197.9,0.00503476
1665805560000,19197.8,19197.8,19197.7,19197.8,0.0677844
1665805620000,19197.7,19197.8,19197.7,19197.7,0.26170601
