open_time,open,high,low,close,volume
1655780040000,20446.8,20451.1,20442.3,20447.6,3.51742465
1655780100000,20447.7,20467.8,20426.1,20455.8,5.73113
1655780160000,20455.9,20468.8,20453.4,20467.8,2.40463814
1655780220000,20467.8,20469.2,20431.8,20442.1,7.39219868
1655780280000,20442.1,20451.4,20428.4,20438.5,3.58210552
1655780340000,20441.9,20461.7,20430.7,20439.9,4.40314749
1655780400000,20440.0,20461.7,20432.0,20452.4,8.56557644
1655780460000,20448.7,20468.8,20448.7,20454.1,3.57664182
1655780520000,20454.0,20463.2,20424.7,20430.3,6.62970657
1655780580000,20430.3,20470.9,20419.3,20469.8,12.79947919
1655780640000,20466.4,20505.6,20466.4,20496.4,11.73663342
1655780700000,20496.4,20500.4,20480.0,20480.2,5.94016721
1655780760000,20480.2,20480.2,20400.0,20420.4,21.03352492
1655780820000,20415.5,20415.5,20377.4,20383.8,11.82869491
1655780880000,20383.8,20445.5,20371.0,20445.5,11.24551446
1655780940000,20447.1,20458.1,20406.5,20454.4,4.22377614
1655781000000,20454.4,20457.3,20426.4,20450.2,3.67817776
1655781060000,20450.2,20465.9,20429.7,20450.5,6.61172271
1655781120000,20451.5,20545.1,20450.6,20524.9,30.39577968
1655781180000,20520.4,20553.5,20515.2,20536.0,9.82175204
1655781240000,20535.8,20540.4,20520.6,20527.9,2.64267257
1655781300000,20527.8,20539.7,20509.0,20515.5,3.24988392
1655781360000,20515.6,20564.5,20515.6,20541.2,16.34151986
1655781420000,20541.2,20541.8,20520.5,20529.6,3.46748706
1655781480000,20529.5,20529.5,20500.0,20504.3,4.06142469
1655781540000,20504.3,20521.4,20495.1,20504.0,2.37876803
1655781600000,20500.2,20513.5,20495.0,20502.1,2.73094606
1655781660000,20503.6,20534.5,20503.5,20503.5,2.41160151
1655781720000,20503.5,20503.5,20473.1,20473.1,10.46460919
1655781780000,20471.2,20518.0,20471.2,20510.8,4.87161123
1655781840000,20510.9,20533.2,20506.8,20528.7,2.20559813
1655781900000,20528.6,20528.6,20496.2,20498.6,1.85850507
1655781960000,20498.6,20515.9,20467.5,20467.5,10.6889543
1655782020000,20467.4,20467.4,20429.4,20441.0,3.64137139
1655782080000,20436.6,20474.5,20413.3,20470.0,17.17702756
1655782140000,20470.0,20488.1,20438.2,20438.2,9.94746412
1655782200000,20438.1,20457.0,20395.0,20409.5,27.1751524
1655782260000,20406.7,20419.1,20389.2,20408.0,10.85984227
1655782320000,20408.0,20434.1,20402.7,20402.7,3.72729768
1655782380000,20402.7,20434.8,20398.1,20434.7,8.91747941
1655782440000,20434.8,20466.0,20421.0,20460.8,12.61348754
1655782500000,20459.9,20491.9,20442.7,20483.9,5.44197468
1655782560000,20483.8,20499.9,20476.8,20494.8,4.01644711
1655782620000,20494.8,20494.8,20440.0,20444.6,9.42325545
1655782680000,20444.0,20462.0,20438.1,20454.3,3.14040276
1655782740000,20454.3,20490.3,20454.3,20479.5,3.36172599
1655782800000,20478.4,20505.8,20478.4,20498.8,5.40866465
1655782860000,20496.5,20522.1,20492.1,20502.7,4.60077248
1655782920000,20502.6,20524.3,20499.2,20514.6,4.94960659
1655782980000,20514.7,20553.4,20514.6,20553.4,11.43404722
1655783040000,20553.3,20556.2,20544.1,20549.3,5.20418798
1655783100000,20552.5,20577.5,20525.8,20571.9,5.78657223
1655783160000,20573.8,20598.2,20544.9,20593.2,5.6865597
1655783220000,20593.2,20598.2,20562.6,20571.6,12.30855836
1655783280000,20572.4,20618.3,20572.4,20600.5,10.09794559
1655783340000,20598.3,20604.3,20562.5,20587.0,4.54817134
1655783400000,20590.9,20604.6,20587.6,20602.9,5.812259
1655783460000,20601.5,20625.9,20597.5,20624.0,7.33833999
1655783520000,20619.8,20635.5,20599.6,20613.3,6.02655448
1655783580000,20613.3,20657.3,20604.2,20640.6,29.7380912
1655783640000,20640.7,20654.1,20620.8,20649.1,3.68313576
1655783700000,20649.1,20666.0,20604.3,20604.3,8.81687799
1655783760000,20601.4,20622.5,20596.3,20602.9,1.86072042
1655783820000,20602.8,20620.0,20596.3,20607.0,0.72145199
1655783880000,20607.0,20617.0,20582.4,20613.4,7.42247217
1655783940000,20613.4,20619.9,20604.0,20613.2,3.65173501
1655784000000,20613.3,20616.7,20600.0,20616.2,1.58514742
1655784060000,20613.6,20616.6,20602.5,20602.6,1.02983196
1655784120000,20602.5,20604.9,20585.0,20600.1,5.59385441
1655784180000,20600.0,20616.0,20585.8,20588.5,5.0248134
