open_time,open,high,low,close,volume
1665373140000,19431.3,19434.0,19431.3,19432.3,0.37630878
1665373200000,19432.3,19432.3,19431.2,19431.3,0.12471239
1665373260000,19430.8,19435.0,19430.8,19435.0,5.55423511
1665373320000,19435.0,19435.0,19430.3,19430.4,0.09279269
1665373380000,19430.4,19433.1,19430.4,19432.9,0.25118135
1665373440000,19431.8,19431.9,19431.8,19431.9,0.09172319
1665373500000,19431.9,19433.6,19431.8,19433.0,1.09812604
1665373560000,19433.0,19435.8,19432.0,19435.4,8.27639768
1665373620000,19435.5,19441.1,19435.5,19440.1,0.47127557
1665373680000,19440.1,19441.0,19440.1,19441.0,0.09261422
1665373740000,19441.0,19444.3,19441.0,19443.9,0.57087985
1665373800000,19444.0,19444.1,19441.7,19441.7,1.58187921
1665373860000,19441.2,19442.0,19441.1,19441.9,0.53716152
1665373920000,19442.0,19445.0,19442.0,19445.0,23.95964989
1665373980000,19445.7,19445.9,19445.7,19445.9,0.01333421
1665374040000,19446.7,19450.0,19446.7,19450.0,0.59429445
1665374100000,19448.9,19449.0,19444.0,19445.9,0.9286712
1665374160000,19445.9,19450.0,19445.9,19450.0,0.30014207
1665374220000,19450.0,19450.5,19449.9,19450.5,0.22490158
1665374280000,19450.5,19450.5,19450.4,19450.5,1.14516061
1665374340000,19450.5,19451.5,19450.5,19451.5,1.38316225
1665374400000,19451.5,19452.1,19445.1,19445.1,1.70710388
1665374460000,19445.1,19445.6,19445.1,19445.6,1.05950837
1665374520000,19445.5,19445.5,19441.0,19444.0,3.32980329
1665374580000,19444.5,19444.5,19443.0,19444.3,0.11308074
1665374640000,19444.2,19444.3,19443.5,19444.2,0.23676234
1665374700000,19444.2,19444.2,19443.5,19444.2,0.01912764
1665374760000,19444.3,19444.3,19444.2,19444.2,0.10480288
1665374820000,19444.3,19450.7,19444.3,19445.2,3.76450958
1665374880000,19445.1,19446.0,19445.1,19445.1,0.59268092
1665374940000,19446.7,19448.7,19445.4,19448.7,0.14265828
1665375000000,19447.8,19447.8,19446.9,19446.9,0.01070209
1665375060000,19446.9,19447.5,19446.9,19447.5,0.0545015
1665375120000,19447.5,19448.8,19445.4,19448.8,0.50998556
1665375180000,19448.8,19448.8,19448.7,19448.7,0.55222371
1665375240000,19448.6,19448.6,19448.4,19448.4,0.18144586
1665375300000,19447.8,19447.8,19445.6,19445.6,0.99953037
1665375360000,19445.2,19445.5,19445.2,19445.4,1.63612036
1665375420000,19445.3,19445.3,19443.0,19443.0,0.82482949
1665375480000,19443.0,19443.0,19440.0,19442.8,2.73201853
1665375540000,19442.7,19443.8,19442.7,19443.8,0.12821599
1665375600000,19443.2,19443.2,19440.9,19441.0,0.43909821
1665375660000,19440.9,19440.9,19440.0,19440.0,3.92987668
1665375720000,19440.0,19440.0,19431.6,19434.8,2.58354401
1665375780000,19434.7,19434.7,19427.6,19427.8,0.44734503
1665375840000,19427.7,19428.0,19423.0,19423.0,3.69286227
1665375900000,19423.6,19425.6,19423.6,19425.6,0.26454656
1665375960000,19425.6,19426.5,19425.6,19426.5,0.04625324
1665376020000,19426.4,19432.5,19425.5,19425.5,2.62481185
