open_time,open,high,low,close,volume
1722801060000,59295.8,59335.5,59216.6,59216.6,8.08266563
1722801120000,59208.7,59288.1,59208.7,59286.9,6.03463479
1722801180000,59286.0,59357.2,59274.5,59357.1,2.86695519
1722801240000,59355.0,59429.5,59354.1,59377.4,5.14186154
1722801300000,59375.9,59383.9,59274.5,59296.0,1.81413644
1722801360000,59292.7,59299.9,59255.8,59283.8,1.56090643
1722801420000,59283.9,59321.8,59265.2,59308.2,2.76356855
1722801480000,59308.3,59347.9,59291.9,59295.7,0.8470333
1722801540000,59295.7,59295.7,59231.7,59252.8,1.74885906
1722801600000,59250.1,59296.3,59208.7,59254.0,1.33076118
1722801660000,59256.1,59256.1,59152.0,59160.7,14.88691266
1722801720000,59160.8,59220.5,59160.8,59188.0,1.35222484
1722801780000,59196.4,59249.6,59184.9,59233.3,7.98443875
1722801840000,59228.0,59336.3,59220.2,59320.1,5.05097128
1722801900000,59322.5,59322.5,59252.5,59296.1,0.85009883
1722801960000,59295.0,59316.1,59262.1,59316.0,0.45677962
1722802020000,59317.6,59405.0,59317.6,59405.0,3.70953434
1722802080000,59405.6,59405.6,59332.1,59354.0,1.2605849
1722802140000,59352.2,59434.6,59337.2,59411.9,1.82361459
1722802200000,59412.1,59588.0,59412.1,59505.8,29.40049289
1722802260000,59507.6,59540.1,59489.7,59518.4,2.60440752
1722802320000,59523.0,59531.0,59492.3,59501.0,1.77556538
1722802380000,59501.0,59564.6,59495.3,59516.1,14.70853226
1722802440000,59516.1,59558.0,59489.8,59496.5,5.19177025
1722802500000,59499.4,59547.7,59499.4,59503.0,2.10326655
1722802560000,59503.0,59519.1,59384.2,59400.0,5.66670699
1722802620000,59400.0,59418.0,59316.5,59328.0,5.61636128
1722802680000,59328.0,59345.2,59301.1,59312.2,1.41345624
1722802740000,59312.2,59350.0,59302.5,59347.9,0.22370294
1722802800000,59347.8,59347.8,59284.1,59284.2,3.39691962
1722802860000,59290.0,59334.6,59237.2,59302.7,2.54364812
1722802920000,59312.3,59348.0,59305.9,59313.9,1.37533716
1722802980000,59317.3,59374.0,59317.3,59342.1,1.27525111
1722803040000,59344.0,59349.3,59305.8,59315.1,1.9827195
1722803100000,59313.9,59343.7,59305.9,59332.5,2.64427316
1722803160000,59327.5,59342.0,59316.0,59332.0,0.62289122
1722803220000,59332.0,59348.0,59271.6,59271.6,8.84289347
1722803280000,59271.3,59271.3,59207.5,59229.9,14.10248649
1722803340000,59230.6,59241.9,59214.4,59219.9,0.4785686
1722803400000,59219.9,59296.8,59196.0,59296.0,6.69389346
1722803460000,59295.0,59296.8,59236.0,59246.1,1.66903514
1722803520000,59246.0,59285.8,59244.0,59245.1,0.36879894
1722803580000,59242.1,59263.8,59127.7,59146.0,4.03911399
1722803640000,59138.7,59191.6,59137.6,59165.9,0.92560142
