open_time,open,high,low,close,volume
1731063600000,76231.1,76255.6,76231.0,76244.5,2.30865235
1731063660000,76245.0,76290.4,76208.5,76217.8,3.73962617
1731063720000,76217.8,76235.7,76170.4,76235.6,7.31992183
1731063780000,76235.5,76271.8,76216.1,76264.4,2.83259458
1731063840000,76261.6,76280.0,76236.0,76247.9,3.89398455
1731063900000,76248.0,76259.0,76171.1,76171.1,4.28588409
1731063960000,76171.1,76178.8,76133.3,76173.0,5.87026916
1731064020000,76173.2,76230.2,76173.2,76219.6,2.70886057
1731064080000,76219.6,76233.3,76153.7,76187.3,2.39269713
1731064140000,76187.4,76199.9,76156.4,76156.4,1.04780883
1731064200000,76156.4,76195.4,76156.4,76173.5,1.68143905
1731064260000,76173.4,76190.7,76173.4,76190.7,0.4731175
1731064320000,76190.6,76210.7,76184.7,76184.7,0.92948427
1731064380000,76184.7,76184.7,76125.1,76139.9,4.17002406
1731064440000,76140.0,76151.9,76128.0,76151.9,2.06552956
1731064500000,76151.9,76180.7,76116.1,76116.1,11.58847641
1731064560000,76116.2,76141.4,76100.0,76104.2,4.46873069
1731064620000,76104.2,76149.2,76104.2,76133.2,9.79172825
1731064680000,76133.1,76160.0,76131.1,76157.1,5.70317321
1731064740000,76157.1,76200.0,76157.0,76179.5,7.11676537
1731064800000,76179.5,76219.9,76165.4,76219.9,5.64884889
1731064860000,76220.0,76220.0,76188.2,76188.3,4.20523218
1731064920000,76188.2,76216.0,76153.5,76215.9,3.50918658
1731064980000,76215.9,76215.9,76166.6,76166.6,1.28256224
1731065040000,76164.4,76179.8,76160.4,76173.0,2.43443091
1731065100000,76172.7,76187.7,76137.8,76138.6,2.21079538
1731065160000,76141.3,76152.5,76124.7,76124.7,0.75666942
1731065220000,76124.8,76136.0,76115.3,76116.0,1.14227338
1731065280000,76115.9,76133.3,76109.5,76124.6,0.62288375
1731065340000,76124.6,76151.1,76124.6,76138.1,4.13807641
1731065400000,76138.1,76138.8,76100.0,76100.1,2.62249334
1731065460000,76100.1,76125.5,76080.0,76125.5,1.4614474
1731065520000,76125.5,76131.0,76105.7,76116.0,1.44871476
1731065580000,76115.9,76116.0,76086.8,76093.1,1.61666268
1731065640000,76093.1,76093.1,76076.6,76076.6,3.59205395
1731065700000,76076.4,76083.9,76064.1,76072.0,2.90303276
1731065760000,76072.0,76075.9,76062.7,76071.5,0.54728514
1731065820000,76071.4,76094.8,76068.4,76072.9,2.76558342
1731065880000,76073.0,76076.0,76072.0,76075.9,0.27031615
1731065940000,76076.0,76090.6,76075.6,76083.2,0.47868073
1731066000000,76083.3,76123.5,76072.8,76123.4,0.82190347
1731066060000,76119.8,76152.9,76111.9,76152.9,1.00434247
1731066120000,76152.8,76169.5,76145.1,76158.9,3.01106736
1731066180000,76158.8,76160.5,76124.5,76131.1,2.67151478
1731066240000,76128.7,76128.7,76115.0,76115.0,2.7246707
1731066300000,76115.0,76140.7,76115.0,76117.8,2.98024215
1731066360000,76117.8,76127.7,76115.0,76115.0,1.00953803
1731066420000,76115.1,76115.1,76084.8,76084.8,4.60975353
1731066480000,76084.7,76100.1,76084.7,76090.5,0.44691008
1731066540000,76090.5,76110.4,76088.4,76108.1,2.72171188
1731066600000,76108.0,76139.6,76107.9,76121.3,4.9019662
1731066660000,76121.3,76121.3,76094.9,76099.8,3.39249348
1731066720000,76099.8,76099.9,76076.0,76076.1,0.4456175
1731066780000,76076.1,76078.0,76070.8,76070.8,3.14473151
1731066840000,76070.9,76087.2,76052.5,76060.0,7.89894057
1731066900000,76059.9,76070.0,76050.0,76050.0,0.50015869
1731066960000,76050.1,76064.0,76012.0,76016.8,11.7611351
1731067020000,76016.8,76032.5,76016.8,76025.6,1.02003117
1731067080000,76025.6,76025.6,75962.1,75969.5,19.55291661
1731067140000,75969.5,75976.0,75921.6,75936.7,5.65406566
1731067200000,75937.1,75951.9,75932.0,75947.2,1.77473421
1731067260000,75947.2,75956.7,75947.2,75952.1,1.14040471
1731067320000,75952.1,76031.9,75952.1,75998.3,3.67086797
1731067380000,75991.0,76016.6,75983.4,76010.6,0.74860514
1731067440000,76010.6,76010.6,75995.5,75997.2,4.94531669
1731067500000,75997.1,75997.1,75954.4,75965.6,1.72925273
1731067560000,75969.4,76057.8,75969.4,76042.8,2.64072272
1731067620000,76042.8,76057.1,76022.4,76042.9,2.70027618
1731067680000,76040.5,76055.8,75992.0,75992.1,1.07664897
1731067740000,75992.1,76027.5,75992.1,75992.1,1.16112011
1731067800000,75992.1,75999.9,75983.3,75990.5,1.41511891
1731067860000,75990.5,75991.2,75952.1,75952.1,0.59281841
1731067920000,75952.2,75963.5,75952.1,75956.8,0.49229643
1731067980000,75956.9,75962.1,75919.8,75933.8,2.93009889
1731068040000,75936.7,75977.7,75936.7,75971.9,10.78635165
1731068100000,75971.9,76012.0,75971.9,76012.0,2.4402786
1731068160000,76011.9,76011.9,75986.7,75997.6,0.72676292
1731068220000,76000.0,76048.0,76000.0,76021.3,0.69387586
1731068280000,76021.3,76021.3,76000.0,76005.5,1.02761256
1731068340000,76006.0,76011.5,76005.9,76011.1,3.95470912
1731068400000,76011.1,76039.8,76011.0,76022.5,1.77805657
1731068460000,76022.5,76022.6,76000.0,76020.7,1.59604426
1731068520000,76020.7,76028.6,75970.2,75970.2,1.49816276
1731068580000,75970.3,76035.1,75970.2,76016.1,3.60790411
1731068640000,76016.1,76016.2,75988.6,76010.9,1.83554315
1731068700000,76011.0,76027.7,76005.5,76019.6,0.50302567
1731068760000,76019.6,76019.7,75988.1,75988.2,0.86701843
1731068820000,75988.8,75988.8,75954.6,75954.6,2.4800019
1731068880000,75954.7,75962.3,75935.4,75939.6,5.52664735
1731068940000,75939.6,75993.3,75939.5,75993.3,1.05054976
1731069000000,75993.2,76037.7,75993.2,76037.7,2.328469
1731069060000,76037.7,76069.4,76037.7,76069.4,3.76464874
1731069120000,76069.4,76100.0,76053.0,76099.9,4.11332932
1731069180000,76099.9,76136.0,76096.3,76128.4,4.56522773
1731069240000,76128.4,76135.7,76120.0,76127.9,2.67023491
1731069300000,76127.8,76156.0,76116.0,76131.9,17.79120788
1731069360000,76131.9,76168.0,76131.9,76139.9,2.36687609
1731069420000,76140.0,76140.0,76114.1,76123.3,2.53107437
1731069480000,76123.2,76135.6,76116.0,76125.6,4.62340982
1731069540000,76125.7,76127.1,76005.9,76010.8,5.32634308
