open_time,open,high,low,close,volume
1694716740000,26674.0,26697.4,26673.9,26683.7,11.34527182
1694716800000,26682.7,26708.0,26681.0,26702.7,20.2590631
1694716860000,26699.5,26734.6,26693.3,26722.6,6.27209118
1694716920000,26715.5,26728.0,26691.1,26695.0,9.06654203
1694716980000,26695.0,26706.0,26692.6,26694.7,4.06472168
1694717040000,26695.1,26695.1,26673.9,26678.0,8.03287358
1694717100000,26677.0,26679.2,26668.1,26668.2,4.73497624
1694717160000,26668.1,26675.4,26660.2,26662.5,10.04356122
1694717220000,26662.1,26671.6,26656.4,26665.9,13.50221711
1694717280000,26666.4,26679.8,26661.7,26661.7,2.99320825
1694717340000,26661.4,26661.7,26600.0,26618.8,86.72153133
1694717400000,26618.7,26621.1,26592.0,26602.4,15.27976432
1694717460000,26599.7,26610.4,26592.1,26606.5,2.08116334
1694717520000,26609.2,26612.5,26591.9,26595.1,2.02019472
1694717580000,26596.2,26596.2,26591.8,26592.2,0.5742857
1694717640000,26592.1,26607.3,26592.1,26602.4,1.90870222
1694717700000,26602.3,26607.1,26599.0,26600.1,2.37413233
1694717760000,26600.2,26607.2,26600.2,26607.1,9.09939626
1694717820000,26607.1,26607.6,26602.6,26602.6,0.06445679
1694717880000,26603.7,26603.7,26583.4,26585.6,15.09854877
1694717940000,26585.6,26597.6,26584.2,26584.2,0.50883556
1694718000000,26584.3,26593.9,26568.0,26569.3,9.34318215
1694718060000,26567.9,26574.0,26559.1,26570.4,8.05579134
1694718120000,26570.5,26595.0,26570.4,26594.4,5.53526106
1694718180000,26594.4,26594.5,26583.9,26593.1,1.35248794
1694718240000,26593.2,26597.0,26588.7,26597.0,1.32436432
1694718300000,26598.0,26619.6,26598.0,26610.5,3.42867445
1694718360000,26609.1,26622.5,26609.1,26616.1,2.83241779
1694718420000,26617.1,26631.9,26616.3,26631.2,4.49995945
1694718480000,26630.0,26630.0,26619.5,26620.2,0.9660794
1694718540000,26617.9,26620.5,26617.8,26620.5,1.59045784
1694718600000,26620.6,26637.0,26620.6,26622.3,6.65281302
1694718660000,26622.3,26630.0,26620.0,26623.5,2.38919474
1694718720000,26622.5,26635.1,26622.5,26631.5,0.52217701
1694718780000,26631.5,26631.5,26599.3,26604.3,7.65390675
1694718840000,26604.4,26606.1,26600.1,26600.7,0.78277662
1694718900000,26600.7,26624.1,26600.7,26623.5,10.39390861
1694718960000,26622.4,26623.6,26616.2,26623.5,2.97897714
1694719020000,26621.1,26624.1,26620.6,26620.6,0.42288261
1694719080000,26620.6,26624.1,26620.6,26624.0,0.61937469
1694719140000,26624.0,26624.0,26612.0,26612.1,1.10074482
1694719200000,26612.2,26612.2,26610.7,26612.0,0.08484852
1694719260000,26611.3,26622.9,26611.3,26618.1,0.40201198
1694719320000,26618.1,26620.1,26611.1,26620.1,0.09417912
1694719380000,26620.0,26620.1,26614.0,26614.0,1.0088852
1694719440000,26614.1,26652.1,26614.1,26650.7,22.09525274
1694719500000,26650.8,26650.8,26635.9,26641.9,3.45888382
1694719560000,26642.0,26651.8,26638.7,26645.9,0.81030965
1694719620000,26645.9,26654.7,26643.0,26643.0,2.07566197
1694719680000,26644.0,26644.0,26637.0,26637.0,7.82598689
1694719740000,26637.0,26637.0,26630.1,26632.6,1.36954315
1694719800000,26629.9,26629.9,26622.2,26622.2,0.58902639
1694719860000,26622.2,26622.2,26615.7,26615.7,0.62397298
1694719920000,26615.8,26616.0,26611.9,26611.9,0.27733768
1694719980000,26611.9,26611.9,26600.3,26609.8,4.57880357
1694720040000,26609.9,26609.9,26604.5,26604.7,0.058574
1694720100000,26604.8,26609.9,26604.8,26608.1,0.07675438
1694720160000,26608.1,26609.7,26607.8,26609.7,1.19704977
1694720220000,26609.8,26624.1,26609.8,26622.0,1.2456967
1694720280000,26620.3,26633.0,26617.4,26629.5,2.1948133
1694720340000,26629.6,26633.8,26620.9,26620.9,1.77481113
1694720400000,26620.6,26625.0,26616.0,26625.0,0.56878279
1694720460000,26625.0,26642.6,26625.0,26641.9,0.27566766
1694720520000,26641.9,26649.1,26624.0,26624.0,3.99488124
1694720580000,26620.9,26620.9,26615.1,26617.6,0.73968641
1694720640000,26617.5,26617.6,26617.0,26617.0,0.26843205
1694720700000,26617.1,26638.7,26617.1,26631.9,4.92607706
1694720760000,26632.6,26655.5,26631.5,26648.2,12.75765848
1694720820000,26650.7,26655.6,26647.7,26652.2,2.1332128
1694720880000,26652.7,26653.3,26648.8,26648.8,0.64429235
1694720940000,26648.9,26658.6,26648.8,26658.5,0.23568333
1694721000000,26658.6,26673.3,26657.4,26661.8,5.07504426
1694721060000,26661.9,26661.9,26656.2,26660.0,0.43323758
1694721120000,26660.1,26663.1,26654.0,26654.0,2.70834731
1694721180000,26652.2,26659.9,26650.3,26659.9,3.68379423
1694721240000,26659.9,26659.9,26652.2,26653.1,2.31495652
1694721300000,26653.1,26664.0,26653.1,26662.9,1.02205451
1694721360000,26662.9,26680.0,26660.2,26678.0,1.90914425
1694721420000,26676.7,26679.8,26672.5,26676.5,1.5808062
1694721480000,26676.4,26684.8,26676.4,26679.5,0.86289327
1694721540000,26676.7,26684.8,26676.7,26678.0,0.35775071
