open_time,open,high,low,close,volume
1715726520000,61719.3,61737.2,61719.3,61737.2,3.29057448
1715726580000,61739.7,61748.1,61719.8,61719.8,1.45068354
1715726640000,61722.1,61722.1,61705.8,61705.8,0.70817087
1715726700000,61705.9,61730.5,61694.6,61730.5,1.37042583
1715726760000,61732.0,61740.2,61726.0,61730.5,1.61879462
1715726820000,61730.4,61730.4,61726.5,61730.1,0.45710233
1715726880000,61730.1,61742.0,61703.3,61742.0,1.42290943
1715726940000,61748.3,61752.5,61748.3,61748.4,0.383485
1715727000000,61748.4,61755.9,61735.5,61742.1,3.42924384
1715727060000,61742.1,61751.3,61721.0,61729.5,1.09983553
1715727120000,61733.8,61741.6,61727.4,61727.5,0.662336
1715727180000,61727.5,61733.3,61727.5,61733.3,0.53890812
1715727240000,61733.3,61754.8,61733.3,61754.8,0.58977868
1715727300000,61756.7,61761.5,61742.2,61742.3,1.99483268
1715727360000,61742.2,61742.2,61697.8,61710.2,2.73409305
1715727420000,61715.7,61717.7,61692.4,61704.0,3.92059187
1715727480000,61704.0,61704.0,61701.0,61701.1,0.19973494
1715727540000,61701.1,61704.4,61698.4,61704.4,0.12282982
1715727600000,61706.6,61721.6,61706.5,61714.7,5.11210557
1715727660000,61714.6,61714.6,61667.3,61667.4,6.50539917
1715727720000,61666.3,61678.0,61657.5,61676.1,2.80544063
1715727780000,61676.1,61676.2,61655.8,61656.0,0.63275591
1715727840000,61662.1,61666.3,61655.5,61656.8,0.68078443
1715727900000,61660.9,61673.0,61649.6,61672.9,0.51173099
1715727960000,61670.2,61676.8,61670.0,61676.8,0.40636728
1715728020000,61674.9,61674.9,61632.4,61634.2,1.62341426
1715728080000,61634.3,61644.1,61632.0,61635.4,0.74010348
1715728140000,61635.5,61635.5,61625.0,61625.0,0.48689947
1715728200000,61625.0,61638.8,61616.1,61638.8,0.77677619
1715728260000,61638.9,61638.9,61628.0,61628.1,0.55672362
1715728320000,61628.1,61632.6,61627.8,61627.9,0.6496542
1715728380000,61627.8,61627.9,61626.2,61626.2,0.29616687
1715728440000,61626.2,61632.5,61626.2,61632.5,0.27692439
1715728500000,61632.5,61632.5,61622.1,61622.1,0.1909454
1715728560000,61622.1,61622.1,61610.0,61610.0,0.88414582
1715728620000,61610.1,61630.3,61603.6,61613.7,4.88154155
1715728680000,61613.8,61613.8,61590.0,61590.0,1.89147288
1715728740000,61590.1,61590.1,61531.4,61550.6,4.91295977
1715728800000,61550.5,61570.6,61538.1,61570.6,1.68769922
1715728860000,61570.5,61570.5,61543.9,61548.2,1.76685836
1715728920000,61548.1,61553.9,61548.1,61553.8,0.08486047
1715728980000,61553.8,61567.3,61553.8,61567.3,0.48690063
1715729040000,61567.3,61567.4,61561.4,61561.5,0.46757794
1715729100000,61561.4,61561.4,61555.1,61555.9,0.45930745
1715729160000,61555.9,61555.9,61545.3,61545.4,1.01879829
1715729220000,61545.3,61559.3,61540.9,61559.2,1.91187287
1715729280000,61561.3,61613.7,61555.2,61613.7,9.28025374
1715729340000,61613.6,61613.6,61590.9,61604.0,1.49524314
1715729400000,61604.1,61615.0,61579.7,61594.1,7.19046893
1715729460000,61594.0,61594.1,61586.9,61588.3,1.02137452
1715729520000,61588.3,61609.7,61586.9,61609.5,2.0934778
1715729580000,61609.6,61609.6,61557.2,61561.2,2.33545311
1715729640000,61561.2,61586.9,61561.2,61578.7,0.7939694
1715729700000,61578.7,61584.9,61550.6,61551.3,2.14186807
1715729760000,61551.2,61573.8,61542.0,61566.7,2.8170368
1715729820000,61565.8,61571.5,61559.5,61571.4,0.86154898
1715729880000,61571.5,61579.8,61526.8,61567.9,5.79080705
1715729940000,61567.9,61579.8,61567.9,61576.6,0.77071629
1715730000000,61576.9,61578.6,61559.2,61568.0,0.1931297
1715730060000,61568.1,61568.1,61553.0,61557.1,1.34272672
1715730120000,61557.0,61577.0,61557.0,61577.0,1.32893236
1715730180000,61577.5,61577.5,61561.1,61561.1,0.80696441
1715730240000,61560.0,61560.0,61556.7,61556.7,0.21892273
1715730300000,61556.0,61561.6,61556.0,61558.9,0.47326763
1715730360000,61558.8,61600.8,61558.8,61585.2,1.93685576
1715730420000,61585.3,61606.9,61585.3,61602.0,0.4272616
1715730480000,61598.1,61604.0,61593.9,61604.0,2.64320527
1715730540000,61604.3,61605.5,61598.3,61598.4,0.02378849
1715730600000,61598.3,61598.4,61577.1,61579.1,0.75689302
1715730660000,61579.2,61611.3,61576.9,61610.6,0.56983733
1715730720000,61610.6,61610.6,61592.3,61592.3,0.28682755
1715730780000,61592.3,61593.0,61590.0,61591.6,2.28578276
1715730840000,61591.8,61601.5,61591.8,61601.5,0.14129828
1715730900000,61598.5,61604.7,61598.5,61604.7,0.05663338
1715730960000,61604.7,61604.7,61595.2,61595.3,0.20873193
1715731020000,61594.9,61594.9,61558.3,61563.6,3.42455829
1715731080000,61563.7,61579.1,61563.7,61574.8,1.35721423
1715731140000,61575.3,61575.4,61573.0,61573.0,0.38215308
1715731200000,61573.0,61589.7,61554.1,61584.4,1.40003019
1715731260000,61584.4,61601.9,61584.4,61601.9,0.71955986
1715731320000,61601.9,61620.2,61598.7,61618.5,0.96355105
1715731380000,61618.6,61640.5,61618.6,61629.6,0.8872068
1715731440000,61629.7,61632.9,61619.0,61620.5,0.10946558
1715731500000,61620.6,61650.0,61620.6,61645.8,0.95526808
1715731560000,61645.9,61675.0,61645.9,61664.2,2.44158395
1715731620000,61664.2,61664.2,61626.5,61626.5,0.85692685
1715731680000,61626.5,61643.5,61626.0,61629.7,1.58075574
1715731740000,61629.7,61642.5,61629.7,61639.0,1.47522329
1715731800000,61639.0,61648.7,61621.2,61641.0,0.71710874
1715731860000,61641.1,61655.7,61638.0,61638.1,0.23372364
1715731920000,61638.1,61638.1,61622.6,61628.1,0.79900882
