open_time,open,high,low,close,volume
1692572400000,26211.1,26211.1,26211.0,26211.1,0.14315662
1692572460000,26211.1,26211.1,26190.7,26190.7,4.22023481
1692572520000,26190.7,26190.7,26188.0,26190.0,0.40870838
1692572580000,26189.9,26190.0,26184.2,26184.4,10.99381958
1692572640000,26184.4,26184.4,26180.4,26180.4,0.24191746
1692572700000,26180.5,26180.5,26180.4,26180.5,0.12818827
1692572760000,26180.5,26180.5,26180.1,26180.1,0.20305918
1692572820000,26180.0,26180.0,26169.5,26172.5,1.09095006
1692572880000,26172.5,26172.6,26171.6,26171.6,0.54538968
1692572940000,26171.6,26172.6,26171.6,26172.6,1.13474443
1692573000000,26172.6,26172.6,26164.0,26167.7,2.77735591
1692573060000,26164.3,26164.3,26163.8,26164.2,0.10938892
1692573120000,26164.2,26164.3,26164.2,26164.3,0.26518718
1692573180000,26164.2,26164.2,26156.3,26162.9,10.59458608
1692573240000,26163.0,26163.0,26158.0,26158.0,1.17249074
1692573300000,26158.1,26160.0,26158.0,26158.1,1.07889291
1692573360000,26158.0,26158.1,26156.3,26156.4,1.12311567
1692573420000,26156.4,26169.1,26156.4,26164.2,1.81337999
1692573480000,26164.2,26165.2,26164.1,26165.2,1.59636407
1692573540000,26165.2,26165.2,26165.1,26165.1,0.1441647
1692573600000,26165.1,26165.1,26155.4,26155.4,0.40873301
1692573660000,26155.3,26157.1,26154.2,26157.1,1.25211218
1692573720000,26157.1,26157.1,26157.0,26157.1,1.07406117
1692573780000,26158.5,26159.5,26158.4,26159.4,1.0220116
1692573840000,26159.5,26159.8,26159.4,26159.7,0.31804761
1692573900000,26159.7,26167.9,26159.7,26167.8,0.83461809
1692573960000,26167.9,26175.4,26167.9,26175.3,0.99938702
1692574020000,26175.4,26179.7,26175.3,26179.7,0.18656285
1692574080000,26179.7,26179.7,26179.3,26179.3,0.16732363
1692574140000,26179.2,26179.3,26178.1,26178.1,1.3548043
1692574200000,26178.2,26178.2,26178.1,26178.1,0.28478968
1692574260000,26178.2,26178.2,26170.8,26170.9,0.67928558
1692574320000,26170.9,26170.9,26160.2,26160.2,0.31284737
1692574380000,26160.3,26160.3,26156.4,26156.4,0.28903548
1692574440000,26156.5,26163.3,26156.4,26163.3,2.08218663
1692574500000,26166.1,26179.3,26166.1,26179.3,0.84615616
1692574560000,26179.4,26183.5,26179.3,26183.0,2.55015285
1692574620000,26183.0,26184.6,26182.9,26184.6,0.16535186
1692574680000,26184.6,26185.7,26184.5,26185.7,0.22378331
1692574740000,26185.7,26185.7,26185.6,26185.6,0.13711397
1692574800000,26185.7,26190.1,26185.7,26189.8,0.54676377
1692574860000,26189.9,26189.9,26189.8,26189.8,0.20356252
1692574920000,26189.9,26190.3,26189.8,26190.2,0.35394907
1692574980000,26190.2,26190.3,26190.2,26190.2,0.30834321
1692575040000,26190.3,26191.4,26185.9,26185.9,1.47809462
1692575100000,26186.0,26186.0,26177.1,26177.5,0.97750797
1692575160000,26177.5,26177.5,26166.7,26167.0,0.34101756
1692575220000,26167.1,26169.3,26167.1,26169.2,0.26945506
1692575280000,26168.2,26178.0,26168.0,26177.9,7.27839006
1692575340000,26177.9,26182.9,26176.1,26176.1,1.960962
1692575400000,26176.0,26176.1,26169.0,26173.8,0.3765086
