open_time,open,high,low,close,volume
1657235340000,21606.0,21608.9,21600.0,21602.9,3.15091021
1657235400000,21602.8,21605.9,21600.1,21601.4,2.25165338
1657235460000,21601.4,21617.4,21600.0,21613.6,3.19876163
1657235520000,21609.4,21609.4,21572.2,21574.1,14.5149952
1657235580000,21573.8,21580.0,21561.8,21572.9,3.61426695
1657235640000,21574.3,21583.7,21572.1,21579.6,0.82794629
1657235700000,21579.7,21588.0,21561.8,21588.0,2.04797843
1657235760000,21587.9,21650.0,21587.9,21628.7,15.30273068
1657235820000,21628.6,21635.8,21618.8,21625.0,4.78338279
1657235880000,21625.1,21629.7,21618.5,21618.5,1.63690204
1657235940000,21614.9,21632.8,21614.9,21632.5,0.43280087
1657236000000,21631.9,21651.6,21623.5,21643.2,4.31770096
1657236060000,21643.1,21645.0,21631.9,21645.0,1.23850876
1657236120000,21645.0,21651.6,21633.8,21639.1,6.01248811
1657236180000,21640.8,21652.7,21638.4,21643.9,0.49045479
1657236240000,21645.1,21661.2,21634.6,21638.2,2.99626085
1657236300000,21638.2,21679.3,21637.9,21672.3,10.69570681
1657236360000,21672.3,21690.1,21670.7,21686.0,6.2519227
1657236420000,21686.0,21686.0,21669.4,21680.1,4.3843534
1657236480000,21680.1,21688.9,21668.5,21673.0,0.45060036
1657236540000,21673.0,21680.5,21671.3,21671.4,2.66981674
1657236600000,21671.4,21697.3,21671.4,21692.9,5.60475766
1657236660000,21693.4,21693.4,21674.1,21679.1,1.07899667
1657236720000,21679.2,21713.0,21679.2,21713.0,14.103444
1657236780000,21712.9,21714.9,21679.8,21682.0,4.77540018
1657236840000,21680.1,21689.2,21675.0,21687.1,5.40288457
1657236900000,21687.1,21704.2,21687.0,21687.1,3.25681717
1657236960000,21689.2,21696.0,21677.3,21696.0,3.75839133
1657237020000,21695.3,21699.9,21679.1,21680.5,0.84811872
1657237080000,21680.5,21680.5,21650.1,21662.3,6.4987257
1657237140000,21662.2,21663.7,21655.8,21658.2,1.20080546
1657237200000,21658.1,21668.2,21657.7,21658.7,3.06069841
1657237260000,21658.8,21667.4,21654.2,21659.9,1.49784909
1657237320000,21659.8,21689.9,21657.7,21687.5,2.80108839
1657237380000,21687.5,21694.7,21687.5,21688.6,1.73570902
1657237440000,21688.5,21688.5,21673.6,21677.2,0.79180831
1657237500000,21677.3,21698.0,21675.7,21695.7,1.93432003
1657237560000,21696.0,21701.6,21662.6,21662.6,3.74042967
1657237620000,21662.7,21686.0,21655.6,21671.6,12.09364473
1657237680000,21671.6,21671.6,21662.4,21668.1,2.25016417
1657237740000,21668.1,21668.1,21650.2,21653.2,2.8506594
1657237800000,21653.2,21657.7,21650.1,21650.4,1.02231995
1657237860000,21655.2,21655.2,21641.7,21655.1,2.46971821
1657237920000,21655.1,21655.1,21637.0,21641.0,1.45844437
1657237980000,21640.9,21646.8,21638.4,21646.8,0.90896825
1657238040000,21646.8,21650.6,21640.9,21650.5,1.41986926
1657238100000,21650.6,21653.8,21626.0,21645.9,12.38183971
