open_time,open,high,low,close,volume
1678072860000,22377.2,22384.2,22376.5,22384.2,0.41445069
1678072920000,22384.1,22394.0,22384.1,22394.0,0.21805809
1678072980000,22394.0,22394.0,22388.8,22388.8,0.03715783
1678073040000,22388.9,22393.1,22388.3,22388.4,0.51589316
1678073100000,22388.3,22388.3,22382.9,22388.3,0.86903651
1678073160000,22388.3,22392.5,22388.3,22392.4,1.67328863
1678073220000,22392.5,22392.5,22390.4,22390.5,0.01537275
1678073280000,22388.9,22392.3,22388.7,22390.0,0.60794875
1678073340000,22390.0,22390.8,22390.0,22390.7,0.06852492
1678073400000,22390.8,22396.2,22390.8,22396.2,1.19582433
1678073460000,22399.3,22400.0,22396.0,22396.0,0.40724632
1678073520000,22396.1,22399.3,22396.1,22399.3,0.68534304
1678073580000,22399.3,22399.5,22393.7,22398.5,11.22541695
1678073640000,22398.6,22398.6,22398.2,22398.2,0.38583408
1678073700000,22398.2,22401.8,22398.2,22401.7,0.38403216
1678073760000,22401.8,22401.8,22401.7,22401.8,0.01340977
1678073820000,22401.7,22405.1,22401.7,22405.0,2.56667944
1678073880000,22401.9,22401.9,22401.8,22401.9,0.0107083
1678073940000,22401.8,22401.9,22386.9,22386.9,0.81922006
1678074000000,22386.8,22386.8,22377.2,22383.9,2.53320432
1678074060000,22383.8,22386.5,22383.8,22386.5,0.099178
1678074120000,22386.5,22399.4,22386.4,22399.3,0.36010838
1678074180000,22399.4,22400.9,22398.1,22398.1,0.17793784
1678074240000,22398.0,22398.0,22395.0,22397.7,3.14776635
1678074300000,22397.7,22397.8,22397.7,22397.8,0.17474706
1678074360000,22397.7,22399.5,22389.4,22395.3,6.93623387
1678074420000,22394.4,22394.4,22382.4,22382.4,5.46590059
1678074480000,22385.5,22389.4,22383.7,22388.3,0.4785028
1678074540000,22388.3,22390.7,22388.2,22390.7,0.01458394
1678074600000,22390.7,22390.8,22390.7,22390.8,0.00069794
1678074660000,22390.8,22390.8,22390.7,22390.8,0.15385626
1678074720000,22390.7,22390.8,22389.1,22390.8,1.55446788
1678074780000,22390.7,22394.4,22389.6,22394.4,1.93728487
1678074840000,22394.3,22394.4,22391.0,22393.8,0.58542656
1678074900000,22390.9,22394.4,22390.9,22394.4,0.34159339
1678074960000,22395.3,22395.3,22389.7,22389.7,0.02716507
1678075020000,22389.6,22389.6,22387.0,22389.0,0.29574141
1678075080000,22388.9,22389.0,22388.9,22389.0,0.12252712
1678075140000,22388.9,22389.0,22387.5,22387.5,0.25222731
1678075200000,22387.6,22387.6,22387.0,22387.1,0.48436633
1678075260000,22385.3,22385.3,22381.5,22383.9,0.1416879
1678075320000,22383.8,22383.8,22380.2,22380.3,1.62464957
1678075380000,22380.2,22387.0,22380.2,22383.9,0.39488974
1678075440000,22383.6,22383.7,22379.7,22379.8,0.31042336
1678075500000,22379.8,22379.8,22372.7,22372.8,0.30511337
1678075560000,22372.7,22372.7,22372.7,22372.7,0.00823399
1678075620000,22372.8,22378.0,22372.7,22377.2,0.85413188
1678075680000,22374.3,22376.6,22374.3,22376.6,0.11312791
1678075740000,22376.6,22376.6,22376.6,22376.6,0.13407755
1678075800000,22376.6,22382.1,22376.5,22382.0,0.72698763
1678075860000,22382.1,22385.7,22379.8,22384.8,0.89270662
1678075920000,22384.7,22385.9,22384.7,22385.8,0.06281293
1678075980000,22385.6,22396.8,22382.2,22396.8,2.16133722
1678076040000,22395.1,22395.1,22392.0,22394.9,0.13945974
1678076100000,22392.1,22392.1,22391.5,22391.5,0.3699074
1678076160000,22391.5,22391.6,22391.5,22391.5,0.53006291
1678076220000,22391.5,22391.6,22391.5,22391.5,0.34387492
1678076280000,22391.6,22393.9,22391.5,22393.2,0.2621894
1678076340000,22393.3,22394.9,22393.2,22394.8,0.05671385
1678076400000,22394.8,22398.0,22394.8,22397.1,0.26105794
1678076460000,22397.0,22397.0,22394.5,22394.5,0.1660797
1678076520000,22394.5,22394.9,22392.4,22394.9,1.34204786
1678076580000,22394.8,22396.9,22394.8,22395.2,0.11299585
1678076640000,22395.1,22395.1,22379.9,22379.9,3.11564709
1678076700000,22380.0,22383.3,22376.7,22378.4,1.42354087
1678076760000,22378.3,22380.5,22378.3,22379.5,0.94485782
1678076820000,22379.4,22379.5,22379.4,22379.5,0.08287491
1678076880000,22379.4,22379.5,22379.4,22379.5,0.02697776
1678076940000,22378.3,22379.4,22378.3,22379.4,0.16304668
1678077000000,22379.5,22379.5,22378.3,22378.3,0.15672818
1678077060000,22378.3,22378.4,22339.3,22339.3,55.06114462
1678077120000,22339.3,22346.7,22337.1,22342.5,9.62532545
1678077180000,22342.6,22355.9,22342.6,22347.3,3.83936139
1678077240000,22347.3,22355.9,22347.3,22350.9,0.47869384
1678077300000,22350.8,22350.9,22350.8,22350.9,0.08664945
1678077360000,22350.8,22350.8,22347.4,22349.3,0.16047343
1678077420000,22349.4,22359.5,22349.3,22352.8,0.22404228
1678077480000,22352.8,22352.8,22351.3,22352.4,0.22399046
1678077540000,22352.4,22358.6,22352.4,22358.2,0.13881208
1678077600000,22358.2,22358.2,22347.3,22352.5,3.09208574
1678077660000,22352.4,22352.5,22352.4,22352.4,0.03757119
1678077720000,22352.5,22363.1,22352.4,22363.1,8.24879352
1678077780000,22363.1,22363.1,22357.7,22360.1,3.34991265
1678077840000,22360.1,22360.1,22357.6,22359.2,0.94126059
1678077900000,22357.7,22357.7,22348.0,22349.2,1.16769992
1678077960000,22349.1,22354.0,22349.1,22354.0,1.03529628
1678078020000,22354.0,22359.1,22346.1,22346.1,5.3687751
1678078080000,22346.1,22346.6,22340.6,22341.7,13.43237926
1678078140000,22343.4,22346.0,22336.9,22337.0,2.62723179
1678078200000,22337.0,22342.7,22335.8,22338.4,8.61264974
1678078260000,22341.9,22342.7,22338.0,22342.6,0.78760109
1678078320000,22342.7,22346.0,22338.3,22346.0,4.85851152
1678078380000,22346.0,22346.0,22343.7,22343.7,0.11674143
1678078440000,22343.8,22343.8,22343.0,22343.1,0.58814625
1678078500000,22343.0,22343.1,22343.0,22343.1,1.26882351
1678078560000,22343.0,22343.1,22338.9,22339.0,0.80608602
1678078620000,22339.0,22343.6,22338.9,22343.6,2.40608913
1678078680000,22343.7,22345.8,22337.7,22337.7,3.14454406
1678078740000,22340.3,22342.9,22339.1,22342.5,1.14678275
1678078800000,22342.5,22342.6,22342.5,22342.5,1.48183709
