open_time,open,high,low,close,volume
1672471440000,16548.1,16548.2,16548.1,16548.1,1.23451755
1672471500000,16548.2,16548.2,16548.1,16548.1,0.98088451
1672471560000,16548.1,16549.2,16548.1,16549.1,1.6766577
1672471620000,16549.2,16549.2,16549.1,16549.2,2.41765933
1672471680000,16549.2,16549.2,16549.1,16549.2,0.29407303
1672471740000,16549.1,16549.1,16549.1,16549.1,0.00093247
1672471800000,16549.2,16549.2,16549.1,16549.1,1.74774841
1672471860000,16549.1,16549.2,16549.1,16549.1,2.05954673
1672471920000,16549.1,16549.2,16549.1,16549.2,0.66447426
1672471980000,16549.2,16552.1,16549.2,16551.9,0.44307801
1672472040000,16551.9,16552.0,16551.9,16552.0,0.22111948
1672472100000,16551.9,16552.0,16551.9,16551.9,1.05578069
1672472160000,16552.0,16552.3,16552.0,16552.3,0.31847026
1672472220000,16552.2,16561.2,16552.2,16558.4,6.9756729
1672472280000,16558.4,16559.8,16558.3,16559.8,0.99573545
1672472340000,16559.7,16559.8,16559.7,16559.7,0.56853843
1672472400000,16559.7,16559.8,16559.7,16559.7,0.84819529
1672472460000,16559.7,16559.8,16559.7,16559.7,0.76308491
1672472520000,16559.8,16559.8,16558.9,16558.9,0.18683198
1672472580000,16559.0,16559.7,16559.0,16559.7,2.26872002
1672472640000,16560.7,16563.8,16560.7,16563.8,0.34547016
1672472700000,16563.7,16563.8,16562.5,16562.5,0.17767636
1672472760000,16562.5,16562.6,16560.8,16560.9,0.20093382
1672472820000,16560.8,16560.8,16560.1,16560.1,0.05590688
1672472880000,16560.1,16560.2,16560.1,16560.1,0.10156021
1672472940000,16560.2,16562.4,16560.2,16560.7,5.31100798
1672473000000,16560.8,16560.8,16560.8,16560.8,0.04426311
1672473060000,16560.7,16560.8,16560.7,16560.8,0.12314225
1672473120000,16560.7,16560.8,16560.7,16560.7,0.05635076
1672473180000,16560.7,16565.0,16560.7,16564.9,0.46551742
1672473240000,16565.0,16565.9,16565.0,16565.9,0.04545226
1672473300000,16565.9,16566.6,16565.8,16566.6,0.19653939
1672473360000,16566.6,16570.0,16566.6,16569.9,0.66144753
1672473420000,16569.9,16570.0,16569.9,16569.9,0.24912554
1672473480000,16569.9,16570.0,16569.9,16570.0,1.04025197
1672473540000,16570.0,16570.9,16570.0,16570.1,2.2366862
1672473600000,16570.2,16575.0,16570.2,16570.8,14.1300245
1672473660000,16570.8,16570.8,16569.1,16569.2,1.10596247
1672473720000,16569.1,16569.2,16569.1,16569.2,3.36508972
1672473780000,16569.1,16569.1,16568.3,16568.3,2.16827496
1672473840000,16568.3,16568.4,16568.3,16568.3,0.14238732
1672473900000,16568.4,16568.4,16566.8,16566.8,3.07423862
1672473960000,16566.6,16566.6,16566.3,16566.3,0.77215348
1672474020000,16566.3,16566.4,16566.3,16566.4,1.03382534
1672474080000,16566.3,16566.9,16566.3,16566.9,0.1257614
1672474140000,16566.9,16566.9,16566.8,16566.8,0.02236684
1672474200000,16566.8,16566.9,16565.2,16565.3,0.77404098
1672474260000,16565.2,16565.3,16565.2,16565.2,0.73643824
1672474320000,16565.2,16565.3,16565.2,16565.2,0.18895652
1672474380000,16565.3,16565.3,16565.2,16565.2,0.0591818
1672474440000,16565.3,16566.9,16565.3,16565.7,2.09987804
1672474500000,16565.7,16565.7,16564.8,16564.8,0.68022198
1672474560000,16564.8,16564.8,16563.9,16563.9,1.21649868
1672474620000,16563.9,16563.9,16563.9,16563.9,0.05785552
1672474680000,16563.9,16564.0,16563.4,16563.4,0.46394973
1672474740000,16563.4,16563.5,16563.2,16563.2,0.35328966
1672474800000,16563.2,16563.3,16563.2,16563.3,0.36063881
1672474860000,16563.2,16563.2,16561.2,16561.3,1.09485087
1672474920000,16561.3,16561.4,16560.6,16560.6,0.31701821
1672474980000,16560.6,16560.7,16559.9,16560.0,0.81220479
1672475040000,16560.0,16561.3,16559.9,16561.2,0.61619649
1672475100000,16561.3,16564.2,16561.3,16564.1,1.17623578
1672475160000,16564.1,16564.1,16560.0,16560.0,1.26361926
1672475220000,16559.9,16559.9,16558.2,16558.2,1.74841118
1672475280000,16557.7,16558.8,16557.7,16558.4,1.0190445
1672475340000,16558.3,16559.1,16558.3,16559.1,0.67747841
1672475400000,16559.5,16560.0,16559.5,16559.9,0.19105869
1672475460000,16559.9,16560.0,16559.9,16560.0,2.57775303
1672475520000,16560.0,16564.6,16560.0,16564.6,1.34059826
1672475580000,16564.8,16565.7,16564.8,16565.7,0.79846386
1672475640000,16565.8,16567.2,16565.8,16567.2,0.30630995
1672475700000,16567.2,16578.5,16567.2,16578.5,1.7100424
1672475760000,16578.4,16585.0,16578.4,16581.8,10.45797883
1672475820000,16581.7,16581.8,16580.0,16580.0,1.52988681
1672475880000,16579.1,16580.2,16579.1,16580.1,2.10997728
1672475940000,16579.8,16579.8,16578.3,16578.4,3.36970064
1672476000000,16578.4,16578.4,16578.3,16578.4,0.1241878
1672476060000,16578.4,16579.1,16578.4,16579.0,0.5689085
1672476120000,16579.0,16580.7,16579.0,16580.7,1.05944614
1672476180000,16580.7,16580.8,16580.7,16580.7,0.45569129
1672476240000,16580.8,16580.8,16580.7,16580.8,2.07001209
1672476300000,16580.8,16581.1,16580.8,16581.1,0.00541846
1672476360000,16581.0,16581.7,16581.0,16581.6,0.0956227
1672476420000,16581.1,16581.1,16574.1,16574.1,0.82374155
1672476480000,16574.2,16574.2,16566.1,16568.9,3.26641628
1672476540000,16569.0,16569.0,16568.9,16568.9,3.07123106
1672476600000,16569.0,16569.0,16568.9,16569.0,0.06429182
1672476660000,16568.9,16569.0,16565.5,16565.5,3.90116387
1672476720000,16565.4,16565.4,16562.3,16562.4,1.1374671
1672476780000,16562.3,16562.4,16562.3,16562.3,0.77763897
1672476840000,16562.2,16562.2,16561.7,16561.7,0.23494832
