open_time,open,high,low,close,volume
1683620820000,27607.6,27607.8,27593.6,27597.8,0.28577314
1683620880000,27595.7,27607.2,27595.7,27604.4,0.1928486
1683620940000,27604.2,27604.2,27580.0,27592.0,11.68829566
1683621000000,27592.0,27596.7,27591.9,27592.0,0.45092895
1683621060000,27591.9,27592.1,27572.0,27572.0,8.36161082
1683621120000,27572.1,27572.1,27562.4,27562.5,1.17650206
1683621180000,27563.9,27576.0,27561.5,27568.8,2.22924797
1683621240000,27568.2,27578.1,27560.5,27571.7,2.72113344
1683621300000,27571.6,27577.9,27566.4,27577.9,2.2645239
1683621360000,27577.8,27587.8,27569.2,27569.2,2.51177153
1683621420000,27567.5,27572.8,27565.0,27572.8,0.72583523
1683621480000,27572.9,27583.7,27572.9,27580.0,27.54079775
1683621540000,27579.0,27583.4,27573.5,27575.5,0.99834834
1683621600000,27575.6,27575.6,27575.5,27575.6,0.9155029
1683621660000,27575.6,27580.5,27575.5,27580.5,1.11079566
1683621720000,27582.5,27582.5,27575.6,27575.8,0.42974711
1683621780000,27575.5,27579.5,27569.3,27579.5,0.74512039
1683621840000,27579.6,27583.9,27577.2,27582.4,2.05449622
1683621900000,27582.3,27585.0,27575.2,27575.2,1.20723046
1683621960000,27575.2,27584.9,27575.2,27584.9,1.62949791
1683622020000,27584.8,27609.9,27582.9,27594.6,10.15182572
1683622080000,27594.6,27607.5,27589.8,27594.7,1.81975558
1683622140000,27594.7,27594.8,27584.7,27591.4,0.96872523
1683622200000,27591.7,27601.4,27590.4,27596.2,0.89464327
1683622260000,27596.1,27599.7,27579.7,27579.9,5.62780272
1683622320000,27579.9,27585.4,27558.4,27566.1,29.87787575
1683622380000,27566.1,27576.6,27562.0,27563.1,2.73921468
1683622440000,27561.0,27561.1,27555.6,27557.8,2.29869179
1683622500000,27556.9,27558.8,27549.3,27557.4,5.57570414
1683622560000,27558.4,27559.2,27554.6,27555.0,0.86701161
1683622620000,27555.1,27562.1,27555.0,27556.3,1.15430135
1683622680000,27555.3,27560.9,27553.3,27554.3,0.79818658
1683622740000,27554.3,27567.5,27550.7,27562.3,9.16587081
1683622800000,27563.5,27564.8,27553.2,27558.0,2.78796989
1683622860000,27556.0,27564.4,27553.8,27559.0,0.64708203
1683622920000,27560.3,27569.9,27556.6,27560.1,7.91070821
1683622980000,27560.2,27562.3,27557.1,27557.1,1.04215394
1683623040000,27553.0,27553.9,27542.9,27546.5,3.64459427
1683623100000,27546.2,27554.6,27544.4,27554.6,6.54800485
1683623160000,27554.5,27558.2,27541.0,27544.4,1.0771943
1683623220000,27543.7,27550.0,27537.2,27550.0,1.23997908
1683623280000,27550.0,27563.0,27550.0,27562.5,1.22775225
1683623340000,27562.4,27562.4,27547.7,27557.3,0.89641215
1683623400000,27559.1,27559.9,27555.0,27557.5,0.8813461
1683623460000,27557.2,27559.6,27547.8,27551.7,2.01806501
1683623520000,27551.6,27562.6,27551.6,27560.1,0.85622596
1683623580000,27560.2,27564.4,27559.8,27564.4,1.84460467
1683623640000,27564.3,27572.4,27563.8,27571.2,1.30067887
1683623700000,27575.6,27580.0,27571.7,27577.1,1.46886878
1683623760000,27577.1,27584.5,27576.5,27584.0,2.68687976
1683623820000,27583.2,27591.2,27580.1,27590.7,7.54029323
1683623880000,27588.7,27590.7,27574.5,27577.1,3.74264448
1683623940000,27577.1,27586.9,27577.1,27585.9,1.51076864
1683624000000,27585.9,27587.1,27577.3,27577.4,2.17315521
1683624060000,27577.3,27579.6,27563.1,27563.2,3.45506782
