open_time,open,high,low,close,volume
1727048160000,63578.6,63598.2,63563.0,63572.1,0.9657104
1727048220000,63577.9,63599.9,63576.0,63599.1,0.5176168
1727048280000,63599.1,63599.1,63556.0,63574.4,1.83915145
1727048340000,63574.3,63614.0,63566.0,63592.0,2.73290353
1727048400000,63591.6,63607.9,63582.8,63603.9,0.94752421
1727048460000,63603.9,63604.0,63550.4,63577.9,2.13700129
1727048520000,63582.4,63611.9,63582.4,63606.7,0.79667231
1727048580000,63604.1,63621.7,63604.0,63610.0,1.84399457
1727048640000,63608.5,63608.5,63561.0,63562.0,3.54537007
1727048700000,63562.1,63608.1,63562.0,63562.0,1.3248346
1727048760000,63562.1,63586.4,63552.0,63565.9,2.2506401
1727048820000,63566.0,63574.1,63530.3,63538.6,1.11034503
1727048880000,63539.4,63545.9,63516.0,63526.4,1.32018506
1727048940000,63526.3,63542.4,63508.0,63515.6,0.41305926
1727049000000,63515.7,63549.0,63512.0,63535.2,3.38192862
1727049060000,63534.5,63598.0,63520.6,63583.8,3.18675899
1727049120000,63588.1,63599.2,63566.6,63570.0,4.2777046
1727049180000,63570.0,63570.0,63546.0,63563.9,0.85060656
1727049240000,63564.1,63574.0,63560.0,63573.9,0.24087482
1727049300000,63574.0,63582.0,63546.0,63547.9,0.73623752
1727049360000,63547.5,63606.1,63542.5,63599.6,5.61080511
1727049420000,63602.0,63641.5,63601.9,63641.5,1.32001088
1727049480000,63641.6,63653.5,63629.9,63629.9,4.09032954
1727049540000,63629.9,63629.9,63564.6,63574.2,46.12241861
1727049600000,63577.5,63610.0,63540.3,63540.3,6.60050996
1727049660000,63540.0,63565.9,63509.9,63544.0,4.39645728
1727049720000,63542.1,63542.1,63472.8,63493.9,6.64266772
1727049780000,63495.9,63510.0,63456.0,63456.1,2.10807442
1727049840000,63456.7,63467.8,63452.0,63461.4,3.8413592
1727049900000,63460.1,63460.1,63392.0,63396.2,4.26002016
1727049960000,63399.6,63402.7,63341.8,63345.0,6.61143575
