open_time,open,high,low,close,volume
1671972480000,16822.0,16822.9,16822.0,16822.9,0.08416863
1671972540000,16822.8,16822.8,16822.2,16822.2,0.02121548
1671972600000,16822.2,16823.0,16822.2,16823.0,0.10997246
1671972660000,16822.3,16822.3,16822.2,16822.2,0.02642735
1671972720000,16822.3,16822.6,16822.3,16822.6,0.05540617
1671972780000,16822.6,16822.6,16822.5,16822.6,0.05857881
1671972840000,16822.6,16823.6,16822.6,16823.6,1.39794482
1671972900000,16823.5,16823.6,16823.5,16823.5,0.01431954
1671972960000,16823.0,16823.1,16822.7,16822.7,0.22510165
1671973020000,16822.6,16822.6,16820.1,16820.1,0.03076449
1671973080000,16820.1,16820.1,16816.8,16816.8,0.1567714
1671973140000,16816.8,16817.8,16815.8,16817.8,1.74392857
1671973200000,16817.9,16818.6,16817.9,16818.6,0.19055627
1671973260000,16818.6,16818.8,16818.6,16818.7,0.10048638
1671973320000,16818.9,16819.0,16818.0,16818.8,0.20569162
1671973380000,16818.4,16818.9,16818.4,16818.7,0.06908472
1671973440000,16818.7,16818.9,16818.6,16818.9,0.11542292
1671973500000,16818.8,16818.9,16818.6,16818.6,0.09111363
1671973560000,16818.1,16818.1,16818.0,16818.1,0.00528411
1671973620000,16818.1,16818.6,16818.0,16818.6,0.05850283
1671973680000,16818.5,16818.6,16818.2,16818.2,0.12745807
1671973740000,16818.1,16818.1,16816.8,16816.9,0.02434434
1671973800000,16816.9,16817.0,16816.8,16816.9,0.43701282
1671973860000,16817.0,16817.0,16816.9,16816.9,0.09752234
1671973920000,16817.0,16817.0,16816.9,16816.9,0.08859313
1671973980000,16817.0,16817.0,16816.9,16816.9,0.04873907
1671974040000,16817.9,16818.2,16817.4,16818.2,0.19364435
1671974100000,16818.2,16820.8,16817.2,16819.2,0.40491738
1671974160000,16819.7,16820.1,16819.7,16820.1,0.00463573
1671974220000,16820.1,16820.2,16819.6,16819.6,0.2124363
1671974280000,16819.0,16819.0,16818.9,16818.9,0.31310638
1671974340000,16818.9,16819.0,16818.9,16819.0,0.09562419
1671974400000,16819.6,16819.6,16819.5,16819.6,0.0020154
1671974460000,16820.2,16820.3,16819.4,16819.5,0.03001884
1671974520000,16819.4,16819.5,16819.4,16819.4,0.02112456
1671974580000,16819.5,16820.2,16819.4,16820.2,0.41259745
1671974640000,16820.2,16820.3,16820.2,16820.2,0.042096
1671974700000,16820.2,16820.2,16819.4,16819.5,0.01674831
1671974760000,16819.4,16820.0,16819.4,16819.4,0.22385421
1671974820000,16819.4,16819.4,16816.8,16816.8,1.08366666
1671974880000,16816.8,16818.8,16816.8,16817.0,1.60956778
1671974940000,16817.0,16817.0,16817.0,16817.0,0.46747682
1671975000000,16817.0,16817.0,16816.9,16817.0,0.0211358
1671975060000,16816.9,16817.0,16816.9,16816.9,0.04629847
1671975120000,16817.0,16818.0,16817.0,16817.0,0.71932034
1671975180000,16817.0,16817.6,16816.9,16816.9,0.23885656
1671975240000,16816.9,16817.0,16815.7,16815.7,0.86217568
1671975300000,16815.4,16816.5,16815.3,16815.7,1.99661568
1671975360000,16815.6,16815.7,16813.3,16815.2,2.488695
1671975420000,16815.1,16815.1,16815.1,16815.1,0.25754027
1671975480000,16815.1,16815.1,16811.0,16811.0,3.54827001
1671975540000,16811.0,16812.6,16805.0,16807.0,3.53889453
1671975600000,16807.1,16810.9,16805.9,16808.4,8.19748996
1671975660000,16809.1,16809.1,16807.5,16807.8,0.05174173
1671975720000,16807.7,16807.8,16805.8,16806.7,5.49531523
1671975780000,16806.7,16806.8,16806.6,16806.8,0.57551769
1671975840000,16806.8,16807.4,16806.7,16807.0,0.88095031
1671975900000,16807.1,16807.1,16801.7,16802.9,2.05996545
1671975960000,16802.9,16803.0,16802.0,16802.1,0.85011972
1671976020000,16802.1,16802.1,16801.5,16802.0,0.27064988
1671976080000,16801.7,16802.1,16801.7,16802.1,0.05406667
1671976140000,16802.0,16802.7,16802.0,16802.7,0.00881736
1671976200000,16802.8,16803.0,16802.8,16802.9,0.58199371
1671976260000,16802.9,16803.0,16801.5,16802.0,2.5972391
1671976320000,16802.0,16803.5,16802.0,16803.4,0.27428643
1671976380000,16803.5,16805.0,16803.4,16805.0,0.40292679
1671976440000,16805.0,16805.0,16803.7,16803.9,0.20400717
1671976500000,16803.9,16804.0,16803.9,16803.9,0.10385849
1671976560000,16804.0,16804.8,16803.9,16804.3,0.09510533
1671976620000,16804.2,16804.4,16803.5,16804.4,1.31100623
1671976680000,16804.8,16808.6,16804.8,16808.6,0.50094272
1671976740000,16808.6,16810.8,16808.6,16810.0,0.11089979
1671976800000,16810.8,16810.9,16810.2,16810.8,0.09669564
1671976860000,16810.8,16810.8,16810.0,16810.4,0.17886289
1671976920000,16810.1,16810.5,16810.0,16810.5,0.15297397
1671976980000,16810.5,16810.5,16810.0,16810.0,0.10326901
1671977040000,16810.1,16810.1,16810.0,16810.1,0.38794034
1671977100000,16810.1,16810.1,16810.0,16810.0,0.1931655
1671977160000,16810.1,16810.1,16809.2,16809.2,0.30824969
1671977220000,16808.7,16809.7,16808.6,16809.7,1.32791269
1671977280000,16809.5,16809.6,16808.3,16808.3,0.2454151
1671977340000,16808.3,16808.3,16806.2,16806.6,0.70944469
1671977400000,16806.6,16806.6,16806.0,16806.1,0.23659304
1671977460000,16806.5,16806.5,16805.6,16805.6,0.00731327
1671977520000,16805.6,16806.3,16805.5,16805.6,0.31124727
1671977580000,16805.7,16806.4,16805.5,16805.5,0.06438071
1671977640000,16805.5,16805.6,16805.5,16805.6,0.4806906
1671977700000,16805.6,16806.0,16805.6,16806.0,0.10736318
1671977760000,16805.9,16806.3,16805.6,16805.8,0.44284146
1671977820000,16805.9,16805.9,16805.8,16805.8,0.05962322
1671977880000,16805.8,16805.8,16805.8,16805.8,0.00935972
1671977940000,16805.8,16805.9,16805.8,16805.9,0.00082607
1671978000000,16805.8,16806.4,16805.8,16805.9,0.64446292
1671978060000,16805.8,16806.1,16805.5,16805.5,0.27732273
1671978120000,16805.6,16806.2,16805.5,16806.2,1.49337812
1671978180000,16806.4,16806.6,16806.4,16806.6,0.21928448
1671978240000,16806.5,16806.6,16806.5,16806.5,0.06712194
1671978300000,16806.5,16806.6,16806.5,16806.6,0.02504535
1671978360000,16806.6,16806.6,16805.6,16806.3,0.14285926
1671978420000,16806.4,16807.2,16806.4,16807.2,0.35773777
