open_time,open,high,low,close,volume
1649465820000,42420.0,42429.9,42410.0,42429.9,5.34597579
1649465880000,42429.9,42440.9,42429.9,42440.9,2.25077583
1649465940000,42441.9,42449.5,42435.1,42437.1,1.97964874
1649466000000,42437.2,42437.2,42397.4,42397.4,6.0457155
1649466060000,42397.4,42397.4,42390.0,42390.0,5.36583072
1649466120000,42390.0,42390.1,42380.0,42380.0,0.73755053
1649466180000,42380.0,42418.2,42371.0,42415.4,4.3123716
1649466240000,42415.4,42460.0,42415.4,42445.6,5.86280839
1649466300000,42449.6,42449.7,42420.0,42440.0,6.38982988
1649466360000,42439.9,42444.9,42431.6,42444.8,9.80727076
1649466420000,42441.5,42470.0,42441.5,42460.0,4.65516591
1649466480000,42460.1,42462.3,42460.0,42462.3,2.15716243
1649466540000,42462.2,42463.3,42450.0,42463.2,0.85792376
1649466600000,42463.2,42463.3,42430.0,42430.0,4.93165232
1649466660000,42430.1,42430.1,42420.1,42420.1,0.64147213
1649466720000,42420.1,42420.1,42390.0,42390.1,1.58574511
1649466780000,42390.0,42390.1,42363.0,42363.0,2.65483026
1649466840000,42361.0,42420.0,42337.8,42393.8,11.19255653
1649466900000,42393.7,42393.7,42360.0,42373.0,4.69352953
1649466960000,42380.0,42399.1,42379.9,42399.1,1.46338462
1649467020000,42398.3,42420.0,42395.0,42420.0,5.43242225
1649467080000,42420.0,42424.1,42392.0,42420.0,3.22754199
1649467140000,42420.0,42440.0,42419.9,42440.0,4.15095646
1649467200000,42439.9,42439.9,42420.1,42424.9,0.62224328
1649467260000,42424.0,42429.9,42400.0,42400.0,4.33190041
1649467320000,42400.0,42400.1,42390.0,42391.1,1.31277246
1649467380000,42391.1,42397.0,42391.1,42392.9,1.45079922
1649467440000,42392.8,42400.9,42392.0,42392.8,0.62784081
1649467500000,42392.8,42392.8,42350.0,42350.1,3.02452502
1649467560000,42350.1,42351.2,42343.9,42351.2,0.71147646
1649467620000,42351.3,42364.8,42330.0,42352.1,9.6903944
1649467680000,42352.1,42366.2,42352.1,42366.1,4.53429746
1649467740000,42366.1,42366.2,42357.3,42357.4,2.36008836
1649467800000,42357.4,42389.9,42357.4,42389.9,2.58768292
1649467860000,42389.9,42401.0,42364.0,42401.0,6.15812336
1649467920000,42400.9,42417.3,42400.9,42407.7,0.5191029
1649467980000,42407.7,42417.2,42401.0,42413.0,0.90377989
1649468040000,42411.7,42411.7,42400.0,42400.9,1.59469355
1649468100000,42400.0,42400.0,42364.0,42364.0,4.98000685
1649468160000,42364.0,42364.2,42357.2,42357.2,4.14921965
1649468220000,42357.2,42360.0,42340.0,42340.2,2.13830003
1649468280000,42340.1,42341.1,42300.0,42300.3,13.12018798
1649468340000,42303.3,42320.0,42303.3,42315.6,5.52215253
1649468400000,42315.6,42320.0,42315.5,42319.9,0.49918982
1649468460000,42319.9,42320.0,42306.0,42306.0,2.83697935
1649468520000,42306.0,42308.5,42306.0,42308.5,0.93801656
1649468580000,42308.5,42330.0,42308.4,42329.9,0.63242917
1649468640000,42330.0,42335.0,42330.0,42334.9,3.99390255
1649468700000,42335.0,42335.0,42320.0,42320.0,1.9201593
1649468760000,42320.0,42327.0,42315.0,42323.5,1.47664745
1649468820000,42324.5,42329.0,42324.4,42328.8,2.8586167
1649468880000,42328.8,42328.9,42328.8,42328.8,0.13453157
1649468940000,42328.8,42328.9,42328.8,42328.8,0.35439426
