open_time,open,high,low,close,volume
1671812100000,16835.9,16840.9,16831.4,16839.6,0.16440918
1671812160000,16839.6,16839.6,16834.8,16834.9,0.43012143
1671812220000,16834.8,16834.8,16832.6,16834.8,1.8059859
1671812280000,16834.7,16834.8,16827.8,16829.7,1.61149798
1671812340000,16829.7,16835.6,16829.7,16835.5,1.63545068
1671812400000,16836.4,16843.7,16836.4,16841.7,0.50813576
1671812460000,16841.8,16842.5,16840.1,16840.1,0.2267742
1671812520000,16840.2,16840.2,16833.0,16833.1,0.39841809
1671812580000,16832.9,16835.4,16822.2,16822.2,3.80601288
1671812640000,16822.4,16827.9,16818.8,16826.1,1.21106394
1671812700000,16825.4,16831.6,16825.3,16831.5,0.22402869
1671812760000,16830.8,16832.0,16830.2,16830.2,0.00235106
1671812820000,16830.1,16830.2,16827.0,16828.0,1.45099608
1671812880000,16828.1,16828.7,16825.2,16826.0,0.5220658
1671812940000,16826.1,16827.1,16824.4,16824.5,1.72441663
1671813000000,16825.2,16830.0,16825.2,16828.1,0.45495664
1671813060000,16828.1,16828.2,16828.1,16828.1,0.69581978
1671813120000,16828.1,16829.8,16828.1,16829.8,0.29031417
1671813180000,16830.5,16835.0,16830.5,16834.9,0.13843822
1671813240000,16834.9,16834.9,16832.8,16832.8,0.73919098
1671813300000,16832.7,16832.7,16829.9,16832.5,0.72842275
1671813360000,16832.5,16832.6,16832.5,16832.6,0.90413015
1671813420000,16832.5,16833.8,16832.5,16833.8,0.070518
1671813480000,16833.7,16840.2,16833.7,16840.2,1.87800231
1671813540000,16840.2,16845.2,16840.1,16844.9,0.23210027
1671813600000,16845.0,16845.0,16844.4,16844.4,2.32403637
1671813660000,16844.5,16844.5,16841.0,16844.4,8.27271569
1671813720000,16844.4,16844.4,16843.9,16843.9,0.5689133
1671813780000,16843.9,16844.0,16838.0,16838.0,7.5303334
1671813840000,16837.9,16838.0,16833.4,16833.4,0.54559438
1671813900000,16833.3,16834.1,16832.6,16834.0,0.31278943
1671813960000,16834.0,16834.0,16831.0,16832.1,1.13160536
1671814020000,16832.1,16832.1,16832.0,16832.0,0.04685948
1671814080000,16832.1,16832.1,16829.1,16829.1,0.15410055
1671814140000,16829.2,16837.1,16829.2,16837.1,0.40702334
1671814200000,16837.8,16838.7,16837.8,16838.1,0.5388851
1671814260000,16838.1,16838.1,16830.8,16830.8,0.42296739
1671814320000,16829.9,16829.9,16821.7,16821.7,0.20291225
1671814380000,16821.7,16823.2,16821.6,16822.7,0.9974883
1671814440000,16822.7,16824.3,16822.7,16824.3,0.67133283
1671814500000,16824.3,16825.1,16824.3,16825.1,0.16403674
1671814560000,16825.1,16830.4,16823.6,16824.7,0.37739375
1671814620000,16824.6,16824.6,16824.6,16824.6,2.38402472
1671814680000,16824.6,16824.7,16824.6,16824.7,1.6374168
1671814740000,16824.7,16829.6,16824.7,16828.1,0.4801689
1671814800000,16827.8,16831.5,16826.8,16831.4,2.55850377
1671814860000,16831.5,16831.6,16830.3,16830.4,0.11558535
1671814920000,16830.4,16830.4,16830.3,16830.3,2.26750844
1671814980000,16830.3,16833.9,16830.3,16833.8,0.22218597
1671815040000,16833.2,16833.2,16830.8,16830.9,0.11712954
1671815100000,16830.9,16830.9,16830.9,16830.9,0.02350633
1671815160000,16830.9,16830.9,16830.8,16830.9,0.03586345
1671815220000,16830.9,16830.9,16830.6,16830.6,0.08774165
1671815280000,16830.7,16830.7,16826.8,16826.9,5.84779868
1671815340000,16826.9,16831.4,16826.9,16831.3,2.23187359
1671815400000,16831.4,16835.6,16831.4,16833.2,1.3701572
1671815460000,16833.2,16833.2,16831.7,16831.7,0.02515662
1671815520000,16832.4,16835.1,16832.4,16835.0,0.3105555
1671815580000,16835.0,16835.0,16834.8,16835.0,0.28596544
1671815640000,16835.0,16835.0,16834.9,16835.0,0.38111366
1671815700000,16835.0,16835.0,16834.9,16834.9,0.5537598
1671815760000,16835.1,16837.7,16832.9,16832.9,2.4220956
1671815820000,16832.9,16833.8,16832.9,16833.5,0.0185793
1671815880000,16833.5,16833.5,16832.4,16833.5,0.56196443
1671815940000,16833.5,16836.9,16833.5,16836.1,0.33789568
1671816000000,16836.2,16839.4,16836.2,16839.4,0.8045164
1671816060000,16840.1,16846.0,16840.1,16846.0,0.41574772
