open_time,open,high,low,close,volume
1674384120000,22890.7,22893.5,22888.2,22893.4,0.26992434
1674384180000,22893.5,22893.5,22873.0,22873.7,7.79139759
1674384240000,22876.4,22900.0,22876.4,22895.7,23.09809186
1674384300000,22895.8,22897.6,22880.4,22886.3,4.18323053
1674384360000,22886.2,22886.3,22867.1,22867.1,11.38822395
1674384420000,22866.5,22866.6,22862.7,22866.3,0.40674423
1674384480000,22866.3,22873.2,22866.3,22871.7,0.48765017
1674384540000,22871.7,22890.2,22871.7,22876.1,20.90064178
1674384600000,22876.1,22876.2,22876.0,22876.0,1.81115266
1674384660000,22876.0,22889.2,22876.0,22881.6,2.38535317
1674384720000,22881.5,22892.4,22881.5,22885.4,2.43085913
1674384780000,22885.3,22890.0,22880.2,22880.2,0.62484443
1674384840000,22880.2,22885.8,22874.0,22874.0,2.00035582
1674384900000,22874.0,22882.2,22872.7,22882.2,2.28243418
1674384960000,22882.1,22882.2,22882.1,22882.2,0.64486677
1674385020000,22882.1,22882.1,22876.0,22882.1,0.32777529
1674385080000,22880.2,22880.5,22876.7,22880.4,0.19433681
1674385140000,22880.4,22880.4,22872.8,22872.8,1.00152551
1674385200000,22872.9,22878.4,22872.8,22878.4,0.11216931
1674385260000,22878.3,22878.3,22872.8,22872.9,0.54073144
1674385320000,22872.8,22872.8,22865.4,22865.4,0.51308934
1674385380000,22865.4,22865.4,22860.6,22861.0,0.38697501
1674385440000,22860.9,22868.0,22860.9,22868.0,0.37758999
1674385500000,22872.2,22875.1,22867.8,22867.8,0.28430081
1674385560000,22867.8,22872.6,22867.8,22872.6,0.20794833
1674385620000,22875.8,22879.6,22875.8,22879.6,0.10800367
1674385680000,22879.6,22880.4,22878.1,22880.2,0.13132679
1674385740000,22879.7,22880.2,22871.1,22871.1,2.41622614
1674385800000,22869.0,22871.5,22860.6,22860.6,1.24627765
1674385860000,22860.6,22863.6,22853.9,22861.1,0.88118665
1674385920000,22861.2,22867.9,22861.2,22867.9,3.19419292
1674385980000,22870.0,22871.7,22864.4,22867.6,0.28337413
1674386040000,22869.1,22870.4,22860.9,22860.9,0.23441656
1674386100000,22860.1,22860.1,22856.3,22859.7,0.24038433
1674386160000,22859.6,22859.7,22847.0,22847.0,0.17222274
1674386220000,22843.5,22845.1,22831.5,22836.8,1.05657716
1674386280000,22833.4,22834.5,22754.9,22793.2,69.99782379
1674386340000,22790.8,22823.8,22782.3,22787.5,3.17103633
1674386400000,22787.6,22813.3,22779.9,22813.1,19.49871358
1674386460000,22813.0,22816.6,22795.0,22796.7,7.82802149
1674386520000,22797.1,22805.7,22796.6,22805.7,1.62707327
1674386580000,22808.6,22808.6,22794.7,22796.5,1.8067111
1674386640000,22795.5,22806.0,22790.4,22798.6,1.26621743
1674386700000,22798.6,22798.6,22753.4,22760.6,4.95734769
1674386760000,22760.4,22795.0,22760.4,22774.2,46.6302974
1674386820000,22774.2,22776.9,22753.3,22770.1,9.82110072
1674386880000,22770.0,22770.0,22755.2,22756.3,3.88817004
