open_time,open,high,low,close,volume
1656873000000,19202.6,19208.5,19199.0,19208.0,0.41721206
1656873060000,19208.1,19218.5,19208.0,19214.0,0.63436841
1656873120000,19214.0,19215.5,19206.6,19215.4,6.11213987
1656873180000,19215.5,19219.0,19210.2,19210.7,0.6482895
1656873240000,19211.4,19211.4,19206.5,19210.1,0.08463832
1656873300000,19210.1,19224.7,19210.1,19219.4,1.22291146
1656873360000,19218.6,19223.3,19216.6,19219.2,0.27960899
1656873420000,19219.1,19221.9,19210.1,19210.2,0.66277137
1656873480000,19213.1,19213.1,19205.4,19207.2,0.37373178
1656873540000,19207.3,19218.3,19207.3,19218.3,0.84634309
1656873600000,19218.3,19218.4,19208.8,19215.6,0.61896113
1656873660000,19216.2,19216.2,19210.1,19210.1,0.70566436
1656873720000,19211.2,19216.9,19208.5,19212.5,0.83019678
1656873780000,19214.3,19244.9,19212.5,19220.2,4.84794746
1656873840000,19219.7,19226.1,19213.9,19223.6,0.1253237
1656873900000,19223.6,19227.1,19207.4,19207.8,1.72311576
1656873960000,19208.7,19212.4,19208.7,19211.7,0.1051259
1656874020000,19211.2,19214.1,19209.5,19214.1,0.12776853
1656874080000,19214.0,19224.1,19207.2,19213.6,6.4241805
1656874140000,19212.7,19222.2,19209.6,19216.1,0.67841229
1656874200000,19216.2,19225.4,19216.2,19220.3,0.4663777
1656874260000,19221.1,19221.1,19209.6,19213.4,0.18619829
1656874320000,19213.5,19218.1,19213.5,19218.0,0.03730043
1656874380000,19217.3,19217.3,19210.3,19215.0,1.28403133
1656874440000,19215.0,19218.5,19215.0,19216.2,0.09835794
1656874500000,19216.2,19219.6,19216.2,19219.3,0.17053149
1656874560000,19218.6,19231.3,19218.6,19231.3,0.17130184
1656874620000,19231.3,19245.1,19231.3,19237.5,0.33238811
1656874680000,19237.5,19237.5,19229.7,19229.7,0.45493757
1656874740000,19233.0,19243.1,19233.0,19238.1,3.83425489
1656874800000,19238.1,19245.7,19234.1,19239.9,0.55615668
1656874860000,19238.1,19239.1,19235.8,19236.7,0.13133458
1656874920000,19237.4,19241.0,19234.0,19240.1,0.61694338
1656874980000,19240.1,19240.1,19232.9,19233.8,0.53275859
1656875040000,19233.8,19233.8,19229.4,19229.4,0.22854347
1656875100000,19232.1,19235.6,19228.3,19234.4,0.06780788
1656875160000,19234.5,19258.2,19234.5,19250.6,0.35059858
1656875220000,19250.6,19252.7,19238.7,19242.8,2.23740672
1656875280000,19240.7,19246.1,19240.7,19246.1,1.19554349
1656875340000,19246.9,19246.9,19245.1,19245.1,0.12202771
1656875400000,19241.9,19244.5,19238.2,19243.1,0.34510628
1656875460000,19243.7,19250.7,19232.1,19232.1,2.40527299
1656875520000,19232.1,19238.1,19229.2,19229.2,0.37618342
1656875580000,19229.2,19229.2,19224.4,19226.3,0.0831154
1656875640000,19226.2,19230.0,19222.2,19227.0,0.41886889
1656875700000,19227.2,19240.6,19227.2,19240.6,0.38429084
1656875760000,19237.7,19241.5,19237.7,19241.5,0.06091335
1656875820000,19241.9,19258.4,19241.9,19256.7,0.30275527
1656875880000,19256.7,19257.5,19254.2,19255.9,0.10340832
1656875940000,19254.8,19254.8,19251.0,19251.7,0.11720725
1656876000000,19251.7,19251.7,19251.1,19251.2,0.0975859
1656876060000,19251.2,19251.7,19241.8,19241.8,0.53880084
1656876120000,19241.9,19253.6,19241.9,19253.6,0.05099213
1656876180000,19253.6,19253.7,19253.5,19253.5,0.04785527
1656876240000,19253.6,19253.6,19247.0,19251.0,0.42446434
1656876300000,19250.9,19284.3,19250.1,19263.4,2.67433497
1656876360000,19264.9,19278.7,19264.6,19273.7,3.07651278
1656876420000,19272.2,19272.3,19262.7,19263.9,0.51846775
1656876480000,19263.5,19266.4,19263.5,19266.3,0.20514198
1656876540000,19265.4,19265.4,19259.4,19259.4,0.78533257
1656876600000,19258.6,19268.0,19258.6,19261.0,4.09519075
1656876660000,19261.1,19338.5,19261.1,19332.1,66.63029381
1656876720000,19328.8,19342.2,19300.4,19300.4,42.48576909
1656876780000,19300.5,19329.9,19300.5,19329.9,2.82753664
1656876840000,19329.9,19338.5,19315.4,19315.4,2.88769504
1656876900000,19313.0,19328.0,19309.6,19320.2,2.64020659
1656876960000,19320.2,19320.2,19311.9,19314.4,1.35959751
1656877020000,19314.4,19319.0,19295.7,19298.1,1.10985577
1656877080000,19298.1,19312.6,19298.1,19306.2,18.13490288
1656877140000,19304.1,19304.1,19297.0,19302.1,1.06303739
1656877200000,19302.5,19305.1,19301.1,19305.1,0.78523807
1656877260000,19305.2,19315.8,19305.2,19311.6,0.19331851
1656877320000,19311.6,19350.0,19311.5,19336.2,3.68078005
1656877380000,19339.2,19384.9,19338.5,19376.5,23.93226557
1656877440000,19374.4,19380.4,19354.4,19366.7,7.14700397
1656877500000,19367.7,19490.7,19363.0,19444.5,100.64616108
1656877560000,19444.6,19492.7,19436.4,19472.3,46.10085782
1656877620000,19472.3,19495.1,19465.3,19467.7,28.95787179
1656877680000,19467.8,19487.2,19447.7,19457.6,10.14581421
1656877740000,19457.6,19472.4,19434.7,19446.3,31.37855331
1656877800000,19447.1,19507.8,19447.1,19480.8,62.78821992
1656877860000,19483.3,19487.6,19468.4,19476.0,9.63309205
1656877920000,19473.2,19497.1,19463.0,19486.5,7.03031607
1656877980000,19489.5,19570.9,19489.1,19489.1,43.71000048
1656878040000,19488.9,19488.9,19447.1,19465.5,3.98959154
1656878100000,19465.5,19471.6,19458.1,19468.3,1.33351207
1656878160000,19470.4,19489.7,19458.7,19483.5,1.22330993
1656878220000,19481.5,19490.9,19481.5,19488.2,0.59180202
1656878280000,19488.1,19516.4,19484.8,19515.6,1.64153852
1656878340000,19516.7,19517.8,19493.0,19493.0,1.77144914
1656878400000,19491.5,19588.0,19491.5,19564.6,44.0429387
1656878460000,19563.2,19564.9,19533.7,19537.8,13.21092958
1656878520000,19537.8,19586.3,19531.0,19564.9,15.73050964
1656878580000,19562.4,19572.8,19555.3,19560.4,5.10636846
1656878640000,19562.0,19570.9,19557.8,19564.4,2.32278032
1656878700000,19565.8,19565.8,19557.5,19560.0,1.45541823
1656878760000,19560.0,19560.1,19531.9,19531.9,12.43344076
1656878820000,19539.5,19650.8,19534.6,19637.4,129.87025816
1656878880000,19635.9,19648.6,19552.4,19567.2,68.50018786
1656878940000,19567.1,19570.2,19518.0,19565.6,29.0861444
