open_time,open,high,low,close,volume
1733772240000,97588.4,97646.2,97532.1,97532.1,3.15472593
1733772300000,97531.9,97532.0,97407.1,97416.9,5.86658968
1733772360000,97419.1,97599.0,97419.0,97592.1,2.66898771
1733772420000,97592.4,97686.3,97589.4,97649.0,1.86396895
1733772480000,97648.0,97648.1,97592.7,97595.8,2.63021048
1733772540000,97595.8,97621.4,97545.3,97619.8,4.36844557
1733772600000,97619.9,97649.2,97572.1,97589.8,1.49756688
1733772660000,97589.8,97591.9,97456.0,97456.0,4.31059249
1733772720000,97457.6,97544.7,97456.7,97466.5,12.76403369
1733772780000,97473.4,97508.2,97433.3,97500.0,6.90178758
1733772840000,97499.9,97549.0,97433.8,97436.4,1.37196785
1733772900000,97440.7,97440.7,97371.9,97425.0,3.78502797
1733772960000,97425.1,97465.7,97400.5,97436.1,3.40651554
1733773020000,97436.1,97436.1,97240.1,97293.7,18.04659343
1733773080000,97293.7,97324.5,97283.8,97323.1,4.20435751
1733773140000,97323.1,97358.5,97252.0,97252.0,11.51834059
1733773200000,97250.5,97281.9,97203.5,97237.4,8.58011673
1733773260000,97237.5,97252.0,97129.0,97129.0,6.01157352
1733773320000,97129.0,97154.6,97107.6,97116.1,11.89335273
1733773380000,97116.0,97206.0,97107.6,97188.0,6.83780905
1733773440000,97188.1,97199.9,97144.0,97174.4,4.5961721
1733773500000,97172.9,97265.0,97156.0,97223.5,4.20825291
1733773560000,97220.7,97220.8,97112.1,97115.4,6.01308089
1733773620000,97119.7,97133.3,97100.0,97116.5,2.01374279
1733773680000,97116.5,97177.6,97070.0,97102.7,11.95227031
1733773740000,97105.7,97249.6,97084.2,97230.6,9.64254423
1733773800000,97239.8,97358.0,97170.8,97206.6,6.80452713
1733773860000,97203.5,97233.3,97116.6,97122.8,2.53566288
1733773920000,97122.9,97199.9,97063.6,97144.5,7.68876705
1733773980000,97145.3,97145.3,97067.2,97087.0,5.44716502
1733774040000,97087.0,97110.3,97024.7,97044.8,7.28245291
1733774100000,97044.9,97088.0,97001.0,97044.0,20.81734071
1733774160000,97044.0,97131.3,97038.1,97087.8,3.55014676
1733774220000,97087.9,97140.0,97063.5,97140.0,1.71624551
1733774280000,97143.9,97143.9,97068.1,97068.1,2.26132967
1733774340000,97071.7,97084.2,97035.3,97071.9,1.78252243
1733774400000,97074.4,97196.0,97060.0,97068.7,4.58981481
1733774460000,97068.7,97091.9,97000.0,97000.0,14.67863185
1733774520000,97000.0,97151.1,96921.3,97151.1,89.48420114
1733774580000,97152.0,97256.0,97072.5,97201.1,8.76444878
1733774640000,97201.0,97272.7,97148.2,97270.7,3.91597966
1733774700000,97273.3,97333.3,97228.4,97228.4,22.53305911
1733774760000,97228.4,97231.9,97068.0,97072.1,9.15148711
1733774820000,97072.2,97103.7,97044.3,97044.3,7.69659601
1733774880000,97044.3,97051.9,96971.0,97039.6,2.63774966
1733774940000,97040.0,97076.0,96954.7,96957.2,4.33975417
1733775000000,96957.2,97028.0,96935.5,96935.6,6.18673898
1733775060000,96935.6,96973.8,96910.6,96955.2,5.03884904
1733775120000,96957.8,96975.9,96921.3,96931.9,3.14775835
1733775180000,96932.0,97033.3,96910.7,97017.2,4.93076235
1733775240000,97019.9,97020.1,96933.3,96944.1,9.60084866
1733775300000,96944.1,97122.2,96944.1,97016.6,30.80057784
1733775360000,97016.1,97122.2,96998.1,97066.8,30.400536
1733775420000,97071.9,97127.9,97000.1,97036.0,16.78957835
1733775480000,97037.9,97111.9,97000.0,97017.2,9.38147461
1733775540000,97022.0,97050.1,96880.1,97030.2,18.71761115
1733775600000,97029.8,97187.9,97027.5,97163.9,12.10559151
1733775660000,97163.8,97167.9,97037.7,97075.7,6.29046824
1733775720000,97070.8,97070.8,96908.1,96908.1,4.08285332
1733775780000,96908.0,96940.3,96828.2,96862.0,5.8929432
1733775840000,96862.0,96916.5,96812.0,96813.1,7.54811152
1733775900000,96813.0,96859.9,96666.0,96695.1,26.46819463
1733775960000,96696.0,96820.0,96696.0,96771.9,6.80836115
1733776020000,96771.9,96771.9,96628.0,96760.0,29.58005577
1733776080000,96760.0,96767.3,96639.2,96641.7,10.5756268
1733776140000,96641.6,96667.3,96573.6,96579.1,11.42372719
1733776200000,96582.7,96799.9,96570.0,96799.9,8.89735537
1733776260000,96800.0,96948.0,96800.0,96948.0,12.55802362
1733776320000,96948.0,97127.1,96944.5,97085.0,18.55076143
1733776380000,97085.0,97122.2,96879.1,96879.1,12.14226434
1733776440000,96879.1,96924.4,96822.6,96888.2,11.01824101
1733776500000,96888.1,96951.6,96808.0,96813.5,4.95115303
1733776560000,96813.4,96832.8,96704.1,96832.8,9.70034176
1733776620000,96832.9,96832.9,96688.0,96705.3,3.90930082
1733776680000,96705.1,96817.2,96692.1,96800.8,3.5384072
1733776740000,96800.0,96800.0,96588.7,96613.6,8.07154229
1733776800000,96613.7,96840.0,96613.7,96783.9,16.94112392
1733776860000,96787.5,96963.6,96787.5,96888.2,29.55065116
1733776920000,96888.1,96985.3,96859.2,96872.4,8.55986715
1733776980000,96872.4,97000.0,96872.4,96972.0,6.79353717
1733777040000,96972.0,97001.4,96872.4,96883.5,11.01980418
1733777100000,96883.5,96883.5,96703.5,96708.1,4.52688065
1733777160000,96712.4,96723.0,96608.1,96619.0,4.11306486
1733777220000,96618.9,96662.8,96572.0,96634.8,11.55987804
1733777280000,96634.8,96637.6,96570.0,96616.0,4.3207237
1733777340000,96616.0,96616.0,96388.0,96411.8,37.34407769
1733777400000,96411.8,96612.0,96411.8,96578.1,43.11814021
1733777460000,96577.9,96583.9,96417.3,96428.3,11.16043351
1733777520000,96431.9,96431.9,96160.0,96184.3,38.95701453
1733777580000,96184.2,96451.9,96111.2,96437.6,24.29381475
1733777640000,96439.8,96494.9,96382.2,96494.8,12.54227982
1733777700000,96494.9,96591.0,96411.6,96466.9,13.31381987
1733777760000,96466.9,96483.3,96285.8,96456.3,29.43445367
1733777820000,96456.8,96467.8,96228.2,96303.1,13.86801794
1733777880000,96303.1,96414.4,96167.9,96195.8,13.8666971
1733777940000,96195.9,96412.9,96152.5,96245.4,19.32091604
1733778000000,96244.2,96383.3,96130.9,96364.4,19.94143076
1733778060000,96352.5,96375.8,96041.6,96041.6,31.25725442
1733778120000,96041.5,96055.4,95743.1,95828.1,119.31219317
1733778180000,95828.0,95841.8,95062.6,95436.1,258.14353929
