open_time,open,high,low,close,volume
1676094840000,21668.5,21668.6,21667.4,21667.5,0.95677302
1676094900000,21667.5,21677.2,21667.4,21677.1,1.22031069
1676094960000,21675.6,21676.1,21675.0,21675.4,0.63207756
1676095020000,21675.4,21675.5,21674.2,21674.2,0.79703476
1676095080000,21674.2,21674.3,21672.6,21672.7,0.68274685
1676095140000,21672.6,21672.7,21672.3,21672.3,0.14873047
1676095200000,21672.2,21672.3,21668.5,21668.6,0.87473445
1676095260000,21668.6,21672.0,21668.6,21671.9,0.16960454
1676095320000,21671.9,21672.0,21671.9,21672.0,0.09497936
1676095380000,21671.9,21672.0,21671.9,21671.9,0.01544892
1676095440000,21672.0,21672.0,21666.8,21668.5,0.87854577
1676095500000,21668.5,21671.8,21668.5,21671.7,0.25912516
1676095560000,21671.6,21671.6,21669.1,21669.1,0.0859212
1676095620000,21669.2,21669.2,21663.5,21663.6,0.49541049
1676095680000,21663.6,21663.6,21660.8,21660.8,0.56565977
1676095740000,21663.5,21663.6,21659.8,21659.8,2.16300461
1676095800000,21659.8,21659.9,21655.0,21659.8,0.82832105
1676095860000,21660.6,21666.8,21659.8,21666.4,2.01282436
1676095920000,21666.4,21666.9,21666.4,21666.9,0.25102059
1676095980000,21668.9,21670.4,21668.9,21670.3,0.15654748
1676096040000,21670.3,21670.4,21666.8,21666.8,0.48754076
1676096100000,21666.7,21666.8,21658.8,21666.8,1.59656639
1676096160000,21666.7,21668.1,21666.7,21666.7,1.61332651
1676096220000,21666.8,21666.8,21664.8,21666.7,0.60147134
1676096280000,21666.7,21669.5,21666.7,21668.1,0.09356557
1676096340000,21669.0,21670.1,21668.8,21668.9,0.08820839
1676096400000,21668.9,21670.3,21668.9,21670.2,0.17710464
1676096460000,21670.2,21670.3,21668.9,21669.0,0.1489915
1676096520000,21670.2,21670.3,21670.2,21670.3,0.01232122
1676096580000,21670.3,21670.3,21666.7,21666.8,0.76139412
1676096640000,21666.7,21666.8,21666.7,21666.8,0.19948466
1676096700000,21666.7,21666.8,21661.9,21661.9,0.74231731
1676096760000,21659.1,21660.4,21658.9,21659.9,2.73258738
1676096820000,21660.0,21666.8,21659.9,21666.8,1.26400676
1676096880000,21666.7,21666.8,21666.0,21666.0,0.5406645
1676096940000,21666.0,21668.4,21665.9,21667.8,0.36997238
1676097000000,21668.4,21668.4,21661.0,21663.1,0.47412072
1676097060000,21663.2,21668.4,21661.7,21668.3,0.05644134
1676097120000,21667.5,21669.4,21667.5,21669.4,0.45627679
1676097180000,21669.4,21675.1,21669.4,21675.1,0.72076489
1676097240000,21675.1,21675.7,21675.1,21675.6,0.10494872
1676097300000,21675.7,21675.8,21669.5,21675.5,10.3505758
1676097360000,21675.6,21675.7,21675.5,21675.7,0.0592759
1676097420000,21674.1,21675.6,21674.1,21674.2,0.09304918
1676097480000,21675.6,21676.8,21669.5,21669.5,0.14831173
1676097540000,21669.6,21669.6,21665.4,21667.5,0.32387593
1676097600000,21667.4,21667.4,21665.2,21665.8,0.06153123
1676097660000,21665.7,21668.6,21665.7,21668.3,0.18135347
1676097720000,21667.1,21667.2,21667.1,21667.2,0.09885443
1676097780000,21667.1,21667.1,21665.7,21665.8,0.47944745
1676097840000,21665.7,21666.8,21662.0,21666.7,0.71459165
1676097900000,21666.8,21666.8,21665.7,21666.7,0.28704698
1676097960000,21666.6,21666.7,21665.7,21665.8,0.54069604
1676098020000,21665.8,21665.8,21665.3,21665.3,0.71436062
1676098080000,21665.3,21665.7,21665.3,21665.7,0.03852069
1676098140000,21665.3,21665.4,21665.3,21665.3,0.04392998
1676098200000,21665.4,21665.6,21665.3,21665.6,0.43276563
1676098260000,21665.6,21666.7,21665.6,21665.8,0.41473728
1676098320000,21665.9,21667.1,21665.8,21665.9,0.03942927
1676098380000,21665.8,21665.9,21665.4,21665.5,0.01822542
1676098440000,21665.5,21665.5,21662.2,21662.2,0.42553123
1676098500000,21661.9,21661.9,21661.8,21661.8,0.04622174
1676098560000,21660.7,21662.3,21657.4,21662.3,0.46068291
1676098620000,21662.3,21665.9,21662.3,21665.9,0.21012266
1676098680000,21666.4,21666.4,21665.7,21665.8,0.72546465
1676098740000,21665.7,21665.7,21665.5,21665.6,0.58897253
1676098800000,21665.6,21665.6,21665.5,21665.6,0.47787139
1676098860000,21665.5,21666.5,21665.5,21666.5,0.85126668
1676098920000,21666.5,21674.7,21666.4,21674.6,2.62621255
1676098980000,21674.6,21674.7,21674.6,21674.6,0.21084855
1676099040000,21674.7,21676.9,21666.7,21666.7,1.4108055
1676099100000,21669.0,21675.2,21669.0,21675.1,0.22177021
1676099160000,21675.2,21676.4,21672.6,21672.6,0.3665481
1676099220000,21672.7,21674.9,21672.7,21674.9,0.25691809
1676099280000,21674.8,21674.8,21672.6,21674.4,2.54327744
1676099340000,21674.4,21674.4,21672.7,21672.7,0.83775666
1676099400000,21670.9,21672.7,21670.9,21672.7,0.64919795
1676099460000,21672.7,21672.7,21670.0,21670.0,0.56177484
1676099520000,21670.0,21670.2,21667.7,21669.2,0.64075613
1676099580000,21669.1,21669.1,21668.2,21669.1,0.429137
1676099640000,21669.1,21669.8,21669.1,21669.8,0.44316685
1676099700000,21669.8,21669.8,21669.2,21669.2,0.45758736
1676099760000,21669.2,21669.2,21658.4,21658.4,5.4110832
1676099820000,21658.4,21667.0,21658.3,21667.0,0.14813109
1676099880000,21666.9,21669.2,21666.9,21669.2,0.20908887
