open_time,open,high,low,close,volume
1712869380000,70460.0,70463.9,70444.0,70444.5,0.72511229
1712869440000,70444.1,70444.1,70413.2,70423.5,0.91104806
1712869500000,70420.0,70420.0,70402.3,70415.2,0.94757743
1712869560000,70415.2,70415.2,70404.9,70411.9,0.36478069
1712869620000,70412.0,70466.8,70400.0,70452.7,1.58625913
1712869680000,70452.7,70452.7,70412.9,70412.9,0.77457908
1712869740000,70412.9,70439.5,70412.9,70439.5,0.6922639
1712869800000,70441.4,70511.8,70441.4,70503.4,1.89053959
1712869860000,70503.4,70503.4,70431.1,70431.2,4.8880631
1712869920000,70431.2,70439.8,70431.2,70437.9,0.41483056
1712869980000,70438.0,70453.8,70437.9,70446.5,3.07115808
1712870040000,70446.5,70486.5,70438.0,70479.5,0.70890418
1712870100000,70479.6,70479.6,70458.9,70458.9,1.23574322
1712870160000,70458.8,70458.8,70191.7,70239.0,41.96469188
1712870220000,70239.1,70318.7,70235.3,70318.7,3.6078933
1712870280000,70323.1,70330.6,70281.6,70284.6,3.40878478
1712870340000,70284.7,70306.0,70284.7,70306.0,0.07998849
1712870400000,70306.8,70336.9,70306.8,70310.9,1.57801964
1712870460000,70310.9,70310.9,70192.2,70214.9,3.52065612
1712870520000,70206.7,70276.9,70186.4,70276.4,5.04793868
1712870580000,70276.3,70282.3,70276.3,70282.2,0.20060938
1712870640000,70282.2,70286.2,70281.1,70286.2,0.68466679
1712870700000,70286.0,70286.0,70226.6,70229.5,1.58608354
1712870760000,70229.5,70275.7,70229.5,70274.4,0.94269132
1712870820000,70274.5,70274.5,70248.1,70248.1,0.52832868
1712870880000,70248.1,70248.1,70181.8,70186.9,1.20836128
1712870940000,70186.9,70205.5,70186.9,70205.2,0.44482977
1712871000000,70205.3,70248.6,70205.2,70227.3,3.19687676
1712871060000,70227.3,70227.3,70100.1,70121.1,6.31360792
1712871120000,70121.2,70199.4,70121.2,70191.5,1.86137424
1712871180000,70199.4,70248.2,70192.1,70248.2,0.73003587
1712871240000,70248.2,70321.4,70248.2,70314.4,3.10991491
1712871300000,70314.5,70314.5,70268.5,70277.4,1.78874091
1712871360000,70277.4,70277.4,70199.4,70214.3,1.45558078
1712871420000,70214.3,70245.7,70212.1,70245.6,3.80177424
1712871480000,70245.6,70245.6,70187.9,70187.9,0.87788188
1712871540000,70187.9,70187.9,70168.5,70184.9,0.86480294
1712871600000,70178.1,70178.1,70137.6,70141.4,1.53783271
1712871660000,70141.4,70235.6,70141.3,70216.6,4.22683215
1712871720000,70209.1,70230.9,70200.7,70223.8,0.41584003
1712871780000,70230.8,70230.8,70200.1,70205.3,0.81589249
1712871840000,70205.3,70209.0,70145.7,70155.1,10.87204469
1712871900000,70157.2,70163.4,70141.3,70163.4,0.66496473
1712871960000,70163.4,70253.4,70163.4,70253.4,1.07933912
1712872020000,70253.5,70253.5,70246.3,70246.3,0.05088858
1712872080000,70246.4,70246.4,70186.2,70186.3,2.43878606
