open_time,open,high,low,close,volume
1698625260000,34548.2,34549.2,34543.8,34543.9,0.27358118
1698625320000,34543.9,34553.8,34542.6,34553.8,1.2120437
1698625380000,34553.9,34562.0,34551.1,34558.6,2.11098532
1698625440000,34555.9,34569.5,34555.9,34569.5,1.68196273
1698625500000,34569.5,34569.5,34549.4,34549.4,2.19924943
1698625560000,34548.8,34548.8,34529.2,34538.4,2.45750645
1698625620000,34538.4,34538.4,34534.1,34534.2,0.69489745
1698625680000,34534.2,34534.2,34529.6,34530.1,0.74748485
1698625740000,34530.2,34532.0,34524.0,34532.0,1.76874555
1698625800000,34534.7,34538.5,34532.1,34532.1,2.79352172
1698625860000,34532.2,34548.5,34532.1,34548.5,0.80266191
1698625920000,34548.5,34548.5,34530.0,34544.9,2.40447305
1698625980000,34543.7,34545.2,34530.1,34534.7,0.75246278
1698626040000,34534.7,34534.7,34490.9,34495.0,13.28984891
1698626100000,34495.0,34504.9,34490.1,34494.5,7.50468377
1698626160000,34495.0,34495.0,34481.2,34481.9,3.90924008
1698626220000,34483.1,34485.4,34481.1,34481.1,0.54636268
1698626280000,34480.1,34480.3,34463.6,34466.2,1.31096148
1698626340000,34467.7,34467.7,34451.2,34452.2,3.52165623
1698626400000,34452.1,34479.7,34452.1,34472.0,4.76306857
1698626460000,34467.0,34474.9,34460.6,34474.9,2.88837153
1698626520000,34473.6,34488.4,34469.5,34481.1,7.51166518
1698626580000,34481.0,34488.7,34476.8,34481.5,1.06267772
1698626640000,34481.6,34493.8,34481.6,34484.8,1.01591626
1698626700000,34484.8,34484.8,34470.5,34474.7,1.92826824
1698626760000,34471.9,34474.7,34462.4,34463.0,1.66911397
1698626820000,34462.2,34470.1,34461.7,34470.1,1.94332533
1698626880000,34470.9,34477.2,34457.4,34465.2,5.45220195
1698626940000,34465.2,34472.6,34465.2,34472.5,2.87997162
1698627000000,34472.6,34476.2,34470.0,34475.5,0.26499386
1698627060000,34475.6,34475.6,34456.3,34460.6,2.26257486
1698627120000,34459.9,34464.3,34459.9,34464.3,1.30243796
1698627180000,34464.3,34469.5,34457.0,34467.9,6.85862554
1698627240000,34466.7,34466.9,34454.1,34458.5,5.26382988
1698627300000,34460.5,34467.2,34451.3,34467.2,0.86613585
1698627360000,34467.2,34467.2,34458.2,34462.0,0.90346101
1698627420000,34464.1,34468.4,34454.9,34454.9,2.02177254
1698627480000,34454.9,34465.1,34453.8,34460.1,3.9269026
1698627540000,34456.6,34460.0,34455.9,34457.2,0.89537513
1698627600000,34457.2,34461.6,34450.0,34450.2,2.79840883
1698627660000,34450.1,34451.7,34440.6,34449.2,2.31286877
1698627720000,34449.2,34462.7,34448.6,34461.1,7.6397215
1698627780000,34458.5,34481.5,34458.5,34478.3,2.53257128
1698627840000,34478.2,34490.0,34476.8,34481.5,1.66947728
1698627900000,34477.7,34490.9,34477.7,34484.7,1.85479313
1698627960000,34484.7,34485.2,34484.7,34484.8,0.60628269
1698628020000,34486.5,34508.7,34486.5,34508.7,6.55866023
1698628080000,34510.4,34512.9,34498.5,34512.9,3.06390891
1698628140000,34512.8,34523.5,34512.8,34514.2,1.60943976
1698628200000,34514.2,34523.2,34510.8,34510.8,2.53792613
1698628260000,34509.5,34509.5,34505.9,34506.0,1.06427049
1698628320000,34506.0,34506.7,34503.2,34505.4,0.57738111
1698628380000,34505.8,34505.9,34500.7,34500.8,1.09869758
1698628440000,34501.7,34506.7,34501.6,34506.6,0.78277196
1698628500000,34506.7,34506.7,34506.6,34506.6,0.21317592
1698628560000,34506.6,34506.7,34506.6,34506.6,0.49851064
1698628620000,34506.6,34506.7,34506.6,34506.7,0.30305412
1698628680000,34506.6,34506.7,34503.9,34503.9,1.01247274
1698628740000,34504.1,34505.0,34500.0,34500.0,0.65382821
1698628800000,34500.0,34501.6,34499.2,34499.2,0.2108789
1698628860000,34499.3,34502.2,34496.3,34496.3,1.22395483
1698628920000,34496.3,34496.3,34489.8,34491.3,0.75873866
1698628980000,34489.4,34490.7,34487.5,34490.5,0.69814426
1698629040000,34490.6,34490.6,34488.9,34490.6,1.29608371
1698629100000,34490.6,34507.0,34490.6,34502.9,2.55624438
1698629160000,34503.0,34518.9,34503.0,34518.9,0.29908862
1698629220000,34515.3,34519.3,34515.1,34515.7,0.2395698
1698629280000,34515.6,34518.6,34515.6,34515.7,1.38849509
1698629340000,34515.7,34515.7,34502.8,34502.8,6.38458524
1698629400000,34502.8,34503.8,34480.9,34480.9,2.92927138
1698629460000,34480.9,34480.9,34459.5,34461.2,4.03428255
1698629520000,34461.2,34487.6,34461.2,34487.6,7.8842177
1698629580000,34484.9,34489.1,34466.2,34466.5,2.82013349
