open_time,open,high,low,close,volume
1663828740000,18723.9,18724.1,18700.0,18719.9,6.4734061
1663828800000,18717.5,18730.9,18709.9,18719.0,5.33513766
1663828860000,18717.1,18732.8,18704.9,18724.2,1.15897377
1663828920000,18726.4,18726.4,18716.0,18716.0,1.45681771
1663828980000,18715.3,18736.6,18706.5,18730.7,2.32449843
1663829040000,18731.7,18731.7,18720.1,18723.4,0.34283602
1663829100000,18723.7,18723.7,18710.1,18718.7,3.22664044
1663829160000,18718.8,18720.1,18710.2,18712.0,1.90702796
1663829220000,18711.9,18711.9,18692.4,18700.1,11.81664349
1663829280000,18703.8,18726.4,18703.8,18723.0,7.48656153
1663829340000,18724.6,18753.3,18724.6,18750.2,19.46606331
1663829400000,18750.3,18752.5,18743.0,18747.0,2.25916755
1663829460000,18746.9,18765.0,18746.4,18765.0,6.48534782
1663829520000,18765.0,18786.1,18765.0,18785.6,3.83240099
1663829580000,18786.1,18787.6,18772.2,18775.2,2.84251735
1663829640000,18774.1,18792.4,18774.1,18792.4,2.16216528
1663829700000,18792.4,18797.9,18785.0,18785.0,6.83520731
1663829760000,18785.0,18791.7,18778.8,18791.7,7.44405249
1663829820000,18791.7,18791.7,18775.0,18776.5,3.12303415
1663829880000,18776.6,18783.5,18767.6,18774.2,19.39637481
1663829940000,18774.8,18779.9,18766.5,18766.5,2.4920559
1663830000000,18766.5,18766.5,18736.1,18747.2,12.50453344
1663830060000,18747.2,18751.1,18736.5,18736.6,8.34368771
1663830120000,18736.5,18751.5,18733.6,18751.5,5.99377399
1663830180000,18751.4,18752.0,18737.4,18748.9,3.16789682
1663830240000,18748.9,18748.9,18740.0,18740.5,1.14474629
1663830300000,18740.5,18762.0,18738.7,18761.9,2.87019459
1663830360000,18761.9,18761.9,18737.2,18737.2,3.92984453
1663830420000,18737.2,18753.3,18731.5,18753.3,5.96529487
1663830480000,18753.3,18754.9,18746.7,18754.2,10.39004407
1663830540000,18754.8,18761.6,18750.3,18755.1,2.1896497
1663830600000,18755.5,18766.7,18747.4,18766.7,2.24549894
1663830660000,18766.6,18770.5,18746.5,18770.5,3.66538942
1663830720000,18772.0,18773.0,18765.7,18773.0,1.85903565
1663830780000,18772.9,18784.0,18767.2,18782.4,1.31419042
1663830840000,18780.1,18800.0,18771.1,18799.0,6.87278399
1663830900000,18799.8,18815.1,18795.8,18811.6,2.29160402
1663830960000,18811.8,18813.5,18798.2,18805.0,3.73424779
1663831020000,18805.1,18815.1,18805.1,18811.0,1.90099764
1663831080000,18811.0,18825.1,18811.0,18819.1,10.19426494
1663831140000,18819.1,18836.5,18811.1,18836.5,12.40916008
1663831200000,18836.8,18845.7,18826.0,18843.7,18.36963444
1663831260000,18843.6,18860.4,18832.5,18836.1,143.94201342
1663831320000,18836.1,18862.6,18833.7,18862.6,8.45174635
1663831380000,18863.5,18866.4,18853.2,18860.5,4.66963655
1663831440000,18862.5,18862.5,18844.4,18853.6,9.30067239
1663831500000,18854.1,18865.1,18845.4,18865.1,9.50249236
1663831560000,18865.1,18880.7,18864.4,18877.5,14.82363536
1663831620000,18875.2,18880.7,18869.7,18873.9,6.04746431
1663831680000,18875.1,18878.0,18852.5,18866.6,5.7627527
1663831740000,18866.6,18878.5,18866.6,18868.5,5.29932529
1663831800000,18866.6,18888.4,18851.3,18876.9,7.2063348
1663831860000,18875.9,18877.1,18857.6,18866.2,4.39414598
1663831920000,18866.8,18866.8,18847.4,18864.6,3.83095647
1663831980000,18862.0,18865.5,18846.5,18865.5,6.90874955
1663832040000,18863.5,18863.5,18847.0,18853.6,2.40680157
1663832100000,18853.6,18878.0,18853.6,18865.2,2.27427938
1663832160000,18864.5,18864.5,18840.4,18840.4,4.53241989
1663832220000,18840.4,18848.4,18833.4,18833.6,3.09158907
1663832280000,18833.6,18840.0,18833.4,18835.1,2.98028632
1663832340000,18835.1,18840.1,18833.5,18840.1,0.7781329
1663832400000,18843.2,18852.5,18836.6,18852.5,1.83013577
1663832460000,18853.1,18857.1,18847.5,18851.7,1.76705428
1663832520000,18851.5,18856.0,18844.3,18854.2,2.21182895
1663832580000,18854.2,18859.9,18850.5,18850.5,0.45963987
1663832640000,18852.1,18869.9,18852.1,18869.9,0.93392495
1663832700000,18870.0,18896.5,18870.0,18893.9,3.47335591
1663832760000,18893.9,18932.4,18889.1,18920.5,47.37010696
1663832820000,18920.5,18928.2,18907.7,18922.6,5.40797544
1663832880000,18921.3,18930.0,18916.3,18929.9,7.01244566
1663832940000,18930.0,18968.6,18929.9,18950.0,51.52141792
1663833000000,18948.4,18955.0,18915.2,18915.2,4.17003017
1663833060000,18916.6,18936.7,18910.7,18934.0,7.43992435
1663833120000,18936.6,18957.8,18933.8,18956.1,6.70813077
1663833180000,18957.5,18961.8,18951.2,18952.4,5.83776779
1663833240000,18952.3,18952.3,18930.9,18944.8,9.45089162
1663833300000,18944.9,18963.8,18927.0,18932.2,11.69817187
1663833360000,18932.4,18937.0,18931.0,18935.0,1.10730419
1663833420000,18936.5,18943.5,18935.6,18940.3,1.66915756
1663833480000,18940.3,18942.5,18934.5,18939.0,3.70669082
1663833540000,18939.1,18945.0,18932.4,18933.5,16.08944225
1663833600000,18933.5,18940.0,18929.6,18939.9,1.64479692
1663833660000,18939.9,18948.1,18931.2,18945.0,8.05115687
1663833720000,18943.4,18943.5,18928.2,18934.3,2.96131456
1663833780000,18934.4,18982.6,18927.7,18979.9,26.1875813
1663833840000,18979.4,18989.0,18946.7,18952.4,22.66675091
1663833900000,18953.3,18958.1,18922.7,18922.8,36.99192312
1663833960000,18924.5,18934.0,18904.1,18917.4,25.86118653
1663834020000,18917.4,18927.6,18914.5,18925.3,7.02418824
1663834080000,18925.6,18946.9,18925.6,18943.8,10.72297803
1663834140000,18943.4,18953.4,18943.4,18948.7,0.87913008
1663834200000,18949.3,18960.0,18949.3,18958.4,1.81418035
1663834260000,18956.6,18956.6,18923.4,18928.2,60.93075821
1663834320000,18930.1,18940.9,18930.1,18933.6,4.00062691
1663834380000,18933.7,18936.8,18921.1,18921.1,5.25078721
1663834440000,18921.1,18927.5,18916.7,18916.7,7.59277077
1663834500000,18917.0,18930.6,18914.6,18926.8,8.13292012
1663834560000,18928.7,18954.4,18918.3,18954.4,4.71734509
1663834620000,18954.5,18954.5,18930.0,18931.2,9.38852906
1663834680000,18929.3,18943.8,18922.1,18935.8,3.57126567
