open_time,open,high,low,close,volume
1699819200000,37101.9,37105.4,37094.3,37094.3,6.34341356
1699819260000,37090.1,37090.2,37083.1,37083.8,0.24202919
1699819320000,37083.9,37095.7,37083.9,37088.1,0.82899578
1699819380000,37088.1,37092.0,37084.2,37090.4,1.0596784
1699819440000,37090.3,37097.2,37090.3,37095.1,2.25029962
1699819500000,37095.1,37095.1,37084.0,37086.0,1.42447486
1699819560000,37085.9,37088.8,37085.9,37086.7,0.87647095
1699819620000,37086.7,37093.7,37086.6,37093.6,1.44452373
1699819680000,37093.7,37099.8,37090.1,37099.8,0.5755266
1699819740000,37099.8,37104.9,37099.8,37101.1,0.76728962
1699819800000,37101.1,37115.2,37101.1,37112.3,3.28521788
1699819860000,37112.3,37112.3,37102.0,37103.1,0.71099807
1699819920000,37103.2,37105.0,37103.2,37104.0,0.99549265
1699819980000,37104.1,37122.3,37104.1,37114.7,4.5120086
1699820040000,37114.7,37114.7,37108.1,37109.3,0.43407143
1699820100000,37109.3,37111.6,37098.2,37098.4,1.78956088
1699820160000,37098.5,37106.0,37098.5,37105.6,3.77336417
1699820220000,37105.5,37105.5,37104.0,37104.5,0.0538386
1699820280000,37104.5,37104.5,37094.1,37095.9,0.10050869
1699820340000,37095.8,37095.9,37091.7,37091.7,0.16172556
1699820400000,37091.6,37101.4,37091.4,37100.5,1.35021496
1699820460000,37100.5,37101.8,37100.1,37101.8,1.48645018
1699820520000,37101.7,37108.6,37101.1,37108.6,0.63644081
1699820580000,37108.6,37109.4,37108.2,37108.3,0.787522
1699820640000,37108.3,37116.0,37108.3,37113.8,5.515443
1699820700000,37113.8,37120.0,37113.8,37120.0,2.48363814
1699820760000,37120.3,37121.3,37103.1,37103.1,6.35878789
1699820820000,37103.1,37108.7,37103.1,37106.0,0.45177094
1699820880000,37106.1,37117.9,37106.0,37112.7,1.34855616
1699820940000,37112.8,37118.5,37109.1,37109.1,2.33380715
1699821000000,37109.1,37115.0,37108.3,37114.3,1.6202564
1699821060000,37114.4,37114.4,37112.6,37113.4,1.36565014
1699821120000,37113.4,37121.8,37113.4,37121.4,4.08892829
1699821180000,37121.4,37122.6,37121.4,37122.5,1.2196666
1699821240000,37122.6,37127.6,37122.6,37123.4,1.37184146
1699821300000,37123.4,37126.9,37123.4,37126.8,0.10789763
1699821360000,37126.9,37128.0,37126.9,37128.0,0.11815153
1699821420000,37128.0,37133.1,37128.0,37132.9,1.09189383
1699821480000,37132.8,37132.8,37122.4,37122.5,3.34968236
1699821540000,37122.5,37128.1,37122.5,37128.1,0.3011706
1699821600000,37128.2,37132.8,37128.2,37130.4,1.10427292
1699821660000,37130.4,37132.0,37130.3,37132.0,0.1331724
1699821720000,37132.1,37132.1,37131.0,37131.9,0.23908913
1699821780000,37132.0,37136.6,37132.0,37136.6,0.32866089
1699821840000,37136.6,37137.0,37136.6,37136.9,0.14366526
1699821900000,37137.0,37137.2,37134.6,37134.6,0.6438597
1699821960000,37134.6,37134.6,37132.8,37132.8,0.20868647
1699822020000,37132.8,37132.8,37124.1,37130.9,4.07784098
1699822080000,37131.1,37131.1,37122.0,37125.4,2.58912422
1699822140000,37125.4,37125.5,37124.3,37124.7,1.29848577
1699822200000,37124.8,37136.0,37124.8,37135.9,0.12531098
1699822260000,37135.9,37141.3,37135.9,37140.8,0.99991484
1699822320000,37140.7,37144.8,37140.7,37142.3,1.16582897
1699822380000,37142.4,37146.0,37142.4,37146.0,1.87945805
1699822440000,37146.1,37154.9,37146.1,37154.7,0.63241029
1699822500000,37154.7,37155.1,37138.7,37138.7,2.52787356
1699822560000,37138.6,37139.4,37132.6,37136.8,2.47909929
1699822620000,37136.7,37136.8,37130.1,37130.6,0.25668009
1699822680000,37130.6,37141.9,37130.5,37141.9,0.48206427
1699822740000,37141.8,37141.8,37128.0,37134.7,4.50343591
1699822800000,37134.8,37139.5,37134.8,37136.5,1.50134801
