open_time,open,high,low,close,volume
1670368680000,17029.9,17029.9,17025.0,17025.6,0.16666231
1670368740000,17025.6,17025.6,17020.3,17025.5,0.13019436
1670368800000,17022.9,17031.2,17020.7,17031.2,0.44800245
1670368860000,17034.7,17040.0,17034.7,17036.2,0.89842466
1670368920000,17036.2,17042.1,17036.2,17036.6,0.21150851
1670368980000,17036.6,17045.9,17034.6,17045.9,11.77054005
1670369040000,17044.5,17056.6,17044.5,17056.1,14.03192872
1670369100000,17054.7,17054.7,17047.9,17051.1,1.6387516
1670369160000,17051.0,17094.0,17051.0,17080.2,83.34206152
1670369220000,17079.0,17079.0,17064.5,17073.8,2.90070171
1670369280000,17070.4,17073.0,17068.3,17069.9,0.15816871
1670369340000,17068.2,17068.2,17060.9,17065.6,1.18253973
1670369400000,17069.1,17078.7,17069.1,17075.9,1.37313054
1670369460000,17075.9,17075.9,17071.3,17073.5,1.92369227
1670369520000,17074.4,17091.0,17074.4,17090.3,4.32566465
1670369580000,17087.6,17110.8,17086.9,17091.4,59.65318057
1670369640000,17091.4,17107.0,17091.4,17096.2,3.45816226
1670369700000,17096.2,17100.1,17093.3,17098.2,6.63016479
1670369760000,17098.2,17100.3,17090.2,17091.0,1.08726455
1670369820000,17090.6,17091.1,17080.4,17080.4,3.14840268
1670369880000,17081.5,17091.9,17081.4,17090.6,1.48535811
1670369940000,17089.8,17089.9,17077.9,17077.9,0.51658334
1670370000000,17082.0,17084.3,17080.8,17083.6,0.0539707
1670370060000,17083.5,17095.8,17080.1,17080.1,9.01047328
1670370120000,17078.0,17078.0,17067.9,17070.9,2.48448866
1670370180000,17070.8,17071.9,17067.1,17071.8,0.3537436
1670370240000,17071.9,17075.1,17059.0,17071.0,21.62900659
1670370300000,17071.0,17075.5,17060.1,17061.5,5.62048814
1670370360000,17061.4,17064.5,17059.4,17061.7,3.38433531
1670370420000,17061.4,17062.3,17059.1,17061.9,1.28937791
1670370480000,17063.4,17063.4,17059.0,17059.5,1.0811177
1670370540000,17061.2,17065.3,17058.9,17062.9,1.71565499
1670370600000,17063.0,17084.5,17063.0,17082.5,4.55162692
1670370660000,17082.5,17085.3,17080.9,17084.3,0.96354367
