open_time,open,high,low,close,volume
1677787740000,23437.5,23439.9,23436.4,23439.9,1.42739354
1677787800000,23441.8,23449.7,23440.0,23449.3,0.37935418
1677787860000,23449.3,23477.4,23449.3,23477.4,2.50539063
1677787920000,23476.7,23476.7,23466.7,23474.4,0.56202169
1677787980000,23475.0,23478.6,23472.0,23477.5,0.62960414
1677788040000,23477.4,23477.4,23471.7,23472.6,0.32309185
1677788100000,23472.4,23477.2,23472.4,23475.3,0.15608877
1677788160000,23475.4,23481.0,23473.2,23481.0,2.10553604
1677788220000,23480.9,23486.5,23476.3,23486.5,8.94865501
1677788280000,23487.3,23495.6,23461.1,23465.8,45.19362311
1677788340000,23465.8,23465.8,23460.5,23465.8,1.91198076
1677788400000,23465.9,23465.9,23458.1,23460.6,0.64097082
1677788460000,23465.3,23469.2,23460.6,23465.6,1.15197913
1677788520000,23465.6,23482.2,23462.3,23482.1,0.73054293
1677788580000,23482.1,23482.1,23474.3,23474.3,2.81967395
1677788640000,23474.4,23483.7,23474.4,23479.1,8.67784674
1677788700000,23475.9,23477.5,23470.3,23474.8,3.86898966
1677788760000,23477.6,23488.0,23477.6,23488.0,0.2089103
1677788820000,23492.0,23495.3,23480.2,23480.2,2.53465254
1677788880000,23479.3,23495.4,23468.7,23468.7,1.27160812
1677788940000,23466.1,23480.9,23466.1,23476.8,0.1402861
1677789000000,23476.9,23484.9,23475.2,23475.2,0.35875555
1677789060000,23471.5,23475.2,23467.8,23469.4,0.82437658
1677789120000,23472.4,23484.7,23472.4,23479.9,0.535682
1677789180000,23479.9,23479.9,23470.5,23470.5,0.07811214
1677789240000,23469.2,23473.5,23466.0,23473.1,1.8899869
1677789300000,23471.8,23473.3,23462.0,23463.9,2.17181649
1677789360000,23465.0,23469.3,23452.9,23452.9,8.99153046
1677789420000,23455.8,23477.5,23455.8,23470.0,3.50833142
1677789480000,23469.1,23482.3,23465.6,23482.3,6.71766461
1677789540000,23485.5,23485.5,23466.0,23475.7,12.06516015
1677789600000,23478.8,23478.8,23461.5,23461.5,11.63805597
1677789660000,23461.5,23532.8,23461.5,23532.8,57.23371597
1677789720000,23532.8,23537.4,23510.0,23513.0,12.14516124
1677789780000,23515.4,23537.4,23515.4,23521.2,0.75231944
1677789840000,23517.8,23517.8,23511.0,23511.1,1.10435734
1677789900000,23510.6,23528.3,23508.8,23528.3,0.08207655
1677789960000,23528.3,23563.7,23513.3,23557.0,43.78565133
1677790020000,23556.9,23566.7,23541.1,23548.9,3.58873723
1677790080000,23546.5,23552.2,23541.1,23547.2,1.17024949
1677790140000,23546.0,23554.0,23541.7,23547.2,0.41707407
1677790200000,23549.3,23551.7,23528.8,23528.8,2.74525249
1677790260000,23528.3,23528.3,23519.4,23519.4,1.04929965
1677790320000,23517.7,23517.7,23498.5,23498.5,0.77577615
1677790380000,23498.4,23498.4,23458.2,23470.8,3.38150731
1677790440000,23470.1,23470.1,23440.7,23458.6,7.27775592
1677790500000,23460.4,23471.0,23460.4,23470.9,0.58585258
1677790560000,23471.0,23471.0,23452.2,23462.9,1.69261805
1677790620000,23464.9,23465.1,23451.0,23452.1,6.00407164
1677790680000,23453.6,23462.7,23452.1,23461.6,16.18322514
1677790740000,23461.6,23464.2,23455.8,23464.2,0.6657177
1677790800000,23465.4,23474.0,23456.9,23456.9,1.64860333
1677790860000,23456.8,23461.5,23455.4,23455.4,0.12936247
1677790920000,23455.1,23458.7,23452.8,23454.5,0.38096491
1677790980000,23455.3,23466.2,23453.0,23466.2,1.55794576
1677791040000,23469.0,23469.0,23444.3,23444.3,2.18277019
1677791100000,23443.8,23443.9,23435.1,23435.1,0.64514892
1677791160000,23435.0,23437.4,23433.0,23434.9,0.37721574
1677791220000,23435.1,23449.9,23428.5,23428.5,3.7342092
1677791280000,23428.5,23435.0,23428.5,23435.0,1.25099382
1677791340000,23438.0,23438.0,23431.5,23433.5,0.48221452
1677791400000,23436.6,23450.0,23435.7,23450.0,0.67896682
1677791460000,23451.0,23459.9,23447.0,23447.0,0.19069244
1677791520000,23449.7,23454.8,23449.7,23454.7,0.05824998
1677791580000,23454.7,23456.1,23454.7,23456.1,0.07638727
1677791640000,23458.6,23463.5,23458.6,23463.1,0.107753
1677791700000,23463.3,23463.4,23460.9,23460.9,0.20280058
1677791760000,23460.9,23462.4,23449.2,23460.0,1.42164291
1677791820000,23460.5,23463.3,23460.5,23463.3,0.00801497
1677791880000,23463.4,23466.0,23460.5,23466.0,2.69843381
1677791940000,23466.0,23468.9,23451.0,23451.0,1.29497381
1677792000000,23451.0,23451.0,23439.7,23451.0,1.98576415
1677792060000,23453.9,23453.9,23441.2,23442.8,5.87414388
1677792120000,23442.8,23442.9,23440.0,23442.2,0.203775
1677792180000,23445.2,23449.1,23441.1,23441.1,0.0248992
1677792240000,23441.1,23441.1,23431.2,23435.3,0.29120997
1677792300000,23437.5,23441.5,23437.5,23441.5,0.14846792
1677792360000,23441.5,23451.0,23441.5,23451.0,0.08491734
1677792420000,23456.3,23456.8,23448.7,23454.6,1.55206747
1677792480000,23454.5,23454.5,23452.1,23452.3,0.11452734
1677792540000,23454.2,23456.1,23453.3,23453.3,0.14244735
1677792600000,23452.6,23452.6,23443.5,23443.5,0.42159105
1677792660000,23441.8,23441.8,23430.4,23430.4,0.03270752
1677792720000,23430.3,23430.3,23411.3,23411.3,1.67184804
1677792780000,23411.4,23411.4,23392.2,23406.7,7.08644993
1677792840000,23406.7,23407.1,23397.2,23407.1,1.45178331
1677792900000,23411.5,23420.3,23411.5,23420.3,0.68832469
1677792960000,23420.2,23420.2,23403.4,23416.8,0.37281449
1677793020000,23416.8,23420.9,23415.2,23420.9,0.15888384
1677793080000,23420.8,23420.9,23412.1,23420.7,0.70687387
1677793140000,23420.7,23420.7,23412.1,23412.2,0.17493065
1677793200000,23414.6,23418.5,23414.6,23418.5,0.3354841
1677793260000,23418.5,23423.3,23418.5,23423.2,0.09250648
1677793320000,23423.2,23425.1,23423.2,23425.1,0.01649571
1677793380000,23425.1,23425.1,23412.2,23414.4,0.78351657
1677793440000,23414.4,23422.6,23414.3,23420.0,1.32381192
1677793500000,23420.0,23423.4,23420.0,23423.3,1.3640236
1677793560000,23423.4,23426.0,23423.3,23425.9,0.08575354
1677793620000,23426.0,23430.8,23425.9,23430.8,0.31584891
1677793680000,23430.8,23439.6,23430.8,23439.5,0.32186883
