open_time,open,high,low,close,volume
1654776180000,30322.0,30334.6,30317.8,30334.6,1.48402312
1654776240000,30338.3,30355.7,30337.5,30347.4,2.64814469
1654776300000,30347.3,30355.8,30334.9,30355.8,2.07374474
1654776360000,30357.8,30372.9,30350.0,30365.5,2.53769756
1654776420000,30365.5,30365.6,30357.5,30360.2,1.23483581
1654776480000,30357.7,30357.7,30320.0,30320.0,7.30453994
1654776540000,30324.7,30339.5,30324.7,30336.9,0.25375605
1654776600000,30336.9,30346.1,30327.1,30335.2,1.17958807
1654776660000,30335.1,30341.6,30321.6,30328.2,1.36122675
1654776720000,30331.2,30331.2,30310.5,30310.6,0.46126027
1654776780000,30314.3,30314.3,30285.0,30286.7,6.19951673
1654776840000,30286.6,30294.1,30268.4,30294.1,7.47912916
1654776900000,30295.4,30295.4,30238.8,30260.0,4.92591525
1654776960000,30257.2,30264.2,30219.8,30230.9,7.81867725
1654777020000,30230.9,30249.5,30200.0,30212.9,7.52387722
1654777080000,30212.9,30232.1,30192.4,30204.6,9.94350701
1654777140000,30204.6,30209.3,30120.8,30148.0,55.11662347
1654777200000,30148.0,30188.4,30107.9,30179.1,79.54154801
1654777260000,30175.2,30175.2,30099.5,30126.1,85.46288628
1654777320000,30126.1,30140.0,30066.4,30140.0,54.07733781
1654777380000,30141.7,30148.9,30029.9,30069.0,156.24369508
1654777440000,30069.0,30105.6,30069.0,30095.0,6.23056214
1654777500000,30095.0,30163.7,30084.9,30156.4,7.50134561
1654777560000,30156.5,30178.4,30135.8,30156.5,28.55537369
1654777620000,30160.0,30168.8,30135.7,30168.2,4.82254946
1654777680000,30168.1,30191.6,30142.9,30191.6,21.1537019
1654777740000,30192.1,30238.0,30182.5,30224.1,8.04521302
1654777800000,30224.0,30224.0,30137.0,30144.9,12.67171226
1654777860000,30140.2,30190.7,30100.2,30179.0,8.26740092
1654777920000,30179.0,30184.9,30121.1,30122.5,2.55872928
1654777980000,30127.4,30168.5,30110.1,30150.6,2.91541661
1654778040000,30145.5,30153.7,30090.3,30116.5,5.85711076
1654778100000,30112.8,30150.0,30105.4,30105.4,11.86409903
1654778160000,30103.5,30129.2,30103.5,30127.5,2.94896893
1654778220000,30122.6,30122.6,30057.0,30079.6,14.92797631
1654778280000,30079.6,30101.5,30060.9,30101.5,5.67399197
1654778340000,30101.4,30128.0,30101.4,30127.9,6.68008146
1654778400000,30127.9,30140.0,30111.5,30122.7,4.32052039
1654778460000,30122.8,30143.9,30112.2,30126.0,1.85891194
1654778520000,30126.0,30134.9,30100.8,30111.6,1.98806601
1654778580000,30111.5,30129.6,30098.0,30098.8,1.51476594
1654778640000,30098.1,30107.0,30090.0,30090.0,2.42878504
1654778700000,30090.0,30138.0,30088.0,30124.8,1.97298207
1654778760000,30124.8,30159.9,30124.8,30159.9,1.18174403
1654778820000,30159.9,30164.5,30141.1,30152.3,1.07926852
1654778880000,30152.2,30152.2,30127.4,30134.5,0.77935202
1654778940000,30134.6,30167.2,30134.6,30141.4,1.92807018
1654779000000,30146.0,30151.2,30122.3,30122.3,1.01834853
1654779060000,30122.2,30129.9,30093.5,30128.1,6.99578726
1654779120000,30128.2,30143.6,30119.9,30140.4,0.9904639
1654779180000,30140.3,30140.3,30075.0,30075.0,2.86034272
1654779240000,30075.1,30102.5,30075.1,30102.5,2.07993099
1654779300000,30102.5,30125.3,30102.5,30114.9,1.20341483
1654779360000,30112.9,30133.2,30112.9,30121.4,2.07360259
1654779420000,30121.5,30128.6,30116.9,30117.3,0.78090742
1654779480000,30117.3,30117.4,30075.1,30107.4,11.33866875
1654779540000,30102.4,30117.7,30098.3,30116.0,0.89172909
1654779600000,30116.3,30129.0,30098.1,30123.3,6.57983329
1654779660000,30119.3,30124.1,30104.2,30119.6,1.96957178
1654779720000,30119.6,30131.2,30117.8,30125.0,1.59977641
1654779780000,30125.0,30125.0,30115.2,30116.3,1.5208338
1654779840000,30116.4,30123.4,30116.4,30123.4,0.35540057
1654779900000,30123.3,30123.3,30112.2,30115.9,0.49683176
1654779960000,30119.6,30122.0,30100.3,30107.7,2.0187607
1654780020000,30107.7,30120.8,30107.7,30120.7,0.27646029
1654780080000,30118.0,30118.0,30091.0,30091.0,0.84816045
1654780140000,30091.0,30091.0,30071.7,30074.2,1.50165922
1654780200000,30074.3,30098.2,30072.8,30087.3,3.95598369
1654780260000,30086.2,30140.2,30086.2,30137.3,2.43749077
1654780320000,30137.3,30196.9,30137.3,30196.8,4.56977987
1654780380000,30196.8,30201.8,30177.3,30188.4,3.92049136
1654780440000,30183.5,30192.1,30145.8,30163.0,6.99926192
1654780500000,30163.0,30223.6,30147.4,30206.3,8.18475452
1654780560000,30201.5,30225.0,30194.6,30197.6,8.32943286
1654780620000,30197.6,30205.1,30184.4,30196.7,1.68509879
1654780680000,30196.7,30199.1,30163.5,30167.6,2.17180163
1654780740000,30167.7,30170.1,30154.5,30170.1,0.54925499
1654780800000,30170.1,30170.1,30153.0,30153.1,1.04016839
1654780860000,30153.1,30160.9,30151.7,30154.4,1.01781806
1654780920000,30155.0,30173.0,30153.3,30171.3,1.13302726
1654780980000,30175.1,30175.1,30143.8,30146.7,1.90383927
1654781040000,30143.8,30154.8,30143.7,30154.8,0.51057452
1654781100000,30157.0,30165.5,30152.3,30161.9,0.67753235
1654781160000,30162.0,30173.7,30162.0,30173.7,2.38493518
1654781220000,30173.6,30174.7,30164.2,30172.9,0.5677928
1654781280000,30172.0,30172.0,30144.2,30144.2,2.21484194
1654781340000,30144.2,30150.1,30140.5,30147.4,4.28658306
1654781400000,30144.3,30191.6,30111.9,30125.2,3.9369062
1654781460000,30119.8,30131.7,30077.4,30131.7,8.83604663
1654781520000,30131.7,30173.6,30131.6,30146.8,10.42121003
1654781580000,30149.1,30192.1,30109.5,30192.1,3.75232389
1654781640000,30192.2,30253.3,30192.2,30234.2,8.46624463
1654781700000,30234.3,30260.5,30195.0,30228.1,3.49136177
1654781760000,30228.0,30228.0,30190.0,30208.8,5.58531098
1654781820000,30208.8,30221.8,30170.0,30170.2,3.69803103
1654781880000,30170.2,30180.3,30105.0,30105.0,12.43078418
1654781940000,30105.5,30134.9,30051.4,30058.0,16.65069467
1654782000000,30058.0,30118.5,30043.6,30100.1,5.88441482
1654782060000,30098.3,30104.5,30060.1,30090.0,12.4548138
1654782120000,30085.5,30085.5,30036.4,30036.9,4.44458837
