open_time,open,high,low,close,volume
1674431640000,22719.4,22731.4,22719.4,22730.0,9.53042965
1674431700000,22728.1,22733.8,22726.7,22726.9,1.49118077
1674431760000,22726.8,22730.6,22724.4,22724.4,5.47490532
1674431820000,22715.5,22715.5,22701.9,22706.3,0.76963056
1674431880000,22707.5,22725.2,22707.5,22720.3,0.59440059
1674431940000,22717.5,22717.5,22706.3,22708.5,1.73022078
1674432000000,22708.4,22715.7,22699.4,22703.0,1.73926491
1674432060000,22700.0,22700.0,22682.9,22685.4,3.30341328
1674432120000,22684.0,22693.2,22682.8,22693.2,1.02989631
1674432180000,22692.1,22714.6,22690.1,22714.6,0.88579801
1674432240000,22714.6,22716.8,22712.6,22715.5,0.84141102
1674432300000,22715.5,22729.9,22715.5,22726.2,3.35628419
1674432360000,22730.0,22730.0,22714.9,22720.1,2.38440237
1674432420000,22722.9,22727.5,22714.9,22724.5,2.26251448
1674432480000,22727.5,22735.0,22725.8,22725.9,0.30368672
1674432540000,22727.8,22743.9,22727.8,22728.1,6.06088222
1674432600000,22728.1,22734.0,22691.9,22701.1,12.55361997
1674432660000,22697.7,22709.7,22697.6,22697.6,1.18978365
1674432720000,22697.6,22697.6,22671.6,22671.7,1.76174359
1674432780000,22671.7,22683.1,22671.7,22679.0,3.58260628
1674432840000,22680.0,22691.9,22680.0,22683.8,2.50244318
1674432900000,22683.7,22686.7,22670.2,22672.4,2.56750323
1674432960000,22673.5,22686.8,22673.5,22676.8,1.05901656
1674433020000,22675.6,22684.2,22664.9,22665.0,1.93887256
1674433080000,22665.0,22686.8,22661.9,22686.8,1.25257757
1674433140000,22686.8,22710.2,22686.8,22703.0,7.99702944
1674433200000,22703.0,22707.0,22702.4,22702.4,0.3972938
1674433260000,22703.6,22729.4,22703.6,22723.8,2.9375986
1674433320000,22729.2,22739.5,22726.6,22736.3,1.08789085
1674433380000,22736.3,22740.0,22725.5,22739.4,1.3909201
1674433440000,22739.4,22759.0,22739.4,22758.0,7.52991413
1674433500000,22753.1,22763.3,22750.1,22762.4,2.12932552
1674433560000,22763.8,22778.8,22762.0,22762.9,0.47274858
1674433620000,22760.2,22766.8,22752.2,22753.7,1.68252457
1674433680000,22753.6,22757.8,22743.2,22757.8,0.85960185
1674433740000,22760.0,22781.4,22760.0,22773.9,0.60218983
1674433800000,22778.6,22790.0,22769.9,22776.5,0.69657606
1674433860000,22779.9,22781.3,22770.6,22770.6,0.13968161
1674433920000,22770.6,22777.5,22764.1,22777.4,0.33558518
1674433980000,22778.6,22786.0,22766.2,22766.6,0.71423988
1674434040000,22766.3,22766.3,22757.8,22762.8,2.77999095
1674434100000,22766.5,22777.4,22766.5,22775.3,0.65428387
1674434160000,22777.3,22784.7,22773.8,22780.1,0.14958966
1674434220000,22784.6,22795.3,22784.6,22794.5,1.15003606
1674434280000,22794.1,22797.4,22785.6,22793.3,1.62770951
1674434340000,22793.2,22795.6,22780.3,22780.3,0.88684537
1674434400000,22780.3,22809.2,22780.2,22793.3,13.50156262
1674434460000,22793.4,22793.4,22773.2,22775.3,0.27804745
1674434520000,22775.3,22780.6,22765.3,22768.1,0.53707473
1674434580000,22768.1,22769.9,22758.3,22760.5,3.11399892
1674434640000,22760.5,22768.1,22760.5,22766.9,0.33935456
1674434700000,22766.9,22766.9,22733.6,22733.6,0.49305668
1674434760000,22733.7,22755.4,22733.3,22752.5,0.95614169
1674434820000,22755.4,22755.4,22743.0,22744.1,0.13448335
1674434880000,22745.7,22771.7,22743.4,22768.1,3.39469174
1674434940000,22768.2,22776.3,22766.6,22773.6,1.1829265
1674435000000,22772.6,22773.5,22761.8,22764.2,0.15785374
1674435060000,22763.6,22763.6,22752.1,22752.1,0.16193331
1674435120000,22752.2,22755.5,22752.2,22755.5,0.17743607
