open_time,open,high,low,close,volume
1680003360000,26907.4,26929.2,26901.2,26923.9,13.34501369
1680003420000,26924.2,26929.2,26900.0,26900.1,2.24528358
1680003480000,26900.0,26925.5,26900.0,26912.0,8.47544618
1680003540000,26912.0,26920.1,26897.6,26897.6,0.34052213
1680003600000,26897.7,26910.7,26897.7,26910.7,1.34273359
1680003660000,26910.7,26924.5,26910.7,26918.1,16.63422983
1680003720000,26918.1,26949.6,26917.6,26921.0,14.3551692
1680003780000,26922.5,26922.5,26900.8,26901.5,8.9412859
1680003840000,26900.8,26903.9,26900.0,26901.4,1.78538573
1680003900000,26901.5,26911.1,26900.8,26905.5,1.65914242
1680003960000,26905.5,26916.7,26901.1,26912.9,1.1161355
1680004020000,26913.0,26926.7,26904.6,26904.6,10.55671444
1680004080000,26904.7,26983.8,26904.1,26983.8,28.39579066
1680004140000,26983.8,27020.8,26982.0,27006.1,53.08625268
1680004200000,27006.1,27098.5,27006.0,27076.8,219.07857018
1680004260000,27083.6,27144.6,27081.8,27098.6,141.93903018
1680004320000,27103.8,27136.2,27081.6,27105.2,35.39217856
1680004380000,27101.0,27139.0,27099.5,27137.5,20.40353204
1680004440000,27135.9,27145.0,27112.4,27134.2,38.94196379
1680004500000,27138.0,27141.0,27092.0,27107.3,37.77917989
1680004560000,27107.2,27120.7,27089.0,27096.3,9.92865479
1680004620000,27096.3,27109.3,27074.3,27074.3,4.10303158
1680004680000,27074.2,27074.8,27063.6,27068.0,11.81865837
1680004740000,27072.5,27082.4,27051.4,27051.4,5.37355369
1680004800000,27051.5,27113.4,27051.5,27105.5,27.17536782
1680004860000,27105.5,27162.7,27089.7,27146.2,26.32476212
1680004920000,27149.3,27176.1,27127.2,27168.6,52.94504554
1680004980000,27168.6,27199.7,27130.4,27168.6,48.0773523
1680005040000,27167.6,27170.1,27130.4,27137.0,4.19199831
1680005100000,27137.0,27154.3,27130.8,27140.4,3.19447873
1680005160000,27145.9,27176.3,27124.9,27124.9,32.23806486
