open_time,open,high,low,close,volume
1672174440000,16663.5,16663.5,16660.6,16660.6,0.48150173
1672174500000,16660.6,16664.3,16660.5,16664.3,7.67467029
1672174560000,16665.0,16665.9,16662.4,16662.4,0.42348028
1672174620000,16662.4,16662.4,16661.7,16661.8,0.15458555
1672174680000,16661.8,16669.9,16661.8,16667.2,2.9256793
1672174740000,16667.2,16667.2,16665.0,16665.0,0.53531221
1672174800000,16665.1,16668.9,16665.1,16668.9,0.56197503
1672174860000,16668.1,16668.1,16667.0,16667.0,0.06897181
1672174920000,16667.0,16667.0,16665.1,16665.1,0.05381854
1672174980000,16665.1,16665.1,16664.0,16664.0,0.01615308
1672175040000,16664.0,16664.0,16662.3,16662.3,1.1792529
1672175100000,16662.3,16663.1,16662.3,16663.1,0.21940675
1672175160000,16663.3,16663.3,16663.2,16663.2,0.03000664
1672175220000,16663.2,16663.2,16663.2,16663.2,0.00027162
1672175280000,16664.0,16665.7,16664.0,16664.1,1.4598957
1672175340000,16664.0,16664.0,16663.2,16663.3,1.19175481
1672175400000,16663.4,16663.4,16660.5,16660.5,5.73763138
1672175460000,16660.5,16660.6,16658.1,16658.1,7.78094837
1672175520000,16658.1,16658.7,16656.9,16658.7,0.56517477
1672175580000,16658.7,16658.7,16657.1,16657.2,0.42265213
1672175640000,16656.9,16656.9,16655.8,16655.8,0.11975985
1672175700000,16655.9,16656.8,16655.8,16656.8,0.48185042
1672175760000,16657.6,16660.3,16657.6,16660.3,0.32440713
1672175820000,16660.2,16660.3,16660.2,16660.2,0.00146662
1672175880000,16660.2,16660.6,16658.5,16660.6,3.01593535
1672175940000,16660.5,16662.9,16660.5,16662.9,4.42256647
1672176000000,16662.9,16662.9,16662.6,16662.6,0.18129366
1672176060000,16662.7,16662.7,16662.6,16662.7,0.03237419
1672176120000,16662.6,16662.6,16662.3,16662.3,0.01520532
1672176180000,16662.4,16662.4,16662.2,16662.2,0.00334204
1672176240000,16662.0,16662.0,16661.5,16661.6,0.15115141
1672176300000,16661.5,16665.2,16661.5,16662.3,1.15908603
1672176360000,16662.3,16662.3,16662.2,16662.2,0.32767767
1672176420000,16662.3,16667.0,16662.3,16666.9,0.54193452
1672176480000,16667.0,16667.0,16665.5,16665.5,0.54418408
1672176540000,16665.0,16665.0,16663.7,16663.8,0.82916889
1672176600000,16663.8,16663.8,16663.4,16663.5,0.18839462
1672176660000,16663.4,16663.5,16663.4,16663.5,0.04540931
1672176720000,16663.5,16663.9,16663.4,16663.8,0.88944848
1672176780000,16663.9,16663.9,16662.0,16662.0,0.43101461
1672176840000,16661.4,16661.4,16659.7,16659.7,0.07293064
1672176900000,16659.5,16661.9,16659.5,16661.3,6.63322998
1672176960000,16661.4,16661.4,16660.2,16660.2,0.32740034
1672177020000,16660.3,16663.4,16660.3,16662.5,1.87887772
1672177080000,16662.5,16664.5,16662.5,16664.4,0.97560234
1672177140000,16664.5,16666.3,16664.5,16666.3,0.21406077
1672177200000,16666.3,16666.3,16665.5,16665.6,0.32970648
1672177260000,16665.6,16665.6,16665.5,16665.5,0.0230986
1672177320000,16665.4,16665.5,16665.4,16665.5,0.12539212
1672177380000,16665.4,16665.4,16663.9,16665.0,0.96719709
1672177440000,16665.0,16665.1,16665.0,16665.1,0.15174084
1672177500000,16665.1,16667.2,16665.0,16667.2,0.83712402
1672177560000,16667.7,16670.0,16667.7,16670.0,0.29503104
1672177620000,16669.9,16671.4,16669.4,16670.1,0.95844962
1672177680000,16670.1,16670.1,16670.0,16670.0,0.62013777
1672177740000,16669.9,16670.0,16666.9,16669.5,18.07367216
1672177800000,16669.6,16671.7,16669.5,16669.7,7.01712117
1672177860000,16669.8,16673.0,16669.8,16672.5,47.57813189
1672177920000,16672.9,16678.1,16672.8,16678.1,0.41952987
1672177980000,16678.0,16683.8,16678.0,16683.8,2.61098793
1672178040000,16683.8,16686.5,16683.8,16686.5,0.71086108
1672178100000,16686.9,16711.9,16686.9,16709.1,38.12304794
1672178160000,16709.0,16709.0,16696.7,16698.6,8.91109824
1672178220000,16699.3,16699.3,16698.5,16699.1,10.1614107
1672178280000,16699.0,16703.9,16696.8,16703.8,16.42867503
1672178340000,16703.8,16705.4,16703.1,16703.1,16.42139857
1672178400000,16703.0,16703.8,16700.5,16700.7,3.77841502
1672178460000,16701.0,16704.2,16699.4,16704.2,22.99178361
1672178520000,16702.9,16703.1,16695.9,16697.1,1.79772824
1672178580000,16697.2,16697.2,16692.5,16694.0,2.96030329
1672178640000,16693.5,16693.6,16693.5,16693.6,40.93127726
1672178700000,16693.5,16693.6,16693.5,16693.6,0.00389951
1672178760000,16693.6,16693.6,16693.5,16693.5,0.02748174
1672178820000,16693.5,16693.5,16687.9,16691.6,1.45325898
1672178880000,16692.3,16703.5,16692.3,16703.5,0.95928902
1672178940000,16703.5,16703.5,16699.5,16699.5,3.24831694
1672179000000,16699.5,16699.5,16699.5,16699.5,0.00026
1672179060000,16699.6,16699.6,16699.5,16699.5,0.0047415
1672179120000,16699.6,16699.6,16699.5,16699.5,0.52329545
1672179180000,16699.5,16702.3,16699.5,16702.1,4.00114623
1672179240000,16702.0,16704.6,16702.0,16704.4,0.78558241
1672179300000,16704.5,16704.5,16698.1,16699.2,0.47511469
1672179360000,16699.2,16701.2,16699.2,16701.2,0.1635411
1672179420000,16701.1,16701.1,16699.1,16699.1,0.17630785
1672179480000,16699.1,16699.1,16697.7,16697.8,0.09919999
1672179540000,16699.0,16700.5,16697.5,16697.5,4.06429598
1672179600000,16697.5,16697.5,16695.6,16696.4,8.20511339
1672179660000,16696.4,16696.6,16696.2,16696.6,3.12557607
1672179720000,16696.6,16700.6,16696.6,16700.0,0.33497055
1672179780000,16700.0,16702.0,16700.0,16702.0,0.06559788
1672179840000,16702.5,16705.7,16702.5,16705.7,0.27717946
1672179900000,16705.6,16707.4,16705.6,16707.2,4.15272491
1672179960000,16707.2,16707.2,16697.3,16697.7,16.06733791
1672180020000,16697.8,16697.8,16696.6,16696.6,0.27119168
1672180080000,16696.6,16698.7,16696.0,16697.9,2.18286902
1672180140000,16697.3,16697.4,16697.3,16697.4,0.00769977
1672180200000,16697.4,16697.4,16693.3,16693.3,2.269133
1672180260000,16693.2,16693.2,16690.0,16690.6,0.24769461
