open_time,open,high,low,close,volume
1681963560000,28894.1,28911.3,28888.1,28911.3,7.84528703
1681963620000,28911.3,28939.4,28896.9,28898.5,14.73477922
1681963680000,28898.5,28906.7,28886.0,28886.1,0.67829445
1681963740000,28886.1,28916.5,28881.7,28912.2,15.68324177
1681963800000,28912.2,28915.6,28886.1,28886.2,0.43393402
1681963860000,28886.1,28912.2,28886.1,28899.0,13.7976787
1681963920000,28898.9,28899.3,28896.6,28897.7,1.45602685
1681963980000,28899.2,28899.3,28872.6,28898.8,15.90721271
1681964040000,28898.7,28898.8,28888.0,28891.5,0.53299332
1681964100000,28891.5,28896.0,28888.0,28888.4,2.00503715
1681964160000,28888.2,28888.2,28875.5,28875.6,0.56891846
1681964220000,28875.5,28889.7,28870.0,28874.1,5.7914727
1681964280000,28874.0,28886.1,28873.2,28886.1,0.1830231
1681964340000,28889.7,28890.6,28883.9,28886.2,0.62256313
1681964400000,28886.2,28891.4,28876.4,28879.8,8.45189096
1681964460000,28879.8,28901.2,28879.8,28901.1,1.19037427
1681964520000,28901.1,28918.3,28901.1,28906.2,9.31293522
1681964580000,28906.3,28918.1,28906.3,28916.8,3.19763242
1681964640000,28910.8,28916.9,28908.6,28916.8,1.54845592
1681964700000,28916.1,28924.0,28909.3,28923.9,3.68492186
1681964760000,28923.9,28937.9,28919.1,28929.4,2.98277708
1681964820000,28928.5,28938.0,28919.2,28937.9,2.38205284
1681964880000,28935.6,28940.0,28931.8,28931.9,2.3962148
1681964940000,28931.9,28936.5,28926.8,28931.8,1.65563434
1681965000000,28931.9,28931.9,28925.0,28930.5,0.90859449
1681965060000,28930.5,28953.4,28930.4,28951.5,5.89795852
1681965120000,28951.5,28951.5,28925.0,28925.0,0.73970006
1681965180000,28925.0,28943.2,28919.2,28938.1,7.20118792
1681965240000,28936.6,28944.5,28930.3,28930.4,2.83955441
1681965300000,28930.3,28940.9,28930.3,28933.7,2.2347964
1681965360000,28931.6,28933.8,28930.4,28930.4,0.61792096
1681965420000,28930.3,28930.4,28927.6,28927.7,1.45073662
1681965480000,28930.3,28930.3,28924.4,28927.2,0.45019626
1681965540000,28927.2,28930.0,28927.2,28930.0,2.86334529
1681965600000,28928.3,28928.3,28894.7,28905.5,21.27173357
1681965660000,28905.5,28905.5,28893.7,28904.9,0.77196712
1681965720000,28904.9,28911.0,28904.9,28910.6,0.3349402
1681965780000,28910.6,28910.6,28901.4,28908.0,0.56745731
1681965840000,28908.0,28908.0,28898.4,28898.5,0.53290665
1681965900000,28898.4,28908.5,28898.4,28908.5,0.91536434
1681965960000,28908.4,28927.3,28908.4,28918.3,7.61160713
1681966020000,28918.3,28922.5,28908.4,28913.4,2.90251789
1681966080000,28913.4,28916.3,28913.4,28916.2,0.03012177
1681966140000,28916.2,28916.2,28907.0,28909.7,3.46900874
1681966200000,28909.6,28909.6,28904.0,28905.0,1.46233362
1681966260000,28905.0,28916.2,28905.0,28910.4,2.40287402
1681966320000,28910.4,28920.0,28910.4,28919.9,1.96522825
1681966380000,28920.0,28920.0,28905.1,28905.2,9.46439288
1681966440000,28905.2,28909.5,28871.2,28871.5,45.96650554
1681966500000,28871.5,28885.0,28868.9,28882.5,4.47370109
1681966560000,28882.4,28882.5,28873.2,28878.7,5.3655622
1681966620000,28878.7,28878.8,28858.3,28858.3,3.27012688
1681966680000,28858.3,28867.0,28835.9,28865.9,19.35685671
1681966740000,28865.8,28865.9,28865.6,28865.7,0.63799017
1681966800000,28865.6,28895.7,28865.6,28895.7,2.25353686
1681966860000,28895.7,28895.7,28874.5,28885.4,11.30064807
1681966920000,28885.4,28904.9,28885.3,28904.9,0.24370956
1681966980000,28904.8,28909.8,28901.8,28909.8,0.22306665
1681967040000,28909.8,28909.8,28905.4,28905.7,1.82111547
1681967100000,28905.7,28910.0,28905.7,28908.5,2.09372569
1681967160000,28908.6,28910.0,28908.5,28909.9,0.39991204
1681967220000,28909.9,28916.1,28909.9,28916.1,0.41851481
1681967280000,28916.1,28932.6,28916.1,28930.9,1.48011766
1681967340000,28930.9,28937.3,28930.9,28937.3,1.67521259
1681967400000,28937.2,28940.9,28915.0,28915.1,3.11804706
1681967460000,28915.0,28915.1,28915.0,28915.0,0.1742629
1681967520000,28915.0,28915.1,28900.0,28900.0,6.24752591
1681967580000,28900.0,28908.3,28894.9,28902.0,1.62017913
1681967640000,28901.9,28904.0,28898.0,28898.1,2.58060729
1681967700000,28900.9,28913.0,28891.4,28892.3,4.80369896
1681967760000,28892.3,28898.1,28892.3,28898.1,3.06297566
1681967820000,28898.1,28901.2,28892.4,28892.5,0.85694375
1681967880000,28892.5,28896.9,28892.3,28893.0,3.32491873
1681967940000,28893.1,28893.1,28893.0,28893.1,0.17548778
1681968000000,28893.0,28893.1,28890.0,28890.0,2.27592363
1681968060000,28890.0,28901.1,28880.3,28899.7,6.28349035
1681968120000,28899.7,28907.5,28895.8,28907.5,2.92887184
1681968180000,28904.5,28906.1,28888.3,28889.4,1.27956338
1681968240000,28889.5,28895.5,28880.8,28880.8,3.84081219
1681968300000,28880.9,28882.4,28861.7,28874.9,6.60624383
1681968360000,28879.1,28882.2,28869.2,28876.9,3.29861197
1681968420000,28876.9,28880.1,28869.2,28869.2,3.66485281
1681968480000,28869.2,28869.2,28844.7,28860.4,21.71806617
1681968540000,28861.6,28869.3,28860.4,28869.2,3.53656031
1681968600000,28869.2,28887.8,28866.7,28866.7,5.57117334
1681968660000,28866.6,28866.6,28836.3,28845.2,7.68235028
1681968720000,28845.2,28859.6,28831.2,28836.4,5.61854901
1681968780000,28838.2,28845.1,28821.5,28824.4,1.82062012
1681968840000,28823.1,28831.8,28821.0,28821.4,1.39975878
1681968900000,28821.4,28825.5,28818.1,28819.1,1.36807794
1681968960000,28819.1,28834.4,28819.1,28831.0,2.36287963
1681969020000,28830.9,28830.9,28825.8,28825.9,1.06873828
1681969080000,28825.8,28857.2,28825.6,28853.6,3.24320178
1681969140000,28853.7,28865.8,28853.6,28865.8,0.13815278
1681969200000,28865.8,28865.8,28853.6,28853.7,6.20195747
1681969260000,28853.6,28853.7,28830.7,28844.8,1.42533357
1681969320000,28844.8,28850.8,28831.7,28846.8,3.99182754
1681969380000,28850.7,28853.5,28841.2,28847.6,3.35498081
