open_time,open,high,low,close,volume
1717971840000,69674.8,69674.9,69674.8,69674.9,0.05274377
1717971900000,69674.9,69674.9,69660.0,69672.4,0.29353884
1717971960000,69670.0,69670.1,69662.1,69662.1,0.02838485
1717972020000,69657.2,69663.2,69652.2,69662.2,0.04293245
1717972080000,69663.2,69671.3,69663.2,69663.3,0.04459395
1717972140000,69662.1,69662.1,69630.0,69630.0,2.83391906
1717972200000,69630.0,69651.7,69630.0,69649.1,0.93340548
1717972260000,69649.0,69664.0,69647.5,69647.6,0.5213091
1717972320000,69647.6,69647.6,69640.8,69641.5,0.1651099
1717972380000,69640.8,69644.6,69639.2,69644.6,0.99609603
1717972440000,69644.7,69659.9,69644.6,69652.1,3.57276633
1717972500000,69652.1,69671.4,69652.1,69671.4,0.85726855
1717972560000,69671.3,69671.3,69654.6,69654.6,0.10117527
1717972620000,69654.7,69671.1,69654.7,69668.0,0.18455613
1717972680000,69668.0,69676.1,69668.0,69675.9,0.06772503
1717972740000,69675.9,69675.9,69644.4,69644.4,0.90449524
1717972800000,69644.3,69644.3,69632.8,69639.0,0.26580251
1717972860000,69639.1,69644.0,69639.0,69639.0,0.31629799
1717972920000,69639.0,69652.9,69637.6,69652.9,0.2660089
1717972980000,69652.9,69665.0,69652.9,69663.4,0.25657493
1717973040000,69663.3,69663.4,69652.2,69652.2,0.04678495
1717973100000,69651.7,69651.7,69645.8,69645.9,0.07886831
1717973160000,69644.4,69659.5,69644.4,69659.5,0.23281481
1717973220000,69659.4,69659.5,69652.2,69653.6,0.08910855
1717973280000,69652.2,69652.3,69642.1,69646.6,0.17242373
1717973340000,69644.3,69644.4,69642.6,69642.6,0.00125553
1717973400000,69642.7,69642.7,69626.6,69626.6,0.17623705
1717973460000,69625.9,69638.0,69625.9,69628.8,0.1716651
1717973520000,69628.7,69632.8,69628.7,69632.8,0.23098707
1717973580000,69632.8,69636.9,69632.7,69636.9,0.02195987
1717973640000,69636.8,69636.8,69625.0,69625.0,0.15686255
1717973700000,69624.9,69624.9,69621.8,69621.9,0.25379356
1717973760000,69621.9,69621.9,69620.6,69620.7,0.08806058
1717973820000,69620.6,69620.6,69617.9,69617.9,0.41456416
1717973880000,69619.8,69619.9,69619.8,69619.9,0.0810792
1717973940000,69619.8,69633.6,69619.8,69633.6,1.89701241
1717974000000,69636.3,69636.3,69633.6,69633.7,0.28888054
1717974060000,69633.6,69633.6,69619.9,69619.9,0.15263233
1717974120000,69619.8,69619.8,69602.9,69602.9,0.41812381
1717974180000,69602.1,69610.8,69602.1,69610.8,0.29414582
1717974240000,69610.8,69618.8,69604.3,69604.4,1.20294018
1717974300000,69604.3,69606.9,69602.3,69606.9,0.3512056
1717974360000,69606.8,69620.8,69606.8,69620.7,0.08949647
1717974420000,69620.8,69623.1,69609.2,69609.2,0.20231078
1717974480000,69609.3,69625.3,69609.3,69625.3,0.0927229
1717974540000,69625.4,69634.7,69625.4,69634.7,0.10716362
1717974600000,69635.3,69648.6,69635.3,69648.5,0.27105693
1717974660000,69648.5,69648.5,69603.8,69603.8,1.15455801
1717974720000,69603.9,69608.0,69601.0,69602.9,0.06326699
1717974780000,69602.9,69603.0,69602.9,69602.9,0.04296334
1717974840000,69603.0,69609.9,69602.9,69604.1,0.08996388
1717974900000,69604.1,69604.1,69600.0,69600.0,0.28348138
1717974960000,69600.0,69600.1,69599.9,69599.9,0.35952345
1717975020000,69599.5,69599.6,69596.1,69596.2,0.03927914
1717975080000,69596.1,69617.4,69593.5,69617.4,0.80570494
1717975140000,69617.5,69617.5,69603.7,69603.7,0.07501251
1717975200000,69603.6,69608.2,69603.6,69608.2,0.12573456
1717975260000,69605.1,69608.1,69600.4,69608.1,0.15806937
1717975320000,69605.8,69631.8,69605.7,69631.8,0.71324032
1717975380000,69631.9,69650.0,69631.9,69650.0,0.33897786
1717975440000,69650.0,69666.5,69650.0,69654.6,1.55788631
1717975500000,69653.8,69659.2,69651.2,69653.2,0.24893838
1717975560000,69653.2,69655.3,69650.8,69655.2,0.16324285
1717975620000,69655.3,69655.3,69652.5,69652.8,0.10026837
1717975680000,69652.8,69652.8,69643.7,69650.6,0.10878909
1717975740000,69650.5,69651.1,69650.0,69651.0,1.0468887
1717975800000,69652.9,69674.7,69652.9,69660.8,1.17621749
1717975860000,69659.9,69671.8,69653.0,69669.6,1.48881182
1717975920000,69669.4,69685.5,69660.0,69680.9,2.11626993
1717975980000,69681.0,69681.0,69668.1,69669.6,0.09354093
1717976040000,69669.6,69669.6,69653.6,69653.6,0.03782889
1717976100000,69653.6,69653.6,69641.8,69648.9,1.43893872
1717976160000,69648.9,69648.9,69639.3,69645.7,0.22353664
1717976220000,69645.7,69646.6,69645.7,69646.6,0.2843569
1717976280000,69648.0,69648.1,69639.7,69639.8,0.28745973
1717976340000,69639.7,69639.8,69637.4,69637.4,0.00894312
1717976400000,69637.5,69645.0,69637.5,69645.0,0.39194067
1717976460000,69644.1,69644.1,69639.8,69639.8,0.02889245
1717976520000,69639.8,69646.7,69636.4,69636.4,0.53707189
1717976580000,69636.5,69642.7,69636.5,69642.7,0.44247709
1717976640000,69642.7,69642.7,69636.5,69636.5,0.1515154
1717976700000,69636.6,69636.6,69628.7,69628.8,0.32563658
1717976760000,69628.7,69640.1,69628.7,69640.1,0.30047509
1717976820000,69640.1,69652.6,69640.1,69652.5,0.46603067
1717976880000,69652.3,69652.3,69648.0,69648.1,0.08375855
1717976940000,69648.0,69652.6,69648.0,69652.6,0.58824404
1717977000000,69652.6,69655.4,69652.5,69654.9,0.95640194
1717977060000,69654.9,69654.9,69652.4,69653.4,0.22125278
1717977120000,69653.3,69653.8,69653.1,69653.8,0.55693478
1717977180000,69653.8,69653.8,69653.0,69653.1,0.06686317
1717977240000,69653.0,69653.1,69653.0,69653.1,0.09903002
1717977300000,69653.1,69653.3,69653.0,69653.0,0.06395353
1717977360000,69653.0,69653.1,69649.3,69649.3,0.99102454
1717977420000,69644.0,69644.0,69641.8,69641.8,0.0659904
1717977480000,69641.8,69653.2,69641.7,69653.2,0.40689988
1717977540000,69653.1,69653.1,69641.7,69641.8,0.60698222
1717977600000,69641.8,69652.9,69641.8,69646.0,1.78648352
1717977660000,69646.0,69646.0,69635.4,69635.5,2.19858764
1717977720000,69635.4,69635.4,69616.8,69616.8,0.71652225
1717977780000,69616.8,69616.8,69600.0,69601.0,0.33336303
