open_time,open,high,low,close,volume
1696760100000,27874.0,27874.1,27872.2,27872.2,0.43535627
1696760160000,27872.2,27872.3,27869.4,27869.5,0.08726631
1696760220000,27869.4,27869.4,27864.0,27864.0,0.49661145
1696760280000,27864.0,27864.9,27864.0,27864.9,5.16740898
1696760340000,27864.1,27864.1,27863.6,27863.6,0.43997802
1696760400000,27863.7,27872.2,27863.7,27872.1,2.49225378
1696760460000,27872.1,27876.8,27872.1,27876.8,0.50577195
1696760520000,27876.7,27876.8,27876.0,27876.0,0.81264513
1696760580000,27876.0,27879.9,27872.6,27879.9,4.47012372
1696760640000,27880.0,27884.1,27879.9,27884.0,5.21594118
1696760700000,27884.0,27884.1,27881.1,27881.1,0.51655595
1696760760000,27881.2,27884.1,27881.2,27882.2,1.21293616
1696760820000,27882.3,27882.3,27880.1,27880.1,0.16905274
1696760880000,27880.1,27880.2,27876.5,27876.5,1.5296674
1696760940000,27876.6,27876.6,27876.5,27876.6,0.17501901
1696761000000,27876.5,27877.5,27870.1,27870.6,10.5925649
1696761060000,27870.7,27870.7,27867.0,27869.4,4.40210273
1696761120000,27868.7,27869.8,27864.5,27864.5,4.06216561
1696761180000,27864.6,27867.1,27864.5,27867.0,0.21333414
1696761240000,27867.1,27867.1,27858.6,27858.6,6.5117489
1696761300000,27857.6,27857.6,27846.8,27854.8,7.69098725
1696761360000,27854.7,27860.1,27854.7,27860.0,0.6367151
1696761420000,27860.0,27860.0,27853.1,27853.1,0.72716609
1696761480000,27853.1,27853.2,27828.2,27838.2,12.15044376
1696761540000,27838.2,27853.3,27838.2,27853.2,6.34829232
1696761600000,27853.2,27853.3,27849.3,27849.4,1.58560029
1696761660000,27849.4,27850.0,27833.5,27833.6,6.38617267
1696761720000,27833.7,27833.7,27828.3,27831.8,2.41156867
1696761780000,27831.8,27836.0,27831.8,27833.1,1.42507369
1696761840000,27833.1,27849.9,27833.1,27849.9,14.00625864
1696761900000,27849.9,27850.0,27838.2,27838.2,1.99579846
