open_time,open,high,low,close,volume
1735536420000,93261.5,93261.5,93248.0,93249.5,1.07743372
1735536480000,93249.4,93249.4,93233.5,93246.5,0.67424886
1735536540000,93246.5,93284.0,93237.4,93246.8,2.72780485
1735536600000,93246.8,93292.0,93241.5,93292.0,6.91637421
1735536660000,93291.9,93383.6,93291.9,93363.0,9.3529824
1735536720000,93363.0,93363.0,93292.1,93292.1,5.09038411
1735536780000,93292.1,93292.1,93244.0,93268.8,0.92966562
1735536840000,93268.7,93339.0,93268.7,93311.4,2.9138728
1735536900000,93303.0,93400.0,93296.0,93400.0,3.18100243
1735536960000,93400.0,93412.0,93348.1,93356.9,1.44689635
1735537020000,93356.9,93357.5,93292.2,93320.6,3.46577982
1735537080000,93320.6,93348.0,93280.3,93295.2,0.86447946
1735537140000,93293.1,93344.0,93293.1,93318.3,0.93045173
1735537200000,93318.4,93372.0,93300.0,93371.9,2.79627907
1735537260000,93366.3,93409.0,93366.3,93409.0,5.32956343
1735537320000,93409.0,93478.5,93402.0,93477.8,8.19530212
1735537380000,93477.8,93479.9,93434.0,93442.2,0.3996708
1735537440000,93448.0,93453.0,93399.6,93417.5,0.79358176
1735537500000,93417.4,93479.6,93400.0,93479.6,3.67493439
1735537560000,93479.5,93544.6,93477.7,93529.1,2.57388883
1735537620000,93526.6,93526.6,93464.3,93476.4,1.14684936
1735537680000,93474.4,93490.2,93454.9,93454.9,0.65800982
1735537740000,93454.9,93464.2,93416.4,93456.4,0.99268611
1735537800000,93459.3,93530.2,93459.3,93470.1,2.26612464
1735537860000,93470.1,93505.3,93470.1,93503.9,0.50076007
1735537920000,93503.9,93546.3,93490.0,93522.9,0.87580866
1735537980000,93527.9,93540.0,93510.7,93538.7,0.57953248
1735538040000,93540.0,93568.0,93539.9,93539.9,0.60891481
1735538100000,93539.9,93539.9,93485.1,93487.3,2.87015004
1735538160000,93487.4,93495.9,93474.9,93480.4,1.67317831
1735538220000,93480.4,93551.2,93480.3,93551.2,2.58094943
1735538280000,93551.2,93570.0,93547.8,93562.7,5.03226465
