open_time,open,high,low,close,volume
1712441700000,68488.0,68488.0,68462.2,68469.8,0.45539231
1712441760000,68469.7,68480.1,68468.6,68480.0,0.23095542
1712441820000,68480.1,68480.1,68450.8,68450.8,1.49354955
1712441880000,68450.8,68450.8,68424.0,68424.1,0.48469253
1712441940000,68424.0,68424.0,68420.0,68420.0,0.1390592
1712442000000,68416.5,68447.9,68414.1,68446.0,1.90819353
1712442060000,68446.0,68446.0,68428.9,68437.7,3.01520714
1712442120000,68437.7,68477.9,68437.7,68477.9,0.6419557
1712442180000,68476.1,68488.1,68470.0,68475.8,10.47687184
1712442240000,68474.1,68571.4,68474.0,68564.9,8.87287209
1712442300000,68564.9,68652.9,68554.0,68615.1,27.04310376
1712442360000,68612.4,68670.0,68605.0,68669.9,16.37547769
1712442420000,68670.0,68690.0,68633.7,68674.5,12.43425182
1712442480000,68674.4,68733.4,68671.0,68702.1,8.17720604
1712442540000,68710.8,68710.8,68633.7,68661.6,4.59126957
1712442600000,68661.6,68683.7,68648.0,68652.1,0.43484912
1712442660000,68652.0,68652.1,68629.5,68629.5,0.41197133
1712442720000,68629.6,68665.2,68621.7,68637.8,0.68115874
1712442780000,68636.0,68637.6,68610.8,68613.0,0.83958136
1712442840000,68611.0,68616.0,68600.0,68614.3,1.47889538
1712442900000,68614.3,68614.3,68600.0,68605.5,0.26801399
1712442960000,68610.0,68660.0,68603.0,68660.0,1.73388323
1712443020000,68663.0,68663.0,68629.4,68658.8,2.96592855
1712443080000,68663.1,68679.3,68653.1,68679.3,0.60961024
1712443140000,68683.6,68724.9,68682.1,68718.0,2.30614108
1712443200000,68718.0,68749.6,68691.4,68705.6,9.3870005
1712443260000,68704.0,68735.9,68700.0,68732.1,3.20115935
1712443320000,68732.0,68732.0,68714.0,68714.1,5.9688448
1712443380000,68714.1,68718.6,68686.0,68716.0,2.45835517
1712443440000,68708.0,68718.6,68692.3,68703.9,1.66940166
1712443500000,68711.1,68740.3,68701.8,68706.0,6.5099577
1712443560000,68706.0,68745.7,68706.0,68721.1,1.55288702
1712443620000,68717.3,68717.4,68697.5,68717.0,0.78939676
1712443680000,68714.1,68724.7,68700.1,68710.0,0.40488745
1712443740000,68710.1,68739.9,68710.1,68732.0,3.21860484
1712443800000,68732.4,68809.2,68732.4,68797.8,18.06334987
1712443860000,68797.8,68933.4,68784.9,68933.4,29.46749704
