open_time,open,high,low,close,volume
1699171740000,35159.1,35159.1,35142.8,35152.6,3.41567267
1699171800000,35152.6,35159.1,35142.6,35142.7,1.83072519
1699171860000,35142.7,35152.5,35132.0,35152.5,0.64285312
1699171920000,35152.6,35167.7,35148.7,35164.1,1.13257794
1699171980000,35164.0,35165.0,35155.2,35156.5,0.92469479
1699172040000,35157.7,35161.5,35152.2,35152.2,0.38734368
1699172100000,35148.0,35150.0,35140.1,35140.2,0.80935767
1699172160000,35140.1,35144.7,35140.1,35140.2,0.31193554
1699172220000,35140.2,35149.6,35138.6,35149.3,1.28207292
1699172280000,35149.4,35149.4,35134.0,35134.0,0.55043972
1699172340000,35132.1,35138.1,35128.0,35129.2,1.97295834
1699172400000,35128.0,35128.0,35125.2,35127.9,0.18573857
1699172460000,35127.5,35131.2,35125.2,35130.4,1.64260452
1699172520000,35130.4,35148.0,35130.4,35139.1,5.52424854
1699172580000,35140.2,35154.1,35139.1,35152.1,2.47395539
1699172640000,35154.0,35160.0,35150.2,35154.2,0.9023367
1699172700000,35154.1,35159.9,35150.2,35151.1,2.08058922
1699172760000,35151.1,35151.1,35137.9,35137.9,1.13042699
1699172820000,35134.1,35144.5,35131.7,35140.0,1.2337664
1699172880000,35140.0,35140.4,35132.4,35134.2,1.42204039
1699172940000,35132.1,35135.7,35128.9,35131.7,1.82065504
1699173000000,35129.6,35129.6,35118.6,35118.6,0.14420012
1699173060000,35119.4,35125.9,35119.4,35120.0,2.16051413
1699173120000,35120.0,35126.1,35120.0,35126.1,1.75926122
1699173180000,35126.1,35157.6,35126.1,35140.1,6.89045756
1699173240000,35143.6,35143.7,35118.5,35118.5,5.46697978
1699173300000,35118.3,35118.4,35104.3,35107.9,4.17756457
1699173360000,35109.3,35111.9,35107.3,35107.3,0.23782946
1699173420000,35107.3,35107.5,35091.0,35091.0,7.7215394
1699173480000,35091.1,35105.5,35088.0,35105.5,1.82037138
1699173540000,35105.5,35105.5,35092.2,35093.3,4.12424003
1699173600000,35094.9,35098.4,35078.2,35078.2,2.02688809
1699173660000,35078.3,35078.3,35069.7,35072.4,1.36105539
1699173720000,35071.1,35078.2,35067.0,35068.9,0.59233265
1699173780000,35070.2,35090.1,35070.2,35084.1,14.83631441
1699173840000,35080.3,35085.9,35070.0,35070.1,5.67710635
1699173900000,35070.1,35074.1,35058.2,35058.2,1.96152371
1699173960000,35058.1,35058.1,35045.9,35045.9,3.82703418
1699174020000,35045.8,35048.4,35028.0,35045.2,7.89592512
1699174080000,35044.2,35046.2,35028.0,35028.1,1.51620127
1699174140000,35028.1,35040.1,35007.8,35034.1,11.41638938
1699174200000,35032.9,35050.4,35020.1,35020.1,6.69764784
1699174260000,35019.8,35033.8,35019.7,35019.7,3.1322467
1699174320000,35018.1,35024.4,35018.1,35020.6,1.75902563
1699174380000,35020.6,35035.4,35020.6,35035.4,2.274449
1699174440000,35035.4,35040.4,35028.4,35039.5,2.17595159
1699174500000,35039.6,35049.2,35039.6,35045.2,1.06561549
1699174560000,35047.6,35047.6,35035.1,35036.1,1.99036599
1699174620000,35036.0,35036.0,35020.0,35025.5,4.19942485
1699174680000,35021.4,35036.1,35021.4,35026.2,0.47389978
1699174740000,35025.6,35028.0,35022.0,35024.9,3.04966882
1699174800000,35024.9,35040.3,35024.9,35034.7,2.14789185
1699174860000,35033.1,35043.5,35033.1,35043.0,0.57456381
1699174920000,35042.5,35042.5,35038.9,35038.9,1.07657499
1699174980000,35039.0,35039.0,35026.2,35026.3,4.27424705
1699175040000,35026.3,35042.5,35026.3,35038.0,1.93446352
1699175100000,35038.0,35054.0,35028.5,35052.5,18.63408873
1699175160000,35054.0,35065.2,35052.8,35065.2,3.01341272
1699175220000,35065.8,35080.6,35065.8,35075.8,1.09829117
1699175280000,35075.8,35099.9,35075.7,35098.5,4.34426002
1699175340000,35098.4,35098.4,35087.5,35093.9,3.45115126
1699175400000,35099.9,35101.0,35095.4,35098.0,0.70493652
1699175460000,35097.7,35097.7,35085.0,35085.1,3.48634678
1699175520000,35085.0,35085.0,35078.0,35078.0,0.65371105
1699175580000,35075.9,35084.1,35075.8,35084.1,4.01134682
1699175640000,35084.1,35091.3,35084.1,35088.4,1.53510484
1699175700000,35088.5,35091.7,35076.1,35076.2,1.01121852
1699175760000,35076.2,35087.9,35076.2,35079.6,1.12037197
1699175820000,35079.6,35089.9,35079.6,35080.6,1.13348919
1699175880000,35079.6,35085.3,35071.3,35079.6,1.97692832
1699175940000,35079.9,35089.9,35079.5,35085.2,2.50327839
1699176000000,35085.3,35100.0,35085.3,35100.0,0.46732816
1699176060000,35100.0,35103.5,35085.4,35086.1,1.8343974
1699176120000,35086.1,35089.8,35086.0,35089.7,1.47440141
1699176180000,35089.7,35093.0,35076.5,35076.5,3.18153534
1699176240000,35076.6,35079.8,35076.5,35079.7,1.31141225
1699176300000,35079.8,35085.9,35076.1,35076.1,0.22808429
1699176360000,35076.1,35076.1,35064.1,35068.0,1.56810123
1699176420000,35067.9,35067.9,35059.7,35059.8,1.07897687
1699176480000,35059.7,35060.1,35059.2,35059.9,1.12412112
1699176540000,35060.0,35067.3,35059.9,35066.3,0.86920299
1699176600000,35066.3,35070.9,35061.8,35061.8,3.49670925
1699176660000,35061.9,35061.9,35050.4,35050.4,1.87048771
1699176720000,35050.5,35050.5,35042.0,35047.1,3.55935788
1699176780000,35047.1,35056.5,35047.0,35056.4,1.27647033
1699176840000,35056.4,35073.1,35056.3,35073.0,2.81609745
1699176900000,35073.1,35075.9,35067.9,35068.0,0.54550459
1699176960000,35068.0,35096.8,35068.0,35093.1,6.32289552
1699177020000,35093.7,35103.7,35088.2,35103.6,1.05725955
