open_time,open,high,low,close,volume
1693142640000,26080.2,26080.3,26080.2,26080.2,0.46977244
1693142700000,26080.3,26080.3,26080.2,26080.2,0.36753856
1693142760000,26080.3,26080.3,26080.2,26080.3,0.03684249
1693142820000,26080.3,26083.0,26080.2,26082.9,13.53930499
1693142880000,26082.9,26083.0,26082.9,26082.9,0.1677451
1693142940000,26082.9,26083.0,26082.9,26082.9,0.03322693
1693143000000,26082.9,26084.0,26082.9,26083.9,5.93123564
1693143060000,26084.0,26084.8,26083.9,26084.8,3.2628969
1693143120000,26084.8,26086.3,26084.6,26086.2,0.09829125
1693143180000,26086.3,26086.3,26086.2,26086.2,1.65463705
1693143240000,26086.3,26086.4,26086.2,26086.4,0.47065041
1693143300000,26086.5,26088.0,26086.5,26087.9,0.07078064
1693143360000,26088.0,26089.8,26084.1,26084.1,1.10177478
1693143420000,26084.1,26084.1,26074.0,26074.0,0.67323704
1693143480000,26074.0,26074.1,26073.0,26073.0,0.26315059
1693143540000,26073.0,26073.1,26071.1,26071.1,0.28894635
1693143600000,26071.1,26071.2,26070.1,26070.1,0.25079427
1693143660000,26070.2,26070.2,26063.7,26068.4,10.45249054
1693143720000,26068.4,26069.9,26064.3,26067.9,10.18881123
1693143780000,26067.9,26068.0,26067.9,26068.0,0.04259437
1693143840000,26068.0,26068.0,26067.9,26067.9,0.30035084
1693143900000,26068.0,26068.0,26067.9,26067.9,0.0566603
1693143960000,26067.9,26068.0,26067.9,26067.9,1.1976177
1693144020000,26068.0,26068.0,26065.6,26065.6,1.23814924
1693144080000,26065.7,26065.7,26065.6,26065.6,0.7480577
1693144140000,26065.7,26065.7,26065.6,26065.6,0.03589219
1693144200000,26065.6,26065.7,26065.6,26065.6,0.11879412
1693144260000,26065.7,26065.7,26065.6,26065.6,0.05409883
1693144320000,26065.6,26065.7,26065.6,26065.6,0.12084393
1693144380000,26065.6,26065.6,26065.6,26065.6,0.00949737
1693144440000,26065.7,26071.8,26065.7,26071.7,0.06078563
1693144500000,26071.8,26073.9,26071.7,26073.9,0.02004796
1693144560000,26074.0,26077.6,26074.0,26077.5,0.05174009
1693144620000,26077.6,26079.9,26077.6,26079.9,1.14175818
1693144680000,26079.8,26079.8,26078.5,26078.5,0.05595987
1693144740000,26078.6,26078.6,26078.5,26078.6,0.04064929
