open_time,open,high,low,close,volume
1644268320000,44214.8,44225.2,44170.0,44193.2,0.55696032
1644268380000,44193.3,44196.4,44164.0,44164.0,1.54147089
1644268440000,44164.0,44172.0,44151.1,44165.9,1.60742279
1644268500000,44166.0,44172.0,44120.0,44120.0,14.81345912
1644268560000,44118.0,44140.0,44094.0,44140.0,3.97865503
1644268620000,44139.9,44139.9,44111.8,44127.7,1.08436376
1644268680000,44126.1,44134.0,44076.1,44082.0,1.19256698
1644268740000,44083.9,44085.9,44047.1,44047.1,3.07122637
1644268800000,44061.7,44073.7,43802.0,43964.7,64.9936722
1644268860000,43965.9,43965.9,43922.0,43926.0,4.88430492
1644268920000,43926.1,43947.9,43868.1,43896.5,12.09113162
1644268980000,43896.5,43960.0,43879.4,43948.0,2.17927869
1644269040000,43948.1,43948.2,43898.0,43914.0,2.67612608
1644269100000,43914.1,43939.9,43902.1,43936.0,0.52376941
1644269160000,43936.0,43951.9,43935.7,43935.8,1.55743766
1644269220000,43935.8,43960.2,43924.7,43935.6,1.76116225
1644269280000,43935.6,43958.0,43906.0,43906.1,1.05325897
1644269340000,43904.0,43904.0,43844.1,43858.0,3.69294303
1644269400000,43860.0,43888.0,43860.0,43871.7,0.93307683
1644269460000,43870.0,43912.0,43868.2,43886.1,1.33200714
1644269520000,43886.1,43946.0,43886.1,43922.0,2.17518321
1644269580000,43922.0,43928.0,43900.1,43914.0,1.72877354
1644269640000,43914.8,43938.0,43914.8,43934.1,0.24978182
1644269700000,43934.0,43934.1,43892.0,43898.0,1.28931749
1644269760000,43897.9,43950.0,43897.9,43944.8,0.44077168
1644269820000,43944.8,43970.0,43944.8,43962.0,0.84267812
1644269880000,43964.0,43981.7,43958.1,43981.7,0.56770151
1644269940000,43981.7,44034.4,43981.7,43986.1,4.5410928
1644270000000,43986.1,43989.9,43970.0,43988.0,0.38236689
1644270060000,43989.0,44024.0,43989.0,44009.3,0.46955613
1644270120000,44009.3,44009.3,43972.0,43979.9,0.96869467
1644270180000,43978.1,43983.9,43970.0,43970.0,4.49954776
1644270240000,43968.0,43968.1,43960.1,43963.0,0.1889854
1644270300000,43962.5,43962.5,43910.6,43910.6,1.23668798
1644270360000,43910.6,43924.8,43910.6,43918.0,1.34433281
1644270420000,43918.1,43918.1,43900.0,43900.1,0.52916612
1644270480000,43900.1,43900.1,43848.1,43878.0,2.01334037
1644270540000,43880.0,43948.0,43880.0,43948.0,5.1553348
1644270600000,43950.0,44017.2,43950.0,43993.7,3.63388288
1644270660000,43993.8,44034.0,43993.7,44034.0,0.77004433
1644270720000,44034.1,44041.5,43994.1,44009.4,2.61457838
1644270780000,44009.5,44025.9,44008.0,44022.0,0.1372567
1644270840000,44022.0,44022.0,43998.0,44006.0,0.94302791
1644270900000,44006.0,44069.0,44006.0,44050.0,2.6814207
1644270960000,44050.0,44070.0,44044.0,44070.0,0.78154099
