open_time,open,high,low,close,volume
1675774080000,23023.4,23023.4,23019.2,23019.3,0.47943627
1675774140000,23019.2,23019.3,23002.5,23003.7,2.86753232
1675774200000,23003.6,23006.4,23003.6,23006.3,1.11284627
1675774260000,23006.3,23006.4,22998.9,23002.3,0.17128599
1675774320000,23002.4,23002.4,22993.6,22994.9,1.25472785
1675774380000,22996.7,23002.3,22996.6,23002.3,0.0646638
1675774440000,23002.4,23020.0,23002.4,23020.0,0.3001454
1675774500000,23020.0,23020.0,23016.6,23018.9,0.39559337
1675774560000,23018.9,23020.1,23017.8,23020.1,0.88554131
1675774620000,23020.0,23021.6,23019.5,23021.6,0.54117146
1675774680000,23022.0,23031.3,23022.0,23031.3,1.77561326
1675774740000,23031.8,23034.7,23020.3,23020.4,4.35083379
1675774800000,23021.7,23037.7,23021.7,23023.0,3.81790381
1675774860000,23022.9,23022.9,23015.6,23018.7,6.07353956
1675774920000,23016.6,23019.0,23016.6,23017.6,0.47202947
1675774980000,23017.7,23020.4,23017.6,23020.4,0.34268935
1675775040000,23020.3,23020.4,23015.0,23015.1,0.3119591
1675775100000,23015.0,23015.4,23013.0,23013.5,1.30262946
1675775160000,23013.5,23017.4,23013.4,23017.3,0.73772725
1675775220000,23014.9,23016.4,23014.0,23016.4,2.07890771
1675775280000,23017.6,23017.6,23013.5,23013.5,1.68519142
1675775340000,23013.6,23013.6,23008.8,23011.1,4.73564524
1675775400000,23011.0,23011.0,23007.7,23007.8,0.37808594
1675775460000,23007.8,23009.5,23006.7,23006.7,0.37676723
1675775520000,23006.6,23006.7,23002.5,23002.5,0.60616192
1675775580000,23002.2,23009.2,23002.1,23009.1,3.9179384
1675775640000,23009.6,23009.7,23004.1,23005.2,0.26395275
1675775700000,23007.1,23016.7,23007.1,23016.6,0.72453072
1675775760000,23016.7,23016.7,23009.6,23010.9,0.40281461
1675775820000,23010.9,23010.9,23000.4,23000.5,0.55713974
1675775880000,23000.5,23000.5,22995.5,22995.8,0.83153251
1675775940000,22994.9,22995.5,22987.6,22991.2,8.72694619
1675776000000,22991.2,22994.6,22989.2,22994.5,1.01413103
1675776060000,22994.5,22994.6,22981.8,22981.8,0.44405643
1675776120000,22981.8,22981.8,22975.6,22975.6,1.12086683
1675776180000,22975.7,22978.2,22974.0,22978.0,1.98398763
1675776240000,22974.1,22974.7,22973.0,22973.7,0.18869669
1675776300000,22973.7,22986.7,22973.7,22980.7,0.71277875
1675776360000,22983.2,22983.2,22971.6,22971.7,0.38359844
1675776420000,22972.8,22982.8,22972.8,22980.1,2.18541772
1675776480000,22980.1,22980.1,22971.2,22976.8,1.63514113
1675776540000,22976.7,22976.8,22973.1,22976.8,0.43128636
1675776600000,22975.2,22975.2,22975.1,22975.2,0.43213689
1675776660000,22975.2,22975.2,22950.1,22959.2,9.4770136
1675776720000,22958.6,22965.8,22952.0,22952.0,30.4612918
1675776780000,22952.0,22956.0,22950.0,22950.0,0.53920096
1675776840000,22950.1,22957.4,22943.2,22946.8,1.92827871
1675776900000,22943.4,22957.5,22943.4,22955.0,1.79493966
1675776960000,22954.2,22958.4,22948.2,22958.4,1.79378969
1675777020000,22959.0,22967.4,22959.0,22962.1,0.74630908
