open_time,open,high,low,close,volume
1688105520000,30717.9,30720.2,30701.7,30701.7,12.99542294
1688105580000,30701.8,30716.0,30701.8,30708.0,3.81747841
1688105640000,30708.0,30708.1,30708.0,30708.0,1.05790337
1688105700000,30708.0,30715.9,30696.3,30712.1,3.33886787
1688105760000,30708.3,30708.3,30686.9,30686.9,5.38353657
1688105820000,30686.9,30686.9,30664.2,30666.0,3.37478038
1688105880000,30665.9,30686.9,30664.5,30666.1,5.47552479
1688105940000,30666.0,30669.6,30644.4,30644.4,10.61558949
1688106000000,30644.3,30666.0,30631.8,30666.0,6.26781975
1688106060000,30665.9,30676.0,30650.5,30653.9,3.66099601
1688106120000,30654.0,30654.0,30646.4,30653.9,1.23839382
1688106180000,30654.0,30665.9,30652.0,30652.6,1.95362577
1688106240000,30652.7,30655.0,30648.8,30654.9,2.26620083
1688106300000,30654.9,30687.3,30654.9,30687.3,6.86556847
1688106360000,30687.2,30699.2,30676.3,30682.9,25.32496976
1688106420000,30683.0,30688.2,30670.0,30686.6,4.9510386
1688106480000,30682.1,30689.9,30662.3,30662.3,13.14860301
1688106540000,30662.3,30662.3,30646.4,30649.6,7.23955262
1688106600000,30649.6,30659.1,30647.7,30656.2,3.16713127
1688106660000,30654.1,30669.3,30654.1,30668.0,8.82335636
1688106720000,30667.9,30667.9,30662.0,30663.5,1.98794526
1688106780000,30663.6,30663.6,30657.3,30657.3,6.84176173
1688106840000,30657.4,30657.4,30644.0,30644.0,2.16663832
1688106900000,30644.1,30644.1,30632.0,30632.0,2.8015458
1688106960000,30632.0,30673.0,30619.1,30661.5,67.31923368
1688107020000,30661.5,30679.9,30661.5,30674.4,4.75486431
1688107080000,30674.4,30674.4,30666.0,30673.5,2.35296825
1688107140000,30673.4,30673.5,30669.5,30671.9,2.71663804
1688107200000,30669.3,30687.5,30667.9,30687.4,5.52323162
1688107260000,30687.5,30687.5,30667.9,30668.0,2.37613583
1688107320000,30667.9,30670.1,30667.9,30670.0,2.25753957
1688107380000,30670.0,30670.5,30670.0,30670.4,0.76598542
1688107440000,30670.5,30679.4,30670.5,30674.3,4.29617154
1688107500000,30674.9,30687.8,30674.9,30680.1,2.31763186
1688107560000,30680.1,30680.2,30670.6,30673.2,13.66795809
1688107620000,30673.3,30673.9,30670.4,30670.4,0.37793064
1688107680000,30670.5,30670.5,30666.2,30666.3,0.1835419
1688107740000,30666.3,30670.8,30658.7,30670.7,9.37111616
1688107800000,30670.7,30670.8,30644.2,30647.1,2.2586055
1688107860000,30647.2,30647.2,30639.9,30639.9,1.16944682
1688107920000,30639.9,30644.0,30632.3,30644.0,5.49531615
1688107980000,30644.0,30655.9,30644.0,30648.0,4.04434167
1688108040000,30647.9,30653.0,30647.9,30653.0,1.93076902
1688108100000,30654.0,30662.0,30654.0,30661.9,3.48597438
1688108160000,30661.9,30664.7,30660.0,30664.7,2.16989262
1688108220000,30664.6,30668.1,30660.1,30668.1,4.35344082
1688108280000,30668.1,30669.3,30664.0,30664.1,5.70667877
1688108340000,30664.1,30666.0,30664.0,30665.9,0.48913972
1688108400000,30666.0,30666.9,30660.0,30660.0,1.73754153
1688108460000,30660.0,30660.1,30660.0,30660.0,0.65435524
1688108520000,30660.0,30661.1,30658.0,30661.0,4.049593
1688108580000,30661.1,30704.0,30661.0,30704.0,27.29140278
1688108640000,30703.9,30703.9,30695.4,30698.4,24.1327849
1688108700000,30698.4,30712.4,30698.4,30712.3,8.28588631
1688108760000,30712.3,30721.3,30712.3,30719.6,7.66809365
1688108820000,30719.7,30742.1,30719.6,30742.1,14.35866359
1688108880000,30742.2,30770.0,30742.1,30752.4,17.36492235
1688108940000,30752.5,30752.5,30735.0,30735.0,13.65970568
1688109000000,30735.0,30753.8,30734.8,30753.8,6.24599802
1688109060000,30753.7,30753.8,30748.7,30748.7,6.09995194
1688109120000,30747.2,30780.0,30746.9,30779.9,8.0300811
1688109180000,30779.9,30780.0,30738.6,30753.4,26.94772115
1688109240000,30753.5,30753.5,30734.3,30734.3,12.75186623
1688109300000,30734.4,30750.1,30722.5,30722.5,13.59518183
1688109360000,30722.5,30722.6,30708.0,30711.1,11.68466569
1688109420000,30711.0,30727.9,30711.0,30727.8,7.37983345
1688109480000,30727.8,30727.8,30722.0,30722.0,6.45764439
1688109540000,30722.1,30722.1,30719.5,30719.6,4.83685839
1688109600000,30719.5,30719.6,30680.0,30680.0,10.58484879
1688109660000,30679.0,30703.9,30679.0,30702.9,19.04786163
1688109720000,30702.9,30703.0,30695.2,30695.2,8.24091298
1688109780000,30695.2,30695.3,30692.7,30692.7,6.89353889
1688109840000,30692.8,30700.1,30692.7,30700.0,8.07845267
1688109900000,30700.0,30717.0,30700.0,30706.7,8.19635424
1688109960000,30706.6,30706.7,30696.9,30697.0,2.13126247
1688110020000,30697.0,30697.0,30677.6,30678.7,11.1182698
1688110080000,30678.8,30678.8,30661.5,30661.6,5.6049379
1688110140000,30661.6,30675.5,30661.4,30672.2,31.32284373
1688110200000,30672.2,30687.6,30672.2,30680.2,19.00709247
1688110260000,30680.2,30694.9,30674.1,30694.8,14.22148872
1688110320000,30694.9,30720.6,30694.8,30712.5,20.60694514
1688110380000,30712.5,30724.0,30702.2,30714.7,33.84229295
1688110440000,30714.7,30717.6,30706.4,30713.7,13.71791605
1688110500000,30713.7,30720.0,30710.4,30719.9,31.3858921
1688110560000,30720.0,30725.4,30718.4,30725.4,31.06155373
1688110620000,30725.4,30733.6,30716.9,30716.9,19.77888706
1688110680000,30716.9,30717.0,30716.9,30716.9,7.76796176
1688110740000,30716.9,30717.0,30714.0,30717.0,18.4506855
1688110800000,30716.9,30745.7,30716.9,30743.9,14.50832311
1688110860000,30743.9,30743.9,30739.0,30742.0,12.16591538
1688110920000,30742.1,30748.7,30742.0,30743.5,20.00303662
1688110980000,30743.6,30755.6,30743.5,30755.5,14.4795726
1688111040000,30755.6,30755.6,30754.9,30754.9,10.76805575
1688111100000,30754.9,30755.0,30749.9,30749.9,10.46016021
1688111160000,30749.9,30750.0,30749.9,30749.9,10.29993282
1688111220000,30749.9,30784.0,30749.9,30766.2,32.00047795
1688111280000,30766.2,30766.3,30758.3,30765.8,20.11918373
1688111340000,30765.7,30765.8,30750.3,30758.0,16.7987953
1688111400000,30758.0,30758.1,30748.5,30749.5,15.33201594
1688111460000,30749.5,30810.5,30749.5,30803.2,46.47945647
