open_time,open,high,low,close,volume
1690089480000,29947.0,29956.0,29947.0,29950.4,0.62050515
1690089540000,29950.4,29960.0,29942.0,29960.0,6.39868794
1690089600000,29959.9,29973.9,29956.1,29973.9,19.95796061
1690089660000,29974.0,29981.6,29964.0,29978.5,13.49347474
1690089720000,29978.4,29978.5,29963.1,29963.1,9.9749103
1690089780000,29963.1,29967.2,29952.1,29967.2,10.55425539
1690089840000,29968.1,29968.2,29964.3,29964.4,3.88235798
1690089900000,29964.3,29964.3,29952.6,29952.6,3.65159385
1690089960000,29952.7,29967.8,29952.7,29967.8,10.38830191
1690090020000,29967.9,29968.2,29962.1,29966.0,10.5410813
1690090080000,29966.0,29966.0,29965.9,29966.0,0.30020432
1690090140000,29969.4,29970.5,29965.1,29965.1,6.15527684
1690090200000,29968.6,29974.4,29968.6,29972.1,5.77619366
1690090260000,29972.0,29972.0,29966.0,29966.0,0.34885375
1690090320000,29966.0,29966.1,29966.0,29966.1,0.46190572
1690090380000,29966.0,29966.0,29952.8,29962.9,6.42028055
1690090440000,29962.9,29969.9,29962.9,29969.9,0.89177016
1690090500000,29969.9,29976.0,29967.2,29974.6,3.77809642
1690090560000,29974.7,29978.0,29974.7,29977.9,2.04171208
1690090620000,29977.9,29978.0,29977.9,29978.0,0.30322622
1690090680000,29977.9,29977.9,29941.0,29941.0,22.25336526
1690090740000,29940.1,29966.6,29940.1,29966.6,17.58010142
1690090800000,29966.6,29966.6,29961.4,29961.5,4.65660592
1690090860000,29961.4,29965.9,29954.8,29954.8,8.58180483
1690090920000,29954.8,29954.8,29949.5,29949.9,0.86040879
1690090980000,29948.2,29948.2,29944.6,29944.7,0.08222323
1690091040000,29947.5,29953.9,29947.5,29953.9,0.58672466
1690091100000,29952.4,29957.9,29952.4,29952.4,1.35997229
1690091160000,29952.4,29952.4,29946.0,29946.1,0.21804926
1690091220000,29946.0,29946.1,29946.0,29946.1,0.22404272
1690091280000,29946.0,29946.1,29940.0,29940.0,0.79781785
1690091340000,29940.0,29942.0,29940.0,29942.0,0.98910477
1690091400000,29941.9,29941.9,29936.0,29938.3,1.02457403
1690091460000,29938.2,29938.2,29931.1,29934.0,0.99808075
1690091520000,29934.0,29935.4,29932.4,29935.4,2.3570657
1690091580000,29933.6,29933.6,29925.7,29925.7,0.20509711
1690091640000,29921.6,29925.0,29920.6,29921.8,3.30515405
1690091700000,29924.9,29925.0,29924.9,29924.9,0.44091461
1690091760000,29925.0,29925.0,29913.5,29916.3,6.2608062
1690091820000,29916.2,29916.2,29913.5,29916.2,0.12680623
1690091880000,29916.2,29919.9,29916.2,29917.3,1.49763398
1690091940000,29916.5,29920.0,29916.5,29920.0,0.70388743
1690092000000,29919.9,29935.3,29918.4,29935.3,26.08114774
1690092060000,29936.0,29936.5,29926.1,29926.1,8.22544918
1690092120000,29926.1,29926.1,29918.7,29918.8,0.38665569
1690092180000,29918.3,29918.3,29916.4,29916.5,0.11020767
1690092240000,29916.5,29917.0,29916.5,29917.0,0.39890563
1690092300000,29916.9,29917.0,29916.9,29917.0,6.30480513
1690092360000,29917.0,29917.0,29916.9,29917.0,0.5530981
1690092420000,29916.9,29917.0,29913.7,29913.7,0.22602575
1690092480000,29913.7,29915.8,29913.0,29915.8,0.52140972
1690092540000,29915.8,29915.8,29914.4,29914.4,0.09044021
1690092600000,29913.2,29913.2,29912.8,29913.0,1.58627776
1690092660000,29913.0,29915.7,29912.9,29915.7,0.72674515
1690092720000,29915.8,29915.8,29915.7,29915.7,0.81179585
1690092780000,29915.7,29915.8,29902.0,29902.1,6.75326964
1690092840000,29902.1,29909.6,29902.1,29909.5,0.89934457
1690092900000,29909.6,29915.8,29909.6,29915.7,0.9714662
1690092960000,29915.7,29915.8,29915.7,29915.7,0.01143873
1690093020000,29915.7,29915.8,29915.7,29915.7,0.54792515
1690093080000,29915.7,29915.8,29913.0,29913.0,0.20612094
1690093140000,29913.1,29913.1,29912.4,29912.4,0.09066212
1690093200000,29912.4,29912.5,29912.4,29912.4,0.02215601
1690093260000,29912.4,29912.4,29907.0,29907.0,0.13266259
1690093320000,29902.4,29902.4,29902.4,29902.4,0.03896656
1690093380000,29902.4,29903.7,29902.4,29903.6,0.01846916
1690093440000,29903.5,29903.7,29903.5,29903.6,0.25037319
1690093500000,29903.7,29903.7,29903.6,29903.7,1.2984165
1690093560000,29903.6,29903.7,29903.6,29903.7,0.07637148
1690093620000,29903.7,29903.7,29903.6,29903.6,0.14312048
1690093680000,29903.6,29903.6,29901.7,29901.7,0.60079626
1690093740000,29901.2,29901.3,29901.2,29901.2,0.25327267
1690093800000,29900.3,29900.3,29895.3,29895.3,3.26177666
1690093860000,29895.4,29899.8,29895.3,29899.7,0.02184841
1690093920000,29899.7,29899.8,29899.7,29899.7,0.0167493
1690093980000,29899.7,29903.5,29899.7,29901.4,8.71438299
1690094040000,29901.4,29901.4,29895.5,29895.5,0.71183014
1690094100000,29895.5,29907.9,29894.2,29907.9,6.62585692
1690094160000,29908.0,29910.0,29907.9,29909.9,0.06442271
1690094220000,29910.0,29911.9,29910.0,29911.8,0.15661845
1690094280000,29912.9,29913.0,29912.9,29912.9,0.04332888
1690094340000,29913.0,29914.8,29913.0,29914.8,0.22491878
1690094400000,29914.7,29914.8,29914.7,29914.7,0.25019035
1690094460000,29915.7,29917.0,29915.7,29917.0,0.72031454
1690094520000,29914.6,29914.6,29914.5,29914.5,0.08935132
1690094580000,29911.8,29911.9,29900.9,29902.7,9.58138249
1690094640000,29907.1,29907.1,29906.5,29906.6,0.32094989
1690094700000,29906.5,29906.5,29898.2,29898.2,0.08585823
1690094760000,29898.3,29898.3,29898.2,29898.2,0.06369816
1690094820000,29898.2,29906.9,29898.2,29906.9,1.17009468
1690094880000,29906.8,29918.0,29906.8,29918.0,1.65620745
1690094940000,29918.0,29924.8,29917.9,29924.7,0.27831295
1690095000000,29927.9,29928.0,29927.9,29927.9,0.53227746
1690095060000,29927.9,29927.9,29920.2,29920.2,2.40214314
1690095120000,29920.1,29920.2,29918.0,29919.9,0.9415481
1690095180000,29920.0,29920.0,29917.4,29917.4,0.1043689
1690095240000,29917.5,29917.5,29917.4,29917.5,0.15053849
1690095300000,29917.5,29917.5,29912.3,29913.9,0.89786642
1690095360000,29913.9,29917.5,29913.9,29917.4,0.3896887
1690095420000,29917.4,29918.0,29917.4,29918.0,0.11185093
