open_time,open,high,low,close,volume
1653962400000,31555.3,31558.0,31547.0,31547.3,0.57369303
1653962460000,31547.3,31559.9,31547.2,31553.3,0.40629456
1653962520000,31553.2,31553.2,31550.9,31551.1,0.39957867
1653962580000,31551.2,31575.6,31551.1,31575.5,2.02040406
1653962640000,31575.6,31575.8,31547.3,31547.3,1.28852357
1653962700000,31547.4,31557.0,31536.4,31536.4,0.89338531
1653962760000,31536.2,31546.2,31525.0,31546.1,1.31091851
1653962820000,31546.1,31583.6,31543.1,31583.6,2.50676824
1653962880000,31583.6,31593.0,31573.2,31575.4,2.90325111
1653962940000,31575.4,31588.4,31570.3,31585.3,1.16149876
1653963000000,31585.3,31594.0,31576.8,31591.1,0.84560566
1653963060000,31591.2,31609.2,31589.0,31605.8,3.03052191
1653963120000,31605.8,31615.9,31599.9,31615.9,3.00922328
1653963180000,31615.9,31620.0,31611.4,31620.0,1.11458808
1653963240000,31619.9,31627.0,31616.0,31623.3,0.97008977
1653963300000,31623.2,31623.2,31612.6,31615.7,0.6854453
1653963360000,31615.7,31615.7,31608.7,31609.6,0.62973314
1653963420000,31609.7,31615.7,31609.7,31613.9,0.48581955
1653963480000,31614.0,31619.9,31613.0,31613.0,0.58120995
1653963540000,31613.1,31613.1,31608.8,31612.8,0.23430175
1653963600000,31611.0,31623.8,31611.0,31615.0,0.34802857
1653963660000,31611.1,31631.6,31611.1,31619.3,7.35901777
1653963720000,31619.2,31623.6,31619.2,31619.3,0.32069277
1653963780000,31619.4,31620.3,31618.8,31618.8,0.42533589
1653963840000,31615.6,31640.9,31615.6,31628.1,6.6008775
1653963900000,31628.2,31654.2,31628.1,31645.2,17.55976641
1653963960000,31645.1,31645.1,31630.3,31638.5,2.34506588
1653964020000,31636.9,31643.3,31636.9,31640.1,1.14325829
1653964080000,31640.1,31655.1,31640.0,31653.3,1.05130042
1653964140000,31653.2,31675.0,31645.5,31675.0,2.29115857
1653964200000,31675.0,31675.0,31636.9,31654.4,2.7646115
1653964260000,31658.0,31658.1,31637.9,31638.9,0.54343236
1653964320000,31638.6,31639.4,31636.3,31639.3,0.4718709
1653964380000,31639.2,31639.2,31620.0,31620.0,3.78719443
1653964440000,31620.0,31634.4,31610.0,31629.6,4.428171
1653964500000,31629.5,31656.1,31626.1,31650.7,1.19811505
1653964560000,31650.8,31652.2,31644.6,31650.3,0.71765571
1653964620000,31650.4,31650.4,31596.1,31601.8,22.39866722
1653964680000,31601.7,31620.0,31596.1,31619.9,1.77654618
1653964740000,31619.9,31620.0,31617.1,31619.8,0.36225832
1653964800000,31619.8,31619.9,31611.8,31617.2,1.56782891
1653964860000,31615.8,31619.2,31610.8,31615.7,1.17589396
1653964920000,31615.8,31618.7,31601.4,31610.8,1.05289328
1653964980000,31610.7,31629.5,31609.0,31627.2,0.79048642
1653965040000,31627.3,31627.3,31622.2,31625.1,2.43229379
1653965100000,31625.2,31661.1,31625.2,31661.1,3.80201142
1653965160000,31668.3,31668.6,31661.0,31664.2,0.98949295
1653965220000,31664.2,31674.9,31664.1,31674.9,0.46416511
1653965280000,31672.5,31713.3,31672.5,31685.5,16.55196121
1653965340000,31685.4,31685.4,31665.0,31668.9,2.88965807
1653965400000,31668.8,31668.9,31660.0,31660.0,0.50774244
1653965460000,31660.0,31669.2,31643.1,31669.1,7.73615692
1653965520000,31669.1,31713.1,31663.2,31703.4,6.53805987
1653965580000,31701.2,31707.0,31683.3,31688.2,2.02241814
1653965640000,31689.3,31689.3,31678.6,31679.2,0.51480168
1653965700000,31679.1,31679.1,31672.2,31673.5,0.38064492
1653965760000,31673.6,31693.2,31673.5,31693.1,1.59965199
1653965820000,31693.1,31716.3,31693.1,31694.0,2.25715265
1653965880000,31694.0,31709.1,31694.0,31704.5,6.68436963
1653965940000,31704.5,31709.0,31693.1,31696.8,1.75317003
1653966000000,31696.8,31713.7,31696.8,31707.5,1.06203535
1653966060000,31707.7,31710.0,31704.1,31704.1,0.92992656
1653966120000,31703.0,31750.0,31682.2,31722.3,44.76640582
1653966180000,31722.3,31722.3,31714.4,31716.7,0.66354258
1653966240000,31716.6,31728.9,31710.6,31728.8,1.58434262
1653966300000,31728.0,31768.6,31724.3,31764.3,10.11579534
1653966360000,31764.3,31769.1,31745.2,31753.2,2.75072713
1653966420000,31753.2,31775.6,31752.0,31769.1,6.46868878
1653966480000,31769.1,31777.0,31767.9,31767.9,0.78004644
