open_time,open,high,low,close,volume
1713386160000,61399.6,61461.8,61348.0,61380.1,18.752588
1713386220000,61383.8,61407.2,61371.8,61382.7,1.67937612
1713386280000,61375.3,61391.2,61352.7,61353.6,1.79473604
1713386340000,61353.6,61362.7,61321.4,61328.8,2.89191686
1713386400000,61328.8,61333.7,61285.7,61286.8,0.82463599
1713386460000,61284.6,61301.4,61275.0,61296.0,6.39202854
1713386520000,61290.5,61290.5,61201.8,61214.1,2.92980042
1713386580000,61220.0,61233.3,61188.0,61204.2,2.18890637
1713386640000,61207.6,61207.7,61146.7,61154.3,2.69391032
1713386700000,61161.2,61212.0,61150.4,61207.2,6.09480863
1713386760000,61203.6,61245.2,61194.9,61224.0,3.13107557
1713386820000,61223.3,61223.3,61184.1,61189.9,0.9429167
1713386880000,61189.9,61189.9,61100.1,61101.0,2.44064757
1713386940000,61100.1,61100.1,60984.1,61000.1,8.50822546
1713387000000,61000.0,61000.0,60875.0,60893.7,14.0203428
1713387060000,60894.1,60903.1,60810.7,60847.9,10.66237276
1713387120000,60848.0,60903.9,60811.1,60903.9,3.27025774
1713387180000,60903.8,60908.0,60820.0,60904.1,10.44498491
1713387240000,60900.4,60900.4,60789.2,60798.3,5.72974507
1713387300000,60795.1,60825.1,60771.0,60796.4,10.15085793
1713387360000,60807.1,60824.0,60788.9,60809.2,4.84183315
1713387420000,60813.2,60879.9,60804.1,60869.4,3.6533883
1713387480000,60865.2,60886.2,60865.2,60886.2,1.14722081
1713387540000,60886.1,60888.0,60832.2,60843.8,2.72824494
1713387600000,60850.7,60976.5,60850.7,60930.3,3.10464209
1713387660000,60932.1,60949.3,60912.1,60935.1,5.19766463
1713387720000,60942.4,61023.9,60920.6,60975.2,3.84598611
1713387780000,60975.1,61000.0,60970.1,60970.1,2.09486814
1713387840000,60970.0,60979.9,60934.8,60978.9,1.66277688
1713387900000,60978.9,61054.0,60948.4,61047.3,3.15584037
1713387960000,61047.3,61075.8,61005.8,61048.1,6.25000273
1713388020000,61048.1,61131.9,61048.1,61131.8,5.4007046
1713388080000,61131.9,61171.4,61111.1,61113.3,5.05079873
1713388140000,61113.2,61223.9,61104.0,61220.0,11.99341539
1713388200000,61223.9,61321.1,61223.9,61321.0,7.17426867
1713388260000,61321.0,61366.5,61296.0,61296.0,4.88067957
1713388320000,61292.1,61520.0,61281.8,61451.6,57.23403545
1713388380000,61456.4,61482.9,61407.6,61466.2,7.09316261
1713388440000,61472.0,61472.0,61436.3,61456.3,2.21528881
1713388500000,61456.2,61468.0,61432.1,61468.0,3.79778315
1713388560000,61470.3,61603.5,61470.3,61583.3,17.58443543
1713388620000,61583.4,61650.7,61543.9,61628.7,19.77641028
1713388680000,61628.7,61656.9,61554.8,61622.4,18.05849534
1713388740000,61621.2,61652.0,61621.2,61634.8,4.9508197
1713388800000,61641.5,61661.6,61544.9,61638.0,17.29039911
1713388860000,61638.0,61652.0,61567.1,61652.0,15.97937513
1713388920000,61653.3,61653.3,61593.4,61593.4,2.45911332
1713388980000,61593.4,61615.9,61549.5,61550.5,10.05363096
1713389040000,61550.5,61642.7,61550.4,61623.9,12.45180641
1713389100000,61624.0,61635.1,61588.7,61612.3,5.06572533
1713389160000,61614.5,61660.0,61542.5,61558.6,5.07397564
1713389220000,61559.9,61563.9,61440.0,61441.0,14.1700891
1713389280000,61440.9,61440.9,61380.5,61428.0,2.5349513
1713389340000,61428.0,61431.1,61350.7,61391.9,4.40366168
1713389400000,61392.0,61467.5,61392.0,61456.5,1.94992812
1713389460000,61457.9,61536.0,61457.9,61488.0,2.21529021
1713389520000,61486.7,61486.7,61384.1,61384.1,2.29764763
1713389580000,61383.9,61395.0,61288.1,61288.1,3.05314169
1713389640000,61288.7,61321.4,61235.0,61316.0,2.38752489
1713389700000,61315.9,61315.9,61233.4,61309.4,2.62064616
1713389760000,61317.9,61328.2,61240.2,61298.8,0.83951212
1713389820000,61287.9,61301.4,61287.8,61299.9,0.75647288
1713389880000,61296.8,61298.6,61250.1,61252.8,1.23580958
1713389940000,61250.0,61250.0,61196.0,61244.6,5.49360187
1713390000000,61244.6,61247.8,61168.2,61174.7,7.37935342
1713390060000,61174.8,61184.2,61162.1,61184.2,1.42847752
1713390120000,61184.3,61184.3,61115.3,61130.1,1.2822595
1713390180000,61135.9,61152.4,61021.1,61021.4,4.00586939
1713390240000,61021.5,61117.5,61011.7,61115.6,3.02440167
1713390300000,61115.7,61133.9,61080.7,61133.9,0.93211723
1713390360000,61135.2,61247.3,61135.2,61186.6,2.29561213
1713390420000,61186.7,61259.9,61186.7,61233.9,1.20024535
1713390480000,61232.2,61244.3,61231.7,61244.3,0.25807044
1713390540000,61243.6,61329.2,61243.6,61252.5,1.41182284
1713390600000,61251.9,61260.5,61174.6,61176.9,1.43966173
1713390660000,61176.9,61177.0,61135.4,61136.2,0.68953439
1713390720000,61136.3,61137.7,61063.9,61063.9,1.21354749
1713390780000,61063.8,61166.3,61063.8,61154.6,4.92297931
1713390840000,61152.2,61277.0,61152.2,61258.4,4.69033569
1713390900000,61250.1,61255.2,61239.2,61246.9,0.21801946
1713390960000,61252.0,61252.0,61240.1,61247.9,0.05770138
1713391020000,61247.9,61344.0,61247.9,61336.1,2.21237049
1713391080000,61332.1,61332.1,61244.4,61300.9,2.02160669
1713391140000,61307.6,61318.2,61296.0,61310.0,1.15735264
1713391200000,61316.1,61356.0,61214.7,61287.8,17.02255485
1713391260000,61287.7,61307.9,61240.1,61260.2,2.3884197
1713391320000,61260.1,61272.1,61240.0,61252.0,0.81905644
1713391380000,61251.9,61251.9,61186.6,61221.8,0.93078389
1713391440000,61211.1,61230.0,61192.1,61224.1,0.69333147
1713391500000,61220.3,61220.3,61162.1,61203.4,1.09447359
1713391560000,61197.3,61274.7,61172.1,61270.6,4.94288985
1713391620000,61272.4,61289.3,61252.7,61288.8,3.36497361
1713391680000,61288.1,61325.9,61264.1,61307.9,2.605095
1713391740000,61301.5,61325.8,61297.1,61311.8,2.35597134
