open_time,open,high,low,close,volume
1731449700000,87999.9,88012.2,87901.2,87924.0,14.76518348
1731449760000,87924.1,87946.4,87760.7,87883.9,16.76197343
1731449820000,87884.0,87967.9,87848.2,87937.0,13.18833208
1731449880000,87937.0,87992.0,87820.6,87983.9,8.29491569
1731449940000,87983.8,88037.4,87914.5,87917.5,20.53517776
1731450000000,87917.5,88061.7,87917.5,88059.9,11.3172493
1731450060000,88059.9,88092.0,88044.1,88072.0,3.80763738
1731450120000,88074.9,88162.9,88066.2,88162.9,4.65906231
1731450180000,88162.8,88276.0,88162.8,88263.8,9.00837357
1731450240000,88263.8,88263.9,88144.0,88191.1,7.76714061
1731450300000,88191.1,88231.1,88118.0,88132.1,5.41066616
1731450360000,88133.2,88163.8,88104.5,88123.5,4.47001497
1731450420000,88123.5,88123.6,87927.0,87939.8,14.71587589
1731450480000,87943.9,88100.0,87943.9,88099.9,8.46236924
1731450540000,88100.0,88100.0,88042.9,88048.1,6.31294931
1731450600000,88048.0,88115.9,88040.0,88115.9,3.34701975
1731450660000,88115.6,88159.6,88101.8,88159.6,3.27712476
1731450720000,88159.6,88283.9,88159.6,88283.9,6.75445466
1731450780000,88283.9,88328.3,88250.0,88296.0,7.33253286
1731450840000,88296.1,88353.0,88296.0,88312.0,7.30701764
1731450900000,88315.7,88324.4,88260.1,88302.1,4.66003615
1731450960000,88302.1,88349.9,88270.0,88288.2,5.60258036
1731451020000,88290.6,88393.7,88285.8,88353.8,5.04355082
1731451080000,88353.9,88410.9,88349.1,88381.7,4.59632522
1731451140000,88381.6,88395.9,88351.5,88358.0,3.0828469
1731451200000,88351.1,88379.3,88317.4,88379.3,3.36575994
1731451260000,88379.3,88428.9,88372.8,88428.9,2.60552971
1731451320000,88429.0,88459.9,88397.0,88459.9,2.65093308
1731451380000,88459.9,88580.9,88447.8,88576.4,7.49109658
1731451440000,88576.4,88580.9,88505.8,88515.5,9.03386666
1731451500000,88508.8,88584.4,88507.4,88550.4,4.87370846
1731451560000,88550.4,88550.5,88475.7,88533.0,6.95818294
1731451620000,88533.0,88533.0,88412.9,88414.1,8.26714377
1731451680000,88413.3,88483.2,88413.3,88456.0,4.00017975
1731451740000,88455.9,88455.9,88378.4,88383.2,5.67753517
1731451800000,88384.9,88440.7,88384.9,88440.6,2.04660442
1731451860000,88440.7,88648.9,88440.7,88601.9,9.46215387
1731451920000,88602.0,88602.0,88545.2,88583.8,3.72596065
1731451980000,88583.8,88583.8,88550.9,88565.1,3.11184475
1731452040000,88565.1,88596.7,88562.6,88566.7,5.22040663
1731452100000,88566.7,88583.0,88566.7,88575.1,0.76572118
1731452160000,88575.1,88590.0,88566.7,88590.0,1.56277338
1731452220000,88589.9,88596.0,88550.0,88550.0,5.48367231
1731452280000,88549.9,88560.0,88476.4,88544.8,8.28639154
1731452340000,88544.8,88591.3,88528.5,88590.6,4.82275037
1731452400000,88591.9,88591.9,88321.6,88321.6,11.62382165
1731452460000,88332.0,88387.9,88292.0,88320.9,6.77658619
1731452520000,88321.5,88330.2,88234.2,88243.5,9.597062
1731452580000,88243.4,88255.7,88150.0,88150.0,8.02317606
1731452640000,88150.0,88174.5,88029.6,88044.0,15.59334249
1731452700000,88037.3,88219.9,88030.0,88196.0,7.8804017
1731452760000,88195.9,88295.3,88195.9,88271.9,10.23608202
1731452820000,88271.9,88399.9,88271.9,88358.2,4.5821872
1731452880000,88358.3,88400.0,88356.0,88398.1,3.85889706
1731452940000,88398.2,88399.9,88360.6,88398.2,6.29271568
1731453000000,88398.0,88398.2,88320.0,88320.1,5.18575885
1731453060000,88320.0,88438.9,88320.0,88403.8,10.16741434
1731453120000,88400.1,88448.9,88380.1,88432.0,5.25981821
1731453180000,88431.9,88460.9,88338.8,88345.0,6.88657484
1731453240000,88344.9,88383.6,88344.0,88361.2,4.74315922
1731453300000,88359.8,88405.3,88276.1,88279.6,8.73300729
1731453360000,88283.9,88308.1,88140.8,88161.3,21.73213197
1731453420000,88159.9,88172.6,88124.3,88130.0,9.93597439
1731453480000,88127.8,88142.2,88053.6,88053.7,10.76430589
1731453540000,88054.2,88064.4,87880.1,87900.0,20.03772858
1731453600000,87900.1,87931.0,87695.6,87711.9,19.04109877
1731453660000,87711.9,87749.9,87400.0,87480.1,55.95504289
1731453720000,87480.1,87680.0,87419.0,87680.0,22.6837365
1731453780000,87679.9,87693.1,87452.1,87458.8,12.54215979
1731453840000,87464.6,87679.8,87464.6,87636.9,13.6070538
1731453900000,87638.2,87790.5,87638.2,87773.4,6.0469052
1731453960000,87773.5,87984.0,87696.1,87939.9,21.62514457
1731454020000,87938.6,87945.1,87836.8,87883.8,11.55993643
1731454080000,87883.8,87940.2,87808.0,87921.7,8.39314816
1731454140000,87923.9,87999.9,87888.0,87969.4,9.41545611
1731454200000,87969.3,87969.3,87846.5,87947.4,9.20270405
1731454260000,87947.5,88036.3,87947.5,88036.3,8.21549062
1731454320000,88036.0,88064.4,87976.0,87994.3,22.83164789
1731454380000,87994.3,87994.3,87864.0,87963.7,19.24078814
1731454440000,87963.7,88001.9,87885.1,88001.8,16.55520796
1731454500000,88001.8,88042.5,87916.3,87940.0,15.73845645
1731454560000,87942.7,87995.7,87890.5,87899.9,10.95381031
1731454620000,87900.0,87939.0,87841.6,87911.2,11.14429447
1731454680000,87911.3,87987.5,87873.7,87974.4,13.13848643
1731454740000,87974.6,88063.9,87952.9,88063.9,6.81243939
1731454800000,88063.9,88064.0,87922.2,87922.2,12.84582728
1731454860000,87920.0,87962.1,87892.1,87903.2,7.68272619
1731454920000,87903.3,87933.9,87723.1,87754.0,14.51219522
1731454980000,87759.6,87881.7,87744.0,87880.9,19.15814739
1731455040000,87881.0,87927.6,87830.6,87899.9,26.46511579
1731455100000,87897.1,87969.0,87856.6,87922.2,16.13536957
1731455160000,87925.7,87925.7,87792.0,87836.1,15.7406446
1731455220000,87836.1,87871.2,87768.2,87818.9,30.860959
1731455280000,87818.2,87938.6,87784.4,87938.5,12.51269643
1731455340000,87938.6,88051.9,87938.6,88007.9,70.18091716
1731455400000,88007.8,88063.6,87985.8,88063.5,11.4401275
1731455460000,88063.5,88096.0,88028.0,88095.9,9.66248065
1731455520000,88095.9,88175.9,88073.4,88175.9,8.32706229
1731455580000,88175.9,88176.6,88133.2,88163.9,10.77820903
1731455640000,88163.3,88171.5,88085.3,88141.1,6.71985608
