open_time,open,high,low,close,volume
1658298600000,23690.7,23690.7,23665.5,23679.0,11.48297138
1658298660000,23679.0,23694.3,23667.2,23694.3,8.37278585
1658298720000,23695.0,23745.6,23695.0,23725.1,18.02090753
1658298780000,23725.0,23725.1,23677.5,23680.1,32.52818558
1658298840000,23680.2,23689.5,23667.0,23670.6,9.10329131
1658298900000,23670.6,23687.1,23654.0,23654.0,1.98799721
1658298960000,23652.8,23662.2,23613.9,23656.4,39.8022321
1658299020000,23657.6,23657.6,23632.4,23645.8,4.66253609
1658299080000,23644.7,23663.4,23642.2,23663.4,1.73341741
1658299140000,23663.5,23684.7,23663.5,23681.1,10.68359432
1658299200000,23681.1,23681.1,23655.2,23656.5,9.82672648
1658299260000,23656.5,23660.0,23645.9,23657.7,7.99152124
1658299320000,23657.0,23684.5,23649.5,23671.8,28.25482135
1658299380000,23670.8,23670.9,23655.9,23663.4,5.58979188
1658299440000,23663.5,23670.9,23656.4,23666.9,2.25542971
1658299500000,23667.0,23672.9,23650.0,23650.8,10.82980714
1658299560000,23650.8,23669.2,23650.0,23654.8,21.57284677
1658299620000,23653.1,23711.9,23650.0,23703.8,61.66084248
1658299680000,23703.9,23725.5,23700.0,23712.0,58.3903467
1658299740000,23709.9,23750.0,23709.9,23727.7,23.17568506
1658299800000,23729.0,23807.9,23719.5,23800.1,221.43995349
1658299860000,23800.1,23819.6,23767.8,23800.0,183.50235411
1658299920000,23800.0,23817.7,23765.2,23811.6,68.27950601
1658299980000,23811.7,23850.0,23757.1,23785.7,231.46897998
1658300040000,23785.5,23795.1,23761.9,23771.0,22.26307121
1658300100000,23769.2,23773.7,23750.0,23750.0,9.82648536
1658300160000,23750.1,23790.2,23750.1,23777.2,10.54825105
1658300220000,23777.2,23779.7,23760.0,23761.1,12.03591743
1658300280000,23761.2,23775.0,23758.3,23760.6,2.88364858
1658300340000,23760.7,23804.1,23760.7,23786.7,26.12343984
1658300400000,23786.0,23790.8,23752.4,23779.8,8.96657748
1658300460000,23779.8,23779.8,23716.8,23722.2,39.99560906
1658300520000,23722.2,23750.0,23694.3,23741.5,17.50074529
1658300580000,23741.4,23746.4,23710.5,23724.0,9.89146371
1658300640000,23723.9,23748.7,23720.0,23743.0,9.5515813
1658300700000,23743.0,23744.1,23716.8,23724.0,3.17574494
1658300760000,23723.9,23738.2,23712.2,23728.9,12.39483338
1658300820000,23728.9,23749.7,23726.5,23742.8,3.18400335
1658300880000,23742.5,23763.1,23742.5,23762.0,2.57403194
1658300940000,23762.5,23818.4,23762.5,23814.1,18.03284874
1658301000000,23814.1,23862.4,23781.9,23787.5,77.77951255
1658301060000,23785.7,23790.4,23731.9,23737.3,12.90216978
1658301120000,23737.3,23747.6,23724.0,23724.0,4.42303887
1658301180000,23723.9,23748.6,23721.0,23735.7,3.45769548
1658301240000,23734.7,23740.5,23696.6,23699.0,24.30318909
1658301300000,23698.9,23704.1,23650.8,23687.2,34.6865571
1658301360000,23687.2,23687.2,23652.8,23668.2,17.83384356
1658301420000,23671.2,23700.4,23660.8,23700.4,11.42589505
1658301480000,23701.4,23729.8,23701.4,23712.4,3.73668746
1658301540000,23713.4,23727.5,23681.2,23682.2,4.82782577
1658301600000,23682.2,23690.3,23677.8,23680.5,3.32794804
1658301660000,23680.5,23681.2,23658.9,23668.8,7.75885774
1658301720000,23668.9,23676.4,23650.0,23663.1,8.98784182
1658301780000,23663.1,23694.3,23660.0,23668.2,7.9185042
1658301840000,23668.2,23668.2,23632.8,23652.7,20.83766961
1658301900000,23652.7,23683.9,23642.5,23668.2,6.38500125
1658301960000,23667.1,23694.3,23660.0,23685.9,6.1222461
1658302020000,23685.9,23694.3,23684.5,23691.9,2.04995984
1658302080000,23691.9,23707.3,23691.8,23706.2,3.92526518
1658302140000,23706.1,23706.2,23690.0,23690.0,1.84001471
1658302200000,23690.0,23713.1,23687.3,23692.5,16.20038651
1658302260000,23696.1,23706.0,23680.0,23680.0,5.57765789
1658302320000,23679.0,23679.0,23649.0,23649.0,28.40947199
1658302380000,23649.0,23657.6,23635.0,23638.5,22.11576817
1658302440000,23638.5,23662.3,23638.2,23662.3,18.05967468
1658302500000,23662.4,23663.7,23627.3,23644.2,20.6117475
1658302560000,23644.1,23644.1,23615.5,23620.9,6.03081962
1658302620000,23620.9,23620.9,23579.6,23590.4,25.02014572
1658302680000,23590.3,23610.2,23552.8,23559.6,30.00638802
1658302740000,23559.7,23569.0,23537.1,23563.1,42.02072227
1658302800000,23563.0,23583.1,23547.1,23582.0,10.05207045
1658302860000,23582.0,23596.4,23557.3,23595.0,6.72854646
1658302920000,23595.0,23605.3,23553.7,23553.7,14.76001127
1658302980000,23554.7,23573.6,23520.8,23530.1,14.58343848
1658303040000,23530.1,23533.6,23479.6,23490.3,37.42102901
1658303100000,23490.2,23520.7,23481.8,23495.9,29.05969963
1658303160000,23496.0,23529.0,23485.0,23520.9,15.32555207
1658303220000,23521.5,23555.3,23519.6,23552.7,5.63539099
1658303280000,23552.6,23556.1,23538.4,23538.4,2.4189373
1658303340000,23537.2,23537.2,23492.6,23494.7,8.62870209
1658303400000,23494.8,23528.1,23492.1,23523.0,10.12708855
1658303460000,23521.9,23549.9,23492.8,23549.9,14.36386117
1658303520000,23547.9,23547.9,23526.7,23528.6,2.39251886
1658303580000,23528.5,23540.0,23522.0,23525.4,7.113931
1658303640000,23525.4,23525.4,23501.9,23517.1,11.68946973
1658303700000,23517.1,23520.8,23497.5,23500.3,12.20628971
1658303760000,23500.4,23515.3,23495.3,23507.0,6.01322525
1658303820000,23505.6,23517.3,23498.3,23513.7,6.11069
1658303880000,23512.6,23512.6,23412.9,23423.5,80.19399984
1658303940000,23423.4,23438.4,23371.7,23386.0,47.3411098
1658304000000,23385.9,23428.7,23353.9,23357.9,33.25844741
1658304060000,23357.9,23390.9,23330.6,23383.7,36.90980832
1658304120000,23383.8,23414.7,23313.8,23410.9,47.89675953
1658304180000,23410.8,23436.3,23403.0,23429.2,9.34016996
1658304240000,23429.1,23437.6,23421.0,23435.1,4.53403929
1658304300000,23436.2,23442.9,23428.6,23442.9,4.58648367
1658304360000,23442.8,23442.8,23420.0,23425.7,43.53949289
1658304420000,23425.7,23441.6,23403.6,23437.4,5.78243891
1658304480000,23437.4,23442.8,23399.9,23400.0,73.57579227
1658304540000,23400.0,23416.6,23388.8,23392.4,11.50207916
