open_time,open,high,low,close,volume
1655803800000,21208.8,21238.5,21208.8,21231.4,6.13946779
1655803860000,21231.5,21243.2,21221.2,21225.8,2.29768718
1655803920000,21225.8,21236.9,21223.1,21223.1,1.03773359
1655803980000,21223.1,21242.7,21218.1,21221.8,6.28088025
1655804040000,21221.9,21258.0,21221.9,21252.9,25.4576088
1655804100000,21252.9,21263.0,21229.0,21235.5,26.26941661
1655804160000,21237.8,21244.0,21230.0,21241.6,22.6485489
1655804220000,21241.5,21243.7,21228.6,21232.0,4.64794934
1655804280000,21229.3,21244.0,21221.0,21227.6,15.05362818
1655804340000,21226.5,21232.0,21203.2,21205.6,7.38070744
1655804400000,21207.4,21223.2,21205.0,21214.3,4.96478392
1655804460000,21214.4,21221.0,21201.7,21208.3,17.26357827
1655804520000,21205.1,21205.8,21184.2,21197.0,20.51447127
1655804580000,21196.9,21219.5,21190.1,21191.4,7.66520684
1655804640000,21191.3,21191.3,21166.8,21168.6,15.28896816
1655804700000,21170.4,21218.8,21170.4,21208.0,9.21425374
1655804760000,21207.9,21235.6,21205.6,21223.5,3.19419963
1655804820000,21225.1,21232.9,21215.7,21226.2,0.76631309
1655804880000,21226.3,21226.3,21205.3,21209.8,1.06456887
1655804940000,21209.9,21219.9,21189.6,21203.1,9.32730346
1655805000000,21200.0,21207.8,21191.1,21193.2,15.2748853
1655805060000,21191.0,21208.4,21191.0,21202.7,7.40608815
1655805120000,21202.8,21210.7,21193.2,21193.2,3.75248158
1655805180000,21190.9,21192.6,21172.3,21179.7,4.59986151
1655805240000,21179.6,21196.5,21166.8,21191.0,7.35664083
1655805300000,21191.8,21200.2,21179.6,21194.4,4.09243732
1655805360000,21193.7,21200.2,21181.6,21194.9,3.37832392
1655805420000,21194.5,21196.6,21168.1,21190.3,10.23369771
1655805480000,21190.4,21215.6,21190.3,21210.1,4.84230016
1655805540000,21210.0,21214.6,21198.3,21198.3,3.51446671
1655805600000,21198.3,21226.7,21180.6,21185.7,7.72254728
1655805660000,21185.7,21200.5,21180.8,21186.9,0.7900129
1655805720000,21186.9,21192.2,21169.9,21173.9,1.33000405
1655805780000,21169.1,21182.0,21163.0,21173.9,5.36712832
1655805840000,21173.8,21174.5,21131.0,21143.1,30.67520995
1655805900000,21145.5,21154.8,21124.6,21137.2,4.42012779
1655805960000,21138.0,21143.5,21124.5,21142.0,2.05850428
1655806020000,21137.3,21167.9,21137.3,21164.2,6.88636771
1655806080000,21161.3,21174.0,21161.3,21171.2,2.4591765
1655806140000,21174.0,21176.0,21163.9,21173.7,4.32866051
1655806200000,21173.7,21173.8,21147.2,21150.3,1.66868551
1655806260000,21150.3,21156.8,21124.8,21146.9,8.12596325
1655806320000,21147.1,21167.3,21147.1,21156.1,5.73094021
1655806380000,21156.1,21175.4,21156.0,21161.3,3.87641106
1655806440000,21161.3,21175.9,21158.1,21168.8,4.94574751
1655806500000,21168.6,21176.0,21161.4,21170.8,5.30694546
1655806560000,21170.8,21174.2,21159.3,21164.0,1.59338151
1655806620000,21163.9,21173.4,21151.0,21168.2,3.85107669
1655806680000,21171.2,21172.9,21162.3,21168.6,2.61343334
1655806740000,21172.0,21172.0,21158.5,21163.9,0.64675474
1655806800000,21163.8,21163.9,21138.9,21140.1,0.72971855
1655806860000,21140.2,21152.7,21119.8,21123.8,8.76252973
1655806920000,21124.2,21124.5,21087.0,21088.3,12.40128281
1655806980000,21088.3,21099.9,21055.5,21080.1,16.29337386
1655807040000,21084.4,21157.6,21067.3,21144.9,63.49120501
1655807100000,21149.0,21161.9,21131.2,21138.5,7.65844512
1655807160000,21138.4,21169.3,21136.3,21164.8,12.44960923
1655807220000,21165.0,21196.8,21164.9,21180.8,19.87439826
1655807280000,21189.8,21199.9,21181.5,21191.8,3.6549187
1655807340000,21191.3,21213.2,21183.3,21205.5,5.6453109
1655807400000,21205.5,21234.9,21192.0,21196.3,14.27019797
1655807460000,21196.3,21204.0,21174.7,21175.8,0.66745757
1655807520000,21175.7,21208.7,21169.5,21184.0,1.76635147
1655807580000,21184.1,21201.3,21183.0,21196.3,1.03773252
1655807640000,21196.3,21216.8,21188.0,21207.6,4.75957029
1655807700000,21205.7,21240.4,21205.7,21240.4,6.61954353
1655807760000,21240.3,21276.8,21230.0,21268.7,19.3043532
1655807820000,21267.6,21277.4,21255.4,21270.2,10.63250093
1655807880000,21270.2,21270.2,21255.3,21255.3,1.86237711
1655807940000,21255.3,21255.3,21244.1,21250.3,1.62964879
1655808000000,21247.9,21279.4,21245.4,21276.1,3.28689429
1655808060000,21276.1,21303.7,21270.8,21299.2,13.27120725
1655808120000,21299.3,21301.7,21282.3,21296.4,6.08421259
1655808180000,21299.6,21299.6,21282.3,21287.6,4.37957492
1655808240000,21287.6,21288.3,21253.9,21260.2,6.03047542
1655808300000,21260.1,21297.3,21254.4,21293.2,2.13542274
1655808360000,21293.1,21301.6,21277.2,21293.5,22.03085292
1655808420000,21293.6,21300.0,21281.6,21287.0,2.19700046
1655808480000,21287.1,21297.6,21280.0,21283.5,1.91734183
1655808540000,21283.6,21294.4,21277.7,21282.3,3.03989875
1655808600000,21281.7,21290.5,21264.8,21270.1,1.74077089
1655808660000,21270.0,21270.0,21250.1,21252.7,5.17634712
1655808720000,21251.4,21251.4,21227.0,21228.0,0.95768027
1655808780000,21227.9,21269.5,21221.8,21265.3,7.91966361
