open_time,open,high,low,close,volume
1688657940000,30385.3,30388.8,30353.9,30359.6,9.00994677
1688658000000,30353.0,30353.1,30324.9,30324.9,7.70026201
1688658060000,30324.9,30365.1,30322.5,30364.4,2.96109212
1688658120000,30364.3,30388.7,30353.7,30379.0,8.76447724
1688658180000,30379.5,30412.1,30374.5,30406.9,7.25538376
1688658240000,30406.8,30422.3,30404.0,30413.7,27.59877686
1688658300000,30413.8,30472.2,30413.6,30446.7,53.73847328
1688658360000,30446.6,30488.8,30426.4,30426.4,32.00182527
1688658420000,30426.5,30446.6,30406.8,30409.9,20.07961862
1688658480000,30409.9,30423.3,30368.7,30383.0,15.26122417
1688658540000,30383.1,30432.5,30383.0,30424.6,11.93277322
1688658600000,30424.7,30424.7,30384.6,30395.0,5.90291356
1688658660000,30395.1,30407.7,30374.3,30376.7,7.74037389
1688658720000,30376.7,30426.1,30376.5,30418.4,16.75034461
1688658780000,30418.5,30418.5,30391.1,30391.1,4.7329093
1688658840000,30391.2,30419.1,30384.2,30416.0,9.6945154
1688658900000,30418.6,30418.6,30400.0,30400.1,1.97590254
1688658960000,30400.0,30430.0,30400.0,30418.4,12.18095237
1688659020000,30418.3,30448.8,30418.3,30438.7,5.7473324
1688659080000,30438.7,30438.8,30415.8,30425.8,14.62693711
1688659140000,30423.3,30426.8,30401.8,30403.7,8.44954576
1688659200000,30405.9,30418.3,30382.8,30382.9,27.89084899
1688659260000,30382.4,30420.1,30382.4,30420.1,27.28492423
1688659320000,30415.9,30430.3,30397.5,30414.1,8.40721474
1688659380000,30414.7,30423.2,30401.7,30413.5,3.4870941
1688659440000,30412.9,30423.8,30398.3,30403.7,28.71897492
1688659500000,30404.0,30453.7,30404.0,30437.4,27.12359552
1688659560000,30437.4,30465.3,30437.4,30465.3,3.31568208
1688659620000,30465.3,30465.3,30437.7,30450.0,14.91127902
1688659680000,30452.0,30453.6,30441.9,30444.2,3.97658714
1688659740000,30444.3,30444.6,30410.5,30436.0,13.81506704
1688659800000,30436.1,30439.9,30388.5,30419.2,9.24826301
1688659860000,30419.2,30419.2,30373.0,30385.7,14.87953902
1688659920000,30384.8,30384.8,30351.9,30361.1,30.99861361
1688659980000,30361.1,30391.0,30361.0,30380.3,24.50328063
1688660040000,30380.3,30425.1,30372.5,30408.1,48.6707063
1688660100000,30408.2,30408.2,30393.7,30396.5,2.52751788
1688660160000,30396.5,30396.6,30396.4,30396.5,2.61628385
1688660220000,30396.5,30412.0,30393.8,30409.8,6.44474608
1688660280000,30411.0,30428.5,30411.0,30416.9,4.66297378
1688660340000,30417.0,30421.7,30381.0,30385.1,7.45093239
1688660400000,30386.6,30396.0,30353.2,30355.6,4.4941794
1688660460000,30355.6,30365.0,30344.9,30344.9,9.832507
1688660520000,30345.0,30345.4,30295.0,30323.0,17.14579605
1688660580000,30317.6,30341.0,30314.5,30336.7,8.37714652
1688660640000,30341.1,30351.9,30333.5,30351.9,0.58387683
1688660700000,30350.1,30350.1,30338.6,30346.5,5.80376721
1688660760000,30346.5,30346.5,30312.0,30344.7,4.79147279
1688660820000,30340.0,30347.6,30340.0,30347.5,0.66222581
1688660880000,30347.6,30359.0,30346.4,30357.3,0.6181522
1688660940000,30357.2,30357.2,30342.9,30349.1,5.74786889
1688661000000,30349.0,30355.3,30314.0,30323.2,4.76821932
1688661060000,30323.1,30323.2,30281.7,30314.1,5.79739544
1688661120000,30314.1,30314.3,30281.6,30281.6,1.03427145
1688661180000,30285.1,30315.2,30285.1,30314.5,3.16345393
1688661240000,30311.8,30311.8,30308.8,30310.6,0.0702164
1688661300000,30310.6,30326.0,30291.8,30319.6,1.73773211
1688661360000,30319.6,30343.9,30319.6,30336.5,1.09533611
1688661420000,30337.1,30347.7,30312.8,30312.8,3.25876968
1688661480000,30312.1,30312.2,30281.4,30281.4,3.11519514
1688661540000,30281.4,30281.4,30270.0,30273.0,7.21621897
1688661600000,30273.4,30280.3,30268.4,30271.4,6.4589915
1688661660000,30271.4,30292.3,30269.2,30284.4,2.68305733
1688661720000,30281.2,30292.7,30268.4,30269.0,1.66978188
1688661780000,30268.3,30270.6,30237.8,30268.8,9.76640763
1688661840000,30268.8,30269.2,30254.8,30258.4,2.23728482
1688661900000,30258.4,30260.2,30218.0,30221.1,7.75509662
1688661960000,30221.1,30224.7,30207.8,30218.7,6.06015189
1688662020000,30218.8,30218.8,30178.5,30178.6,17.30634141
1688662080000,30178.5,30205.5,30176.1,30195.6,3.95998866
1688662140000,30196.0,30198.8,30163.5,30190.2,10.11605678
1688662200000,30190.3,30217.4,30190.3,30214.8,7.37248938
1688662260000,30214.8,30247.3,30214.7,30247.3,8.42998835
1688662320000,30248.9,30273.5,30241.6,30273.4,3.76548137
1688662380000,30270.9,30285.2,30250.7,30283.6,6.50864298
1688662440000,30277.6,30295.7,30277.6,30295.7,1.49821221
1688662500000,30295.7,30297.8,30257.9,30265.8,2.78615547
1688662560000,30265.8,30280.6,30265.8,30266.1,1.82822227
1688662620000,30264.3,30316.3,30252.2,30316.3,9.86743326
1688662680000,30316.5,30325.6,30302.9,30325.6,6.4430619
1688662740000,30325.6,30326.0,30305.2,30318.8,2.13785264
1688662800000,30318.8,30318.8,30291.5,30300.0,4.6419554
1688662860000,30300.0,30325.1,30300.0,30325.1,0.32674929
1688662920000,30325.1,30342.5,30325.1,30342.4,2.00640786
1688662980000,30342.4,30342.4,30322.1,30341.3,1.87845347
1688663040000,30341.3,30343.9,30329.4,30331.3,4.07065145
1688663100000,30331.2,30340.3,30330.0,30330.0,7.17865806
1688663160000,30330.0,30344.5,30330.0,30344.5,7.61712065
1688663220000,30344.5,30347.8,30328.6,30342.7,7.77385929
1688663280000,30342.5,30345.5,30325.4,30325.5,4.48957403
1688663340000,30325.0,30325.0,30302.9,30305.1,0.70085751
1688663400000,30305.2,30305.2,30267.3,30273.6,1.62666238
1688663460000,30273.6,30285.5,30261.6,30276.1,3.41102209
1688663520000,30274.7,30274.7,30261.5,30262.5,0.08558048
1688663580000,30262.6,30273.4,30260.0,30260.1,4.04843378
1688663640000,30258.5,30262.0,30251.7,30262.0,1.53519752
1688663700000,30262.5,30287.4,30262.5,30280.5,3.03444837
1688663760000,30280.5,30283.5,30271.5,30281.8,2.51297968
1688663820000,30281.7,30281.7,30252.7,30267.8,0.83919588
1688663880000,30267.7,30267.8,30251.7,30253.8,2.18879775
