open_time,open,high,low,close,volume
1696593780000,27749.5,27749.5,27741.9,27741.9,1.98222706
1696593840000,27741.4,27741.4,27736.8,27738.6,1.67371276
1696593900000,27738.6,27759.3,27738.6,27753.8,4.27015309
1696593960000,27750.0,27750.0,27732.0,27732.0,1.54132542
1696594020000,27732.0,27742.7,27724.0,27738.3,0.79563748
1696594080000,27738.4,27738.4,27726.1,27726.1,3.7918773
1696594140000,27725.1,27733.4,27712.2,27712.2,1.6999648
1696594200000,27711.0,27726.9,27711.0,27725.7,0.78068167
1696594260000,27725.7,27725.7,27721.2,27723.0,1.34613111
1696594320000,27723.0,27731.9,27716.8,27731.9,2.501771
1696594380000,27734.7,27735.9,27726.5,27726.7,2.40006501
1696594440000,27726.8,27741.0,27726.7,27740.9,1.95448733
1696594500000,27741.0,27753.4,27738.7,27751.2,4.48809402
1696594560000,27751.3,27760.4,27744.0,27744.0,1.50157516
1696594620000,27742.8,27742.8,27724.2,27724.4,4.68563897
1696594680000,27724.3,27731.4,27722.9,27722.9,0.40754312
1696594740000,27722.9,27726.8,27721.1,27726.8,0.82572631
1696594800000,27726.9,27727.2,27725.4,27725.4,0.0792287
1696594860000,27724.2,27724.2,27712.0,27717.0,1.26452329
1696594920000,27717.0,27729.4,27714.8,27718.1,2.88001051
1696594980000,27718.1,27718.1,27706.7,27709.6,2.42809304
1696595040000,27709.7,27712.8,27701.6,27702.6,5.59196238
1696595100000,27702.7,27712.1,27702.7,27712.1,3.64846646
1696595160000,27713.1,27715.2,27710.0,27710.1,2.5568972
1696595220000,27710.1,27711.8,27702.1,27704.3,0.84499552
1696595280000,27705.0,27705.1,27692.1,27692.1,1.23837161
1696595340000,27692.1,27694.0,27686.0,27687.3,6.96703377
1696595400000,27687.3,27688.7,27565.4,27582.5,174.6285149
1696595460000,27583.9,27606.7,27525.0,27605.7,100.67319352
1696595520000,27606.4,27609.0,27539.2,27542.9,19.15679414
1696595580000,27542.9,27569.0,27516.0,27525.1,27.77846198
1696595640000,27525.1,27533.4,27500.7,27501.9,33.50510204
1696595700000,27502.0,27542.3,27500.0,27533.0,22.14473304
1696595760000,27533.1,27547.0,27520.0,27531.2,11.03740094
1696595820000,27531.2,27540.8,27523.8,27535.2,28.23470098
1696595880000,27529.1,27555.4,27510.0,27510.7,33.48022024
1696595940000,27510.7,27553.0,27510.7,27547.0,28.67279949
1696596000000,27547.1,27553.0,27532.3,27536.4,24.93096328
1696596060000,27535.3,27541.7,27516.1,27522.5,10.8614534
1696596120000,27524.3,27540.9,27513.2,27538.4,40.17974036
1696596180000,27538.4,27550.0,27536.2,27546.5,1.49298819
1696596240000,27546.6,27550.6,27529.0,27532.5,6.86406735
1696596300000,27532.6,27540.3,27515.3,27515.3,3.89356912
1696596360000,27515.4,27528.9,27515.4,27519.7,1.50701546
1696596420000,27519.7,27519.7,27482.0,27487.2,25.70147782
1696596480000,27487.3,27513.2,27487.3,27491.2,11.40760042
1696596540000,27491.2,27497.5,27467.7,27492.9,13.23830764
1696596600000,27492.9,27508.0,27482.5,27485.3,5.41402805
1696596660000,27485.4,27490.9,27456.1,27468.5,9.91962672
1696596720000,27468.5,27470.0,27436.3,27437.1,15.52933477
1696596780000,27437.0,27449.7,27424.3,27427.8,29.51878709
1696596840000,27427.8,27450.1,27421.9,27439.5,67.77931343
1696596900000,27439.3,27451.7,27410.0,27446.0,21.28250566
1696596960000,27445.9,27445.9,27405.3,27405.3,13.48132442
1696597020000,27405.3,27405.3,27370.0,27376.7,20.49973367
1696597080000,27376.7,27385.4,27210.0,27301.5,395.39175852
1696597140000,27301.4,27301.4,27205.3,27252.5,80.02324993
1696597200000,27252.8,27255.0,27173.6,27208.2,84.94644572
1696597260000,27209.5,27279.9,27206.5,27275.9,34.83319069
1696597320000,27275.0,27324.8,27275.0,27324.8,19.76218811
1696597380000,27324.8,27343.9,27305.8,27343.9,18.02758142
1696597440000,27343.8,27350.4,27324.5,27324.5,22.91926529
1696597500000,27322.1,27345.4,27319.3,27338.6,7.10025873
1696597560000,27338.5,27352.6,27319.7,27352.6,16.17326553
1696597620000,27352.5,27368.4,27346.7,27368.4,11.45077393
1696597680000,27368.5,27392.3,27368.5,27378.1,11.50531422
1696597740000,27382.3,27382.3,27357.8,27375.6,2.53252141
1696597800000,27375.6,27379.2,27358.4,27364.4,10.43900747
1696597860000,27364.3,27370.1,27357.8,27365.1,5.68726681
1696597920000,27365.2,27390.0,27357.4,27389.9,9.20197383
1696597980000,27390.0,27391.9,27386.4,27391.8,3.71290832
1696598040000,27389.9,27398.7,27388.0,27388.0,4.12388816
1696598100000,27388.0,27420.0,27388.0,27419.9,6.56545991
1696598160000,27419.9,27426.6,27404.9,27425.6,7.97799726
1696598220000,27425.1,27425.1,27401.1,27406.9,1.34510492
1696598280000,27406.9,27410.7,27403.0,27410.2,4.47496971
1696598340000,27410.1,27425.1,27401.9,27425.1,3.35823845
1696598400000,27425.0,27430.0,27406.3,27406.3,1.93811091
1696598460000,27406.4,27406.4,27396.1,27396.3,4.24065276
1696598520000,27396.2,27401.5,27371.4,27374.1,10.03101354
1696598580000,27374.1,27392.1,27374.0,27377.4,6.80182234
1696598640000,27377.5,27416.5,27375.9,27416.5,9.1904372
1696598700000,27416.5,27417.4,27386.0,27395.3,7.62825351
1696598760000,27395.4,27415.3,27395.4,27402.2,1.60083854
1696598820000,27398.1,27398.2,27391.1,27395.7,0.20471129
1696598880000,27395.7,27395.7,27385.3,27393.8,1.71639469
1696598940000,27391.4,27397.9,27378.1,27388.7,2.1049082
1696599000000,27388.7,27408.0,27381.1,27381.1,2.85476737
1696599060000,27381.0,27423.9,27381.0,27418.8,6.63378014
1696599120000,27420.4,27590.0,27416.3,27532.8,176.73064097
1696599180000,27532.8,27607.2,27516.9,27603.2,57.68211649
1696599240000,27603.2,27713.6,27590.0,27662.5,70.29189379
1696599300000,27665.8,27667.4,27571.8,27579.6,31.83722934
1696599360000,27579.5,27617.1,27573.9,27573.9,11.97421265
1696599420000,27573.8,27580.9,27545.9,27549.6,18.9803645
1696599480000,27549.5,27580.9,27547.1,27570.0,10.16799822
1696599540000,27569.9,27569.9,27504.6,27518.3,63.41177064
1696599600000,27518.3,27518.3,27488.5,27489.9,7.34605101
1696599660000,27492.1,27540.7,27492.1,27528.8,18.60099898
1696599720000,27527.0,27545.5,27509.5,27545.5,12.50283106
