open_time,open,high,low,close,volume
1666133460000,19319.0,19328.8,19319.0,19327.6,1.86908721
1666133520000,19327.6,19335.5,19327.6,19329.5,2.17351796
1666133580000,19329.2,19329.5,19325.2,19325.2,0.07994961
1666133640000,19325.3,19326.2,19325.3,19326.1,0.035592
1666133700000,19326.2,19326.2,19324.3,19324.4,0.65753824
1666133760000,19324.4,19325.5,19324.4,19325.4,0.02003161
1666133820000,19325.4,19325.5,19325.4,19325.5,0.02210081
1666133880000,19325.7,19325.7,19319.3,19319.4,0.68174301
1666133940000,19319.4,19321.7,19318.5,19321.7,0.18463752
1666134000000,19321.8,19333.8,19321.8,19333.7,0.45190107
1666134060000,19333.7,19333.7,19317.4,19317.4,1.59577182
1666134120000,19318.7,19318.8,19318.7,19318.8,0.10241603
1666134180000,19318.7,19318.7,19315.2,19316.2,0.37995785
1666134240000,19316.4,19318.0,19315.2,19315.2,0.19792373
1666134300000,19315.1,19315.1,19307.2,19314.3,0.42858429
1666134360000,19313.0,19313.0,19309.4,19312.7,2.23862409
1666134420000,19312.6,19333.0,19312.6,19332.5,1.39132185
1666134480000,19332.5,19346.3,19332.4,19342.2,0.64755502
1666134540000,19342.2,19346.5,19330.5,19346.5,0.6932096
1666134600000,19346.4,19351.2,19344.3,19344.3,1.83946432
1666134660000,19345.1,19346.1,19345.1,19346.0,0.0704831
1666134720000,19346.1,19351.8,19346.1,19350.4,1.38633068
1666134780000,19350.3,19354.4,19350.0,19354.3,1.2300117
1666134840000,19354.4,19365.7,19354.4,19365.7,0.48593391
1666134900000,19365.7,19366.7,19360.5,19362.0,2.82451525
1666134960000,19361.9,19361.9,19351.2,19351.3,3.05308018
1666135020000,19351.6,19351.9,19343.3,19344.2,2.83558413
1666135080000,19343.4,19344.1,19343.4,19344.1,0.72663228
1666135140000,19344.2,19344.5,19344.2,19344.4,0.53073879
1666135200000,19344.9,19346.8,19344.9,19346.7,0.46246808
1666135260000,19346.5,19346.7,19343.3,19344.5,1.10410505
1666135320000,19344.5,19345.7,19344.4,19345.2,0.146489
1666135380000,19345.2,19345.3,19343.2,19344.0,0.2631024
1666135440000,19343.2,19343.3,19332.6,19336.4,2.46693654
1666135500000,19335.0,19338.2,19335.0,19337.0,0.41012983
1666135560000,19336.6,19339.0,19334.8,19337.3,1.44960713
1666135620000,19337.4,19337.4,19337.3,19337.3,0.06406173
1666135680000,19337.3,19337.4,19336.3,19337.3,0.24444839
1666135740000,19337.3,19337.3,19330.0,19332.4,0.57303623
1666135800000,19331.3,19331.3,19324.2,19329.7,0.33756201
1666135860000,19329.7,19339.0,19329.7,19339.0,1.16948144
1666135920000,19339.4,19340.0,19339.4,19339.9,0.22407652
1666135980000,19340.0,19347.9,19340.0,19344.9,1.8333173
1666136040000,19344.9,19363.1,19344.9,19361.1,0.775662
1666136100000,19359.7,19360.9,19345.0,19348.3,2.82577551
1666136160000,19348.6,19350.9,19348.6,19350.0,0.21571919
1666136220000,19349.9,19349.9,19338.8,19338.8,0.14242613
1666136280000,19338.8,19344.8,19338.6,19344.7,0.5978376
1666136340000,19344.6,19344.6,19338.7,19343.1,0.15532702
1666136400000,19343.2,19343.2,19334.9,19336.2,0.4312469
1666136460000,19335.6,19335.8,19332.9,19335.8,0.23388002
1666136520000,19335.8,19340.8,19335.6,19335.7,1.05817313
1666136580000,19335.7,19335.7,19328.9,19331.3,1.29387851
1666136640000,19331.2,19335.8,19331.2,19335.8,0.18814038
1666136700000,19335.8,19336.0,19333.2,19336.0,2.68402393
1666136760000,19336.0,19345.5,19336.0,19345.5,0.15268057
1666136820000,19345.4,19348.3,19345.4,19345.8,2.04199907
1666136880000,19345.9,19349.1,19345.9,19349.0,0.13721506
1666136940000,19349.1,19355.5,19349.1,19354.8,0.47385197
1666137000000,19354.7,19354.7,19354.6,19354.6,0.0052343
1666137060000,19354.6,19354.6,19354.0,19354.1,0.29021773
1666137120000,19354.0,19354.1,19354.0,19354.1,1.31125133
1666137180000,19354.1,19354.1,19350.9,19350.9,8.60719094
1666137240000,19350.5,19350.5,19349.9,19349.9,0.0469333
1666137300000,19349.9,19349.9,19332.0,19332.0,1.60838103
1666137360000,19332.0,19332.0,19318.0,19318.0,0.32754185
1666137420000,19319.1,19325.0,19319.1,19324.2,0.44527705
