open_time,open,high,low,close,volume
1664850420000,19512.3,19512.3,19510.2,19512.1,0.6400694
1664850480000,19512.2,19524.9,19512.2,19524.9,3.11613873
1664850540000,19524.9,19526.0,19523.1,19525.0,2.27730019
1664850600000,19524.9,19530.8,19524.9,19527.1,2.97406487
1664850660000,19527.0,19527.1,19525.2,19525.2,0.41145241
1664850720000,19525.2,19525.2,19521.9,19522.4,2.56470553
1664850780000,19522.4,19522.5,19521.7,19522.5,0.16619866
1664850840000,19522.4,19538.2,19522.4,19538.2,1.85807302
1664850900000,19538.4,19538.9,19537.2,19538.9,2.07111665
1664850960000,19539.5,19539.5,19539.0,19539.2,0.64232924
1664851020000,19538.9,19539.5,19538.7,19539.5,1.2601979
1664851080000,19539.4,19539.4,19537.7,19537.7,0.46240056
1664851140000,19537.7,19540.5,19537.7,19540.5,0.02093263
1664851200000,19541.1,19548.2,19541.1,19543.4,1.86821036
1664851260000,19543.4,19551.8,19543.3,19551.8,1.60497008
1664851320000,19552.1,19552.1,19546.9,19546.9,3.67612499
1664851380000,19546.4,19546.4,19544.6,19544.6,0.06282205
1664851440000,19544.4,19544.4,19541.3,19541.4,0.06817427
1664851500000,19541.3,19544.4,19540.9,19544.4,3.13040007
1664851560000,19545.3,19545.3,19544.4,19544.4,1.08104557
1664851620000,19544.4,19544.4,19534.6,19534.7,5.32646013
1664851680000,19534.7,19534.7,19527.8,19527.8,1.5368311
1664851740000,19527.8,19527.8,19523.9,19523.9,0.05003757
1664851800000,19523.9,19537.0,19522.8,19537.0,2.26507187
1664851860000,19537.0,19539.4,19533.5,19535.1,1.20313889
1664851920000,19535.6,19546.9,19535.6,19546.9,1.4226298
1664851980000,19547.0,19547.3,19546.9,19546.9,0.02307648
1664852040000,19546.0,19546.3,19544.2,19546.3,1.12516992
1664852100000,19546.2,19546.2,19543.0,19543.0,0.03221153
1664852160000,19543.2,19548.3,19543.2,19546.3,0.48595773
1664852220000,19546.4,19546.4,19543.0,19546.1,0.2314378
1664852280000,19546.3,19549.1,19546.3,19549.1,0.62994427
1664852340000,19549.0,19549.0,19546.5,19546.5,0.09220226
1664852400000,19546.5,19550.3,19546.3,19549.3,1.77135605
1664852460000,19549.2,19549.2,19547.9,19548.0,1.15828731
1664852520000,19548.0,19548.0,19543.0,19543.0,2.79709531
1664852580000,19543.0,19543.0,19540.5,19540.6,0.17267338
1664852640000,19540.6,19545.4,19540.5,19545.4,1.12126615
1664852700000,19546.2,19546.4,19546.1,19546.4,0.36414753
1664852760000,19546.3,19546.4,19546.1,19546.4,0.02267665
1664852820000,19546.4,19550.3,19541.0,19549.2,1.68468621
1664852880000,19551.1,19562.8,19551.1,19555.1,6.577415
1664852940000,19555.2,19556.0,19552.2,19552.6,4.54193264
1664853000000,19553.5,19559.0,19553.5,19555.0,0.70561623
1664853060000,19555.0,19556.0,19555.0,19556.0,0.02933632
1664853120000,19556.0,19556.0,19555.1,19555.1,0.42109438
1664853180000,19556.0,19558.0,19556.0,19558.0,0.04496907
1664853240000,19558.1,19567.9,19558.1,19567.7,2.96287385
1664853300000,19567.7,19575.2,19567.7,19574.6,2.0809904
1664853360000,19573.2,19591.3,19573.2,19591.3,1.70254465
1664853420000,19591.4,19594.7,19587.5,19588.2,5.61153384
1664853480000,19588.2,19592.3,19587.9,19592.3,0.68860649
1664853540000,19592.2,19600.0,19587.8,19587.8,11.6652712
1664853600000,19587.8,19587.8,19578.6,19578.6,0.95580357
1664853660000,19577.7,19581.6,19577.6,19580.7,1.2020013
1664853720000,19580.6,19580.7,19577.0,19580.5,0.22996836
1664853780000,19581.2,19586.5,19581.2,19586.5,0.26284647
1664853840000,19586.5,19587.3,19579.0,19579.0,1.85246252
1664853900000,19578.7,19578.7,19575.8,19575.8,0.13093741
1664853960000,19575.8,19575.9,19565.4,19566.9,3.73424734
1664854020000,19567.8,19572.1,19567.8,19570.8,6.52569432
1664854080000,19570.8,19570.8,19564.9,19565.0,0.31337031
1664854140000,19564.9,19569.7,19564.9,19569.7,5.61138128
1664854200000,19569.8,19574.6,19566.0,19571.7,1.21373215
1664854260000,19570.9,19578.6,19570.9,19578.5,0.63773795
1664854320000,19577.9,19577.9,19572.0,19572.0,0.20825919
1664854380000,19572.6,19578.6,19572.6,19578.6,0.22462383
1664854440000,19578.6,19586.3,19578.6,19586.3,0.44867137
1664854500000,19586.4,19586.4,19570.1,19575.0,5.51132024
1664854560000,19575.5,19585.5,19569.1,19584.6,4.65911218
1664854620000,19584.6,19588.4,19584.3,19588.4,1.21069877
1664854680000,19589.4,19591.3,19583.5,19583.5,1.62042935
1664854740000,19583.5,19583.5,19580.8,19580.8,2.45602487
1664854800000,19580.7,19583.5,19580.6,19583.4,0.65053825
1664854860000,19583.5,19594.3,19583.5,19594.3,0.87480078
1664854920000,19594.3,19619.0,19591.5,19608.0,10.55251531
1664854980000,19607.1,19626.2,19607.0,19613.8,4.49409605
1664855040000,19613.8,19617.8,19613.8,19617.4,2.95937112
1664855100000,19617.4,19617.4,19608.0,19608.1,3.54177821
1664855160000,19609.1,19609.1,19605.2,19605.2,0.12182743
1664855220000,19605.2,19612.9,19605.2,19612.8,3.35017018
1664855280000,19612.0,19612.0,19604.2,19604.9,0.28143673
1664855340000,19604.9,19604.9,19595.7,19595.7,4.99506603
1664855400000,19595.6,19601.1,19595.6,19600.9,0.52990192
1664855460000,19600.5,19600.5,19591.2,19591.3,1.67608444
1664855520000,19591.2,19591.2,19578.0,19580.6,0.21384136
1664855580000,19580.6,19581.1,19575.6,19575.6,0.42625977
1664855640000,19576.7,19584.5,19576.7,19584.3,3.45471321
1664855700000,19583.2,19587.3,19582.5,19587.1,0.09675541
