open_time,open,high,low,close,volume
1642569480000,41785.2,41785.3,41761.8,41761.8,2.99600502
1642569540000,41761.8,41770.0,41751.0,41769.9,0.60725861
1642569600000,41770.0,41770.0,41759.3,41759.3,0.12117696
1642569660000,41757.0,41757.0,41735.9,41746.0,7.15823266
1642569720000,41746.1,41763.4,41746.1,41758.5,2.29899297
1642569780000,41763.2,41770.0,41757.6,41770.0,8.55362119
1642569840000,41774.5,41775.0,41769.3,41769.3,2.50627726
1642569900000,41769.2,41795.3,41768.8,41795.3,15.11817084
1642569960000,41795.3,41795.3,41786.5,41790.8,9.59057137
1642570020000,41790.7,41794.7,41785.6,41794.6,6.46988414
1642570080000,41794.6,41800.0,41785.4,41788.6,5.93383882
1642570140000,41788.6,41795.8,41785.4,41785.4,4.07380429
1642570200000,41785.4,41805.4,41785.4,41792.8,12.75912519
1642570260000,41799.7,41799.7,41785.5,41787.0,4.96760454
1642570320000,41785.6,41785.6,41776.6,41777.5,5.67150845
1642570380000,41777.4,41777.5,41764.8,41764.8,2.18207729
1642570440000,41764.9,41764.9,41751.1,41751.2,1.77728794
1642570500000,41751.1,41751.2,41744.8,41744.8,1.69851971
1642570560000,41744.8,41744.8,41735.0,41738.3,5.62553093
1642570620000,41738.2,41754.6,41715.8,41754.6,7.82524228
1642570680000,41754.6,41770.0,41754.6,41755.4,3.10782829
1642570740000,41755.4,41761.7,41751.2,41751.3,3.50690393
1642570800000,41751.4,41757.4,41730.0,41757.4,8.28342824
1642570860000,41757.4,41768.4,41753.2,41753.3,3.00291893
1642570920000,41753.0,41757.0,41731.7,41731.7,8.0367371
1642570980000,41731.7,41731.8,41721.0,41721.0,1.55412687
1642571040000,41720.9,41720.9,41705.9,41706.9,9.75345603
1642571100000,41707.0,41719.9,41695.3,41715.5,13.56229286
1642571160000,41715.6,41720.0,41702.6,41719.8,6.61036981
1642571220000,41719.7,41719.8,41683.2,41687.0,3.68899367
1642571280000,41686.9,41688.6,41661.6,41670.0,8.07273586
1642571340000,41669.7,41693.2,41665.4,41684.7,8.98653362
1642571400000,41683.2,41727.8,41683.2,41719.6,4.35691376
1642571460000,41719.6,41752.9,41719.6,41728.1,19.45270297
1642571520000,41728.1,41730.8,41720.0,41720.0,4.5889466
1642571580000,41720.1,41746.3,41713.9,41740.3,1.11758824
1642571640000,41747.1,41756.9,41736.6,41753.7,0.744866
1642571700000,41753.7,41753.7,41730.1,41730.1,6.70491372
1642571760000,41730.1,41732.8,41723.4,41725.3,7.34327597
1642571820000,41725.3,41729.6,41715.9,41715.9,3.25862393
1642571880000,41715.9,41716.0,41715.9,41715.9,0.16889594
1642571940000,41714.4,41766.1,41714.4,41766.0,21.71916534
1642572000000,41766.1,41770.0,41753.7,41763.0,9.81221919
1642572060000,41763.1,41763.1,41723.2,41723.2,7.64979551
1642572120000,41723.2,41723.3,41688.0,41705.9,7.53617853
1642572180000,41706.0,41730.0,41705.9,41719.4,2.42807454
1642572240000,41719.4,41748.0,41710.0,41746.0,2.49127926
1642572300000,41746.0,41760.0,41746.0,41753.1,1.44044126
1642572360000,41753.1,41762.9,41753.1,41756.6,0.45057216
1642572420000,41756.6,41782.0,41756.6,41771.9,8.11827395
1642572480000,41772.0,41797.0,41771.9,41790.1,19.49805794
1642572540000,41790.1,41790.2,41773.4,41773.4,2.37256227
1642572600000,41773.3,41797.0,41773.3,41789.3,7.70048057
1642572660000,41785.9,41795.3,41785.9,41795.2,4.08511212
1642572720000,41795.2,41808.0,41795.0,41807.9,13.57109128
1642572780000,41808.0,41833.3,41807.9,41825.3,8.33553741
1642572840000,41825.3,41828.1,41814.3,41828.0,3.29709893
1642572900000,41828.0,41839.6,41819.9,41819.9,7.5607262
1642572960000,41817.8,41817.8,41802.8,41813.0,2.5121616
1642573020000,41813.0,41818.5,41813.0,41818.5,4.13738635
1642573080000,41818.5,41853.4,41818.5,41849.9,12.83032095
1642573140000,41849.8,41849.9,41824.5,41831.4,6.6388707
1642573200000,41831.3,41831.3,41820.0,41820.0,6.71462368
1642573260000,41820.0,41823.7,41807.1,41819.9,7.31183396
1642573320000,41819.8,41819.8,41786.5,41786.5,11.24069237
1642573380000,41783.0,41801.1,41782.9,41794.3,12.91449925
1642573440000,41796.1,41807.8,41796.1,41803.7,6.76738981
1642573500000,41803.8,41823.0,41803.7,41818.6,9.93066685
1642573560000,41818.5,41818.5,41808.8,41808.9,6.40444409
1642573620000,41808.8,41814.4,41796.8,41804.0,11.46770085
1642573680000,41804.0,41818.6,41804.0,41810.0,6.11274786
1642573740000,41808.7,41808.8,41736.2,41736.2,20.62811968
1642573800000,41736.2,41762.6,41736.2,41759.6,11.79047251
1642573860000,41762.5,41762.5,41740.3,41740.3,3.82746443
1642573920000,41740.3,41740.4,41740.3,41740.3,0.27270487
1642573980000,41740.3,41744.4,41721.4,41721.4,10.57689176
1642574040000,41721.3,41743.4,41713.3,41739.7,6.78499564
1642574100000,41739.6,41739.9,41733.8,41733.8,0.3481198
1642574160000,41732.0,41732.0,41703.8,41724.6,6.45330359
1642574220000,41724.5,41727.8,41715.1,41727.8,4.35748698
1642574280000,41727.9,41745.0,41727.8,41745.0,12.25904958
1642574340000,41745.0,41745.0,41730.0,41739.3,5.66614654
1642574400000,41739.3,41749.6,41730.1,41749.5,7.22305208
