open_time,open,high,low,close,volume
1684185120000,27334.4,27343.6,27333.0,27333.4,6.15910778
1684185180000,27333.5,27334.0,27333.4,27333.5,0.09172222
1684185240000,27333.8,27335.0,27333.8,27334.9,0.53724387
1684185300000,27333.8,27333.8,27330.6,27330.8,0.15239081
1684185360000,27330.9,27333.0,27330.9,27333.0,1.00500937
1684185420000,27333.5,27333.5,27331.3,27333.5,0.40819413
1684185480000,27333.5,27333.5,27333.4,27333.5,0.25806948
1684185540000,27333.4,27333.5,27330.8,27331.0,0.80672827
1684185600000,27332.9,27332.9,27315.5,27315.5,0.63357786
1684185660000,27315.5,27318.7,27315.4,27318.7,0.93712926
1684185720000,27318.7,27325.4,27318.6,27322.5,0.83498597
1684185780000,27322.5,27333.5,27322.5,27333.5,0.16109893
1684185840000,27333.5,27333.5,27333.4,27333.4,0.04068119
1684185900000,27333.5,27338.6,27333.5,27338.2,2.39606982
1684185960000,27338.3,27345.8,27338.3,27342.6,3.68725566
1684186020000,27342.5,27347.0,27342.5,27345.2,0.62166678
1684186080000,27345.3,27351.0,27345.3,27350.9,1.50845169
1684186140000,27350.9,27353.8,27350.9,27353.8,0.54777861
1684186200000,27353.8,27353.8,27353.7,27353.7,0.14472267
1684186260000,27353.8,27353.8,27353.7,27353.8,0.29960396
1684186320000,27353.7,27353.8,27353.7,27353.7,0.57660477
1684186380000,27353.8,27353.8,27353.7,27353.8,0.42263178
1684186440000,27353.7,27385.6,27353.7,27385.1,8.95146155
1684186500000,27385.1,27385.1,27368.6,27368.6,3.4636192
1684186560000,27368.6,27368.6,27356.7,27356.7,4.33114594
1684186620000,27356.6,27356.6,27352.6,27352.6,0.40944221
1684186680000,27352.6,27352.6,27338.2,27338.2,0.95841946
1684186740000,27338.3,27338.3,27324.0,27327.6,1.02804358
1684186800000,27327.7,27348.7,27327.6,27348.7,1.7170249
1684186860000,27348.8,27353.3,27348.4,27348.4,0.49359127
1684186920000,27348.3,27348.4,27343.8,27343.8,1.35911031
1684186980000,27343.9,27357.2,27343.8,27357.2,1.26087119
1684187040000,27357.2,27361.7,27348.4,27348.6,5.15539486
1684187100000,27348.2,27348.2,27347.6,27348.1,0.08332158
1684187160000,27348.2,27356.3,27348.2,27350.5,0.91140965
1684187220000,27350.5,27350.5,27350.0,27350.0,0.17075494
1684187280000,27350.0,27350.0,27343.3,27343.3,10.4628762
1684187340000,27342.7,27342.7,27336.1,27336.3,2.0212687
1684187400000,27336.2,27361.8,27336.1,27361.8,5.70669378
1684187460000,27361.7,27375.2,27361.7,27374.3,1.42339472
1684187520000,27374.3,27374.4,27370.6,27370.6,0.43134732
1684187580000,27370.6,27370.6,27365.8,27365.8,0.87835601
1684187640000,27367.2,27367.5,27367.2,27367.5,0.35915623
1684187700000,27367.5,27371.5,27367.5,27370.1,4.45381016
1684187760000,27370.1,27370.2,27367.5,27367.6,1.26401907
1684187820000,27367.6,27367.6,27365.8,27366.2,5.15116901
1684187880000,27365.8,27365.8,27365.2,27365.5,0.01282417
1684187940000,27365.3,27365.3,27363.1,27363.1,0.7475473
1684188000000,27363.1,27363.1,27336.2,27342.7,11.29456044
1684188060000,27336.4,27348.5,27334.5,27340.4,1.02015315
1684188120000,27340.4,27347.0,27329.1,27340.3,1.03049349
1684188180000,27342.2,27346.8,27332.9,27337.3,1.24755222
1684188240000,27337.7,27338.5,27334.7,27334.8,0.23049672
1684188300000,27334.7,27346.1,27334.7,27342.8,1.32624121
1684188360000,27342.8,27342.9,27338.8,27339.0,0.35112372
1684188420000,27339.0,27340.0,27336.7,27339.4,0.71987805
1684188480000,27339.3,27339.3,27334.5,27334.5,5.8803396
1684188540000,27334.6,27338.5,27334.5,27338.4,0.64741364
1684188600000,27338.5,27348.7,27338.4,27338.4,1.86370104
1684188660000,27338.4,27338.4,27338.0,27338.1,0.09470192
1684188720000,27338.0,27338.0,27319.5,27321.1,3.49786946
1684188780000,27322.8,27322.8,27316.0,27318.0,1.25708957
1684188840000,27318.0,27318.5,27317.9,27318.4,0.27557697
1684188900000,27318.5,27328.1,27315.4,27328.0,0.72739367
1684188960000,27328.1,27334.7,27328.1,27334.7,0.98363881
1684189020000,27335.6,27336.1,27335.6,27336.0,0.24237983
1684189080000,27336.0,27351.4,27336.0,27351.4,9.80643762
1684189140000,27351.4,27353.6,27349.3,27353.6,0.23756675
1684189200000,27353.6,27353.6,27347.8,27347.8,1.03341427
1684189260000,27347.8,27347.8,27342.8,27346.4,0.45022247
1684189320000,27346.3,27346.4,27346.3,27346.3,0.0181327
1684189380000,27346.3,27346.5,27346.3,27346.5,0.17130697
1684189440000,27346.5,27353.2,27346.5,27353.2,0.23228174
1684189500000,27353.2,27353.6,27350.9,27350.9,0.11110025
1684189560000,27350.9,27350.9,27347.3,27349.8,0.0391498
1684189620000,27349.8,27349.9,27349.8,27349.9,0.05949948
1684189680000,27349.9,27363.0,27349.9,27362.9,4.55320621
1684189740000,27362.9,27368.3,27356.7,27368.2,0.51478795
1684189800000,27368.3,27368.3,27360.8,27365.1,0.68818692
1684189860000,27365.4,27367.1,27365.4,27367.1,0.29230498
1684189920000,27367.0,27367.0,27359.4,27363.3,0.35618328
1684189980000,27363.3,27363.3,27360.1,27360.2,0.41911782
1684190040000,27360.1,27360.1,27356.2,27357.0,10.06658835
1684190100000,27356.9,27357.0,27348.7,27348.7,2.52999496
1684190160000,27348.8,27348.8,27346.5,27347.5,1.04230716
1684190220000,27347.4,27347.4,27340.7,27340.8,1.43782354
1684190280000,27340.7,27340.8,27340.0,27340.0,2.96177834
1684190340000,27339.9,27339.9,27321.2,27329.1,4.23784157
1684190400000,27329.1,27329.1,27325.7,27326.9,0.4223002
1684190460000,27325.8,27325.8,27322.8,27325.0,0.60959114
1684190520000,27324.9,27324.9,27272.2,27298.7,20.58300914
1684190580000,27297.7,27297.7,27273.3,27276.2,3.31903471
1684190640000,27274.9,27292.4,27261.5,27292.4,12.10503822
1684190700000,27292.4,27292.5,27276.3,27276.9,5.36205815
1684190760000,27276.9,27276.9,27259.9,27276.8,7.80665286
1684190820000,27276.8,27287.3,27268.3,27272.9,8.4605836
1684190880000,27272.9,27282.6,27269.3,27274.9,4.03332988
1684190940000,27274.9,27288.1,27274.8,27286.3,5.01632138
1684191000000,27286.3,27297.7,27286.3,27297.7,5.72757706
1684191060000,27297.7,27311.4,27297.7,27310.9,7.17343704
