open_time,open,high,low,close,volume
1703620800000,42104.6,42104.6,42063.8,42063.8,15.40706441
1703620860000,42067.5,42077.6,42051.8,42075.4,12.61733582
1703620920000,42075.4,42112.0,42075.4,42112.0,6.59220896
1703620980000,42112.0,42137.9,42104.4,42137.9,3.31611363
1703621040000,42138.4,42155.9,42124.1,42124.1,8.67928967
1703621100000,42124.1,42134.8,42106.1,42109.5,19.51638631
1703621160000,42109.4,42111.9,42089.5,42111.9,26.48315001
1703621220000,42111.9,42127.2,42110.5,42116.0,15.09044614
1703621280000,42116.2,42150.8,42116.2,42139.1,16.26285709
1703621340000,42138.7,42141.7,42120.0,42121.2,5.48339101
1703621400000,42121.2,42129.2,42120.0,42128.1,2.78738809
1703621460000,42128.1,42142.4,42125.1,42136.0,5.10661452
1703621520000,42135.9,42135.9,42120.6,42120.7,0.91537488
1703621580000,42120.7,42131.6,42100.0,42107.2,6.41068005
1703621640000,42107.2,42131.5,42107.2,42128.8,2.79058959
1703621700000,42128.9,42133.9,42114.8,42125.3,2.95132663
1703621760000,42125.2,42125.3,42111.0,42122.4,2.70303814
1703621820000,42126.1,42148.0,42126.1,42143.1,6.3748503
1703621880000,42143.6,42170.6,42143.6,42169.9,7.79658389
1703621940000,42170.0,42192.1,42169.9,42183.1,4.15591496
1703622000000,42183.0,42194.1,42172.0,42173.5,0.90815135
1703622060000,42173.4,42173.5,42113.0,42113.0,2.22493035
1703622120000,42110.1,42119.7,42085.9,42119.7,8.7351316
1703622180000,42120.0,42125.9,42096.1,42105.3,11.93262832
1703622240000,42105.4,42111.9,42105.3,42111.7,0.28855815
1703622300000,42111.7,42118.7,42111.7,42117.7,0.70087418
1703622360000,42117.7,42145.0,42117.6,42144.1,5.03506351
1703622420000,42144.1,42147.9,42130.2,42144.7,5.09314466
1703622480000,42144.8,42152.5,42136.1,42152.0,1.16403373
1703622540000,42152.1,42159.0,42152.0,42155.4,2.49532823
1703622600000,42156.0,42156.0,42118.5,42118.6,5.01947738
1703622660000,42118.5,42131.3,42118.5,42130.0,0.78896643
1703622720000,42130.1,42162.0,42130.1,42162.0,1.85616266
1703622780000,42155.2,42157.9,42136.2,42151.6,0.46063547
1703622840000,42151.6,42169.6,42148.2,42168.9,2.04055352
1703622900000,42168.9,42168.9,42151.8,42155.2,0.38521486
1703622960000,42155.3,42170.1,42150.2,42168.5,3.73428592
