open_time,open,high,low,close,volume
1727060040000,63859.9,63893.4,63858.4,63893.4,1.57621135
1727060100000,63896.5,63938.1,63885.9,63919.6,5.98904134
1727060160000,63919.0,63923.2,63902.7,63912.0,2.43159444
1727060220000,63912.1,63954.5,63912.0,63942.4,3.72802305
1727060280000,63942.4,63980.0,63927.6,63970.0,15.16158274
1727060340000,63970.0,63970.0,63907.0,63933.9,9.97622895
1727060400000,63935.5,63958.0,63920.0,63920.0,2.34428341
1727060460000,63920.0,63999.0,63916.0,63984.0,13.58405788
1727060520000,63984.9,63999.0,63952.3,63999.0,3.09069875
1727060580000,63999.2,63999.5,63953.8,63971.9,8.78605613
1727060640000,63972.0,63987.9,63957.0,63969.0,2.30612168
1727060700000,63969.0,63993.5,63969.0,63990.0,9.01300283
1727060760000,63990.1,63994.6,63955.8,63991.5,4.95244801
1727060820000,63991.9,63999.8,63980.0,63996.0,5.46097754
1727060880000,63994.7,64100.0,63992.9,64094.0,46.83572364
1727060940000,64092.0,64217.9,64085.6,64182.9,48.0938945
1727061000000,64184.0,64400.0,64178.0,64351.7,85.15011523
1727061060000,64350.0,64447.0,64318.0,64351.5,51.55745033
1727061120000,64351.6,64396.0,64188.0,64242.9,71.84336911
1727061180000,64242.9,64354.4,64242.9,64347.8,15.33433864
1727061240000,64340.1,64341.9,64275.6,64319.9,4.25741526
1727061300000,64319.9,64417.0,64275.8,64387.9,22.14224977
1727061360000,64387.9,64409.0,64326.1,64354.7,6.40914021
1727061420000,64354.7,64493.0,64330.1,64442.0,71.0621695
1727061480000,64441.9,64468.5,64418.1,64430.1,10.52687365
1727061540000,64430.1,64468.0,64386.1,64454.7,14.23916369
1727061600000,64453.1,64499.9,64406.0,64486.0,6.46060919
1727061660000,64485.9,64528.0,64453.1,64516.1,44.1879575
1727061720000,64518.6,64590.0,64462.1,64500.0,37.95992096
1727061780000,64500.0,64600.1,64500.0,64566.1,22.88442106
1727061840000,64564.7,64611.5,64528.1,64607.4,11.89320073
1727061900000,64611.4,64625.0,64556.1,64612.0,19.80467219
1727061960000,64612.0,64725.9,64612.0,64690.0,34.17130515
1727062020000,64690.0,64750.0,64661.3,64712.0,12.15276348
1727062080000,64718.0,64738.0,64626.0,64634.0,4.9846182
1727062140000,64636.9,64667.9,64634.0,64661.9,2.70374687
1727062200000,64661.9,64724.6,64638.7,64656.0,11.18711177
1727062260000,64659.9,64664.0,64559.6,64582.0,8.25999452
1727062320000,64581.9,64650.0,64500.0,64526.1,20.75476315
1727062380000,64531.9,64553.9,64442.1,64498.3,27.60456099
1727062440000,64498.3,64541.5,64432.2,64517.9,68.86346576
1727062500000,64517.7,64585.9,64400.1,64414.0,58.15676424
1727062560000,64413.9,64513.8,64368.4,64462.0,40.75845773
1727062620000,64462.1,64487.5,64429.9,64429.9,3.80067699
1727062680000,64429.9,64498.0,64419.7,64449.6,10.37593805
1727062740000,64449.6,64522.5,64438.3,64460.4,10.56869888
1727062800000,64463.6,64497.9,64436.0,64477.1,2.05417658
1727062860000,64476.8,64498.4,64452.4,64498.3,4.34150123
1727062920000,64498.3,64502.0,64472.0,64493.9,6.15606489
1727062980000,64493.9,64504.7,64480.0,64484.0,7.69394598
1727063040000,64484.0,64500.0,64467.0,64499.9,5.2797181
1727063100000,64499.9,64500.0,64414.0,64424.0,8.23807865
1727063160000,64424.0,64424.0,64330.0,64343.4,20.27164294
1727063220000,64343.3,64360.5,64305.5,64356.0,10.71388559
1727063280000,64357.8,64431.0,64357.8,64402.0,7.3682601
1727063340000,64407.2,64407.9,64370.0,64395.3,1.91443345
1727063400000,64395.4,64436.2,64379.5,64432.1,4.12073754
1727063460000,64432.2,64445.9,64418.1,64418.1,3.90024969
1727063520000,64418.0,64419.3,64374.0,64400.0,11.36193846
1727063580000,64400.8,64431.9,64398.0,64398.0,3.09673235
1727063640000,64398.0,64399.6,64322.2,64322.2,7.35831428
1727063700000,64322.0,64352.1,64310.0,64326.0,2.91398627
1727063760000,64329.9,64377.2,64329.9,64352.0,1.1153893
1727063820000,64352.0,64363.9,64300.0,64317.1,7.65977737
1727063880000,64314.1,64337.2,64306.5,64321.2,16.63375349
1727063940000,64322.9,64368.0,64322.9,64358.7,1.86388093
1727064000000,64358.7,64404.0,64358.0,64392.1,9.09311127
1727064060000,64391.8,64462.0,64350.0,64461.9,9.24539423
1727064120000,64461.9,64461.9,64396.0,64429.9,4.73261689
1727064180000,64437.8,64467.8,64435.6,64454.5,3.00890053
1727064240000,64452.1,64452.1,64412.0,64437.9,2.08158458
1727064300000,64442.3,64448.0,64406.0,64408.0,3.51885557
1727064360000,64408.0,64408.0,64356.0,64372.1,6.73146503
1727064420000,64372.1,64407.9,64360.2,64371.9,7.78042566
1727064480000,64372.1,64429.8,64366.1,64426.5,3.69238682
1727064540000,64426.6,64434.0,64394.1,64394.1,3.44654106
1727064600000,64394.2,64410.5,64374.1,64389.9,2.09880542
1727064660000,64389.9,64389.9,64354.8,64377.9,2.71892932
1727064720000,64373.6,64414.4,64338.0,64338.0,7.88741162
1727064780000,64336.1,64379.9,64328.7,64378.0,3.04682043
1727064840000,64380.0,64385.9,64326.0,64334.0,1.29221125
1727064900000,64334.1,64343.3,64321.6,64321.6,0.75241535
1727064960000,64322.1,64323.5,64283.0,64297.9,3.38143275
1727065020000,64297.9,64311.0,64265.2,64303.9,4.78608914
1727065080000,64300.2,64300.2,64221.7,64235.0,13.91106724
1727065140000,64230.7,64237.9,64167.8,64185.9,4.41789205
1727065200000,64186.0,64215.9,64184.1,64213.4,7.85057441
1727065260000,64213.4,64238.0,64190.1,64190.1,4.86898174
1727065320000,64193.5,64193.6,64147.0,64173.8,6.56815607
